CCP43859.1,AAK45394.1,100.0,0.0,100,766
CCP46231.1,AAK47855.1,100.0,0.0,100,1182
CCP46314.1,AAK47955.1,100.0,3e-116,100,327
CCP46315.1,AAK47956.1,100.0,6e-176,100,485
CCP46316.1,AAK47957.1,100.0,0.0,100,1118
CCP46317.1,AAK47958.1,100.0,0.0,100,774
CCP46318.1,AAK47959.1,100.0,0.0,99,902
CCP46319.1,AAK47960.1,100.0,0.0,100,717
CCP46320.1,AAK47961.1,100.0,0.0,100,701
CCP46321.1,AAK47962.1,100.0,0.0,100,805
CCP46322.1,AAK47963.1,100.0,0.0,100,549
CCP46323.1,AAK47964.1,100.0,4e-166,93,460
CCP46324.1,AAK47965.1,100.0,0.0,90,564
CCP46325.1,AAK47966.1,100.0,1e-39,100,125
CCP46326.1,AAK47967.1,100.0,0.0,100,822
CCP46327.1,AAK47968.1,100.0,0.0,100,734
CCP46328.1,AAK47969.1,99.8,0.0,100,1016
CCP46329.1,AAK47970.1,98.92,0.0,100,2137
CCP46332.1,AAK47972.1,100.0,0.0,100,572
CCP46333.1,AAK47971.1,79.2,1e-40,18,157
CCP46335.1,AAK47973.1,100.0,1e-162,100,449
CCP46337.1,AAK47976.1,100.0,0.0,100,1120
CCP46338.1,AAK47977.1,99.62,0.0,100,536
CCP46339.1,AAK47978.1,100.0,8e-153,76,427
CCP46340.1,AAK47979.1,100.0,0.0,93,757
CCP46342.1,AAK47981.1,100.0,0.0,99,700
CCP46343.1,AAK47982.1,99.34,0.0,100,613
CCP46344.1,AAK47983.1,99.72,0.0,100,718
CCP46345.1,AAK47984.1,100.0,0.0,100,797
CCP46346.1,AAK47985.1,100.0,0.0,100,683
CCP46347.1,AAK47986.1,100.0,2e-122,100,344
CCP46349.1,AAK47988.1,100.0,1e-108,100,307
CCP46350.1,AAK47990.1,100.0,3e-178,100,490
CCP46351.1,AAK47993.1,100.0,0.0,100,796
CCP46352.1,AAK47994.1,100.0,0.0,100,532
CCP46353.1,AAK47995.1,100.0,0.0,100,773
CCP46355.1,AAK47996.1,100.0,0.0,100,1046
CCP46356.1,AAK47997.1,100.0,0.0,99,691
CCP46357.1,AAK47998.1,100.0,0.0,100,610
CCP46358.1,AAK47999.1,100.0,0.0,100,520
CCP46359.1,AAK48000.1,100.0,0.0,100,1145
CCP46362.1,AAK48003.1,100.0,0.0,100,790
CCP46364.1,AAK48005.1,100.0,0.0,100,629
CCP46365.1,AAK48006.1,99.74,0.0,100,792
CCP46366.1,AAK48007.1,100.0,0.0,100,678
CCP46367.1,AAK48008.1,100.0,0.0,100,901
CCP46368.1,AAK48009.1,100.0,0.0,100,787
CCP46370.1,AAK48011.1,100.0,0.0,100,600
CCP46371.1,AAK48012.1,100.0,0.0,100,521
CCP46372.1,AAK48014.1,100.0,0.0,100,499
CCP46373.1,AAK48015.1,100.0,0.0,100,599
CCP46374.1,AAK48016.1,100.0,0.0,100,515
CCP46375.1,AAK48017.1,100.0,0.0,100,703
CCP46376.1,AAK48018.1,100.0,0.0,98,1375
CCP46378.1,AAK48019.1,100.0,0.0,100,785
CCP46380.1,AAK48021.1,99.46,0.0,100,1008
CCP46381.1,AAK48022.1,100.0,0.0,100,526
CCP46382.1,AAK48023.1,100.0,0.0,100,785
CCP46383.1,AAK48024.1,99.8,0.0,99,1002
CCP46384.1,AAK48025.1,100.0,0.0,100,760
CCP46385.1,AAK48026.1,100.0,0.0,99,626
CCP46391.1,AAK48032.1,100.0,0.0,100,613
CCP46392.1,AAK48033.1,100.0,0.0,100,595
CCP46393.1,AAK48034.1,100.0,0.0,100,810
CCP46394.1,AAK48035.1,100.0,0.0,100,726
CCP46396.1,AAK48037.1,99.72,0.0,100,1398
