CCP46231.1,EEN89187.1,72.2,0.0,99,864
CCP46231.1,EEN86716.1,60.32,0.0,98,644
CCP46316.1,EEN84839.1,50.53,6e-120,66,363
CCP46318.1,EEN84667.1,44.58,4e-114,90,343
CCP46318.1,EEN86158.1,39.69,7e-76,86,244
CCP46319.1,EEN84656.1,27.99,8e-35,85,129
CCP46320.1,EEN84797.1,47.34,2e-102,97,306
CCP46321.1,EEN84718.1,42.86,1e-92,98,285
CCP46321.1,EEN88278.1,31.87,5e-38,87,141
CCP46322.1,EEN86196.1,63.74,3e-125,98,360
CCP46322.1,EEN84662.1,67.4,2e-123,98,355
CCP46323.1,EEN84590.1,71.94,2e-129,99,369
CCP46323.1,EEN86210.1,72.69,2e-122,98,351
CCP46323.1,EEN88308.1,52.3,4e-86,94,259
CCP46323.1,EEN84570.1,45.5,2e-54,86,178
CCP46323.1,EEN84388.1,41.26,4e-51,88,168
CCP46327.1,EEN84761.1,52.49,1e-126,100,371
CCP46327.1,EEN89599.1,36.9,1e-57,99,192
CCP46327.1,EEN86741.1,34.76,9e-45,99,158
CCP46328.1,EEN84686.1,51.16,1e-173,99,502
CCP46331.1,EEN90528.1,60.78,0.0,99,563
CCP46332.1,EEN86159.1,53.2,4e-90,90,269
CCP46337.1,EEN89980.1,42.48,5e-131,95,394
CCP46338.1,EEN84316.1,76.54,1e-144,99,409
CCP46340.1,EEN84537.1,64.16,2e-177,99,503
CCP46341.1,EEN84690.1,46.06,4e-64,98,201
CCP46342.1,EEN84853.1,73.18,0.0,99,527
CCP46342.1,EEN83869.1,40.95,1e-81,97,254
CCP46343.1,EEN84384.1,64.57,2e-142,99,406
CCP46344.1,EEN84704.1,73.24,0.0,99,528
CCP46345.1,EEN84849.1,78.52,0.0,99,626
CCP46347.1,EEN88264.1,44.38,4e-37,92,127
CCP46351.1,EEN88931.1,61.27,7e-179,98,504
CCP46351.1,EEN88265.1,49.6,9e-131,98,382
CCP46352.1,EEN88316.1,48.25,3e-76,99,233
CCP46352.1,EEN87055.1,35.91,8e-42,99,144
CCP46353.1,EEN88861.1,64.95,2e-177,100,501
CCP46356.1,EEN84602.1,85.29,0.0,96,578
CCP46356.1,EEN87198.1,50.92,8e-109,94,323
CCP46357.1,EEN84674.1,84.85,0.0,98,521
CCP46357.1,EEN87307.1,58.12,7e-113,97,331
CCP46358.1,EEN84383.1,70.38,2e-127,99,364
CCP46358.1,EEN87050.1,38.33,6e-41,87,142
CCP46359.1,EEN84653.1,67.62,0.0,99,750
CCP46359.1,EEN85341.1,59.19,0.0,96,638
CCP46359.1,EEN84945.1,44.09,2e-152,99,451
CCP46359.1,EEN86617.1,42.22,1e-142,98,426
CCP46359.1,EEN89789.1,39.08,4e-103,99,322
