ACY32017.1,EOM75704.1,35.06,3e-32,98,117
ACY32067.1,EOM74429.1,30.0,5e-75,97,253
CCP46331.1,EOM74854.1,43.67,9e-103,99,319
CCP46337.1,EOM77488.1,43.21,1e-139,96,416
CCP46379.1,EOM74852.1,30.37,1e-32,96,116
ABG94285.1,EOM76569.1,72.99,4e-136,99,387
ABG94286.1,EOM76570.1,60.98,1e-101,99,298
ABG94292.1,EOM74851.1,44.75,1e-52,83,171
ABG94293.1,EOM76559.1,85.38,0.0,100,543
ABG94294.1,EOM76558.1,67.37,1e-146,73,419
ABG94294.1,EOM76557.1,61.63,4e-32,22,115
ABG94295.1,EOM76556.1,76.9,0.0,93,619
ABG94295.1,EOM74853.1,64.34,0.0,94,537
ABG96322.1,EOM77570.1,63.2,2e-51,99,159
ABG96326.1,EOM78547.1,44.11,1e-63,87,203
ABG96377.1,EOM74517.1,73.41,3e-177,99,497
ABG96378.1,EOM74516.1,69.43,8e-143,98,407
ABG96379.1,EOM74515.1,85.75,0.0,100,668
ABG96380.1,EOM74514.1,91.07,0.0,100,551
ABG96381.1,EOM74513.1,71.26,0.0,100,712
ABG96382.1,EOM74512.1,77.51,0.0,95,636
ABG96383.1,EOM74511.1,86.69,1e-164,99,459
ABG96384.1,EOM74510.1,74.13,2e-104,99,301
ABG96385.1,EOM74509.1,81.36,0.0,99,647
ABG96435.1,EOM74507.1,84.57,0.0,95,526
ABG96436.1,EOM74506.1,79.27,3e-148,97,416
ABG96437.1,EOM74505.1,81.18,9e-178,97,494
ABG96438.1,EOM74504.1,81.4,4e-134,100,380
ABG96439.1,EOM74503.1,81.42,9e-147,97,413
ABG96440.1,EOM74502.1,86.51,1e-178,100,497
ABG97566.1,EOM75213.1,71.32,2e-144,98,408
ABG97568.1,EOM77468.1,77.74,1e-158,97,447
ABG97570.1,EOM77470.1,66.03,2e-71,96,214
ABG97571.1,EOM77471.1,60.07,8e-100,97,296
ABG97572.1,EOM77472.1,60.32,2e-125,100,362
ABG97573.1,EOM77473.1,63.69,3e-69,88,209
ABG97574.1,EOM77474.1,79.04,4e-176,100,489
ABG97579.1,EOM77475.1,82.86,0.0,99,640
ABG97580.1,EOM77476.1,81.52,0.0,100,507
ABG97581.1,EOM77444.1,52.99,6e-111,96,332
ABG97583.1,EOM75458.1,38.61,1e-48,91,162
ABG97587.1,EOM77477.1,67.94,8e-113,99,327
ABG97588.1,EOM77479.1,77.17,0.0,95,624
ABG97589.1,EOM77480.1,62.47,2e-173,98,491
ABG97590.1,EOM74786.1,47.49,3e-126,95,380
ABG97591.1,EOM77481.1,64.53,2e-90,100,265
ABG97592.1,EOM77482.1,71.34,4e-158,83,449
ABG97593.1,EOM77484.1,66.44,0.0,99,849
ABG97594.1,EOM77485.1,59.86,4e-107,99,314
ABG97595.1,EOM77486.1,68.25,9e-100,98,290
ABG97596.1,EOM77487.1,68.91,1e-100,100,293
ABG97597.1,EOM77490.1,71.94,0.0,99,785
ABG97598.1,EOM77491.1,78.65,0.0,97,632
ABG97599.1,EOM77492.1,74.91,0.0,99,841
ABG97600.1,EOM77493.1,66.1,2e-131,99,376
ABG97602.1,EOM77497.1,79.27,0.0,99,629
ABG97603.1,EOM77498.1,73.77,7e-149,98,422
ABG97604.1,EOM77499.1,53.7,2e-114,99,339
ABG97605.1,EOM77500.1,78.79,6e-67,92,200
ABG97606.1,EOM77501.1,83.89,0.0,99,667
ABG97607.1,EOM77502.1,68.7,2e-109,97,318
ABG97609.1,EOM77503.1,73.41,3e-134,99,380
ABG97610.1,EOM77504.1,71.22,8e-171,96,480
ABH00051.1,EOM77489.1,38.33,5e-45,90,154
ABH00061.1,EOM76562.1,66.19,5e-96,92,281
ABH00066.1,EOM76561.1,61.4,6e-95,89,280
ABH00079.1,EOM76571.1,64.35,0.0,99,704
ABH00080.1,EOM78560.1,58.03,2e-119,95,348
ABH00084.1,EOM78559.1,68.19,0.0,97,753
