ACY32015.1,EEN89797.1,40.68,5e-78,95,626
ACY32015.1,EEN90408.1,29.89,6e-49,99,432
ACY32016.1,EEN88731.1,46.73,9e-146,99,1099
ACY32016.1,EEN89790.1,47.29,2e-139,97,1058
ACY32017.1,EEN86319.1,39.27,9e-51,98,422
ACY32017.1,EEN84510.1,40.65,3e-48,98,405
ACY32017.1,EEN90113.1,43.33,2e-47,98,400
ACY32017.1,EEN87025.1,37.70,5e-43,96,370
ACY32018.1,EEN86319.1,38.46,2e-46,95,394
ACY32018.1,EEN87124.1,40.40,2e-44,96,384
ACY32018.1,EEN89877.1,38.85,3e-42,95,367
ACY32021.1,EEN84488.1,42.25,5e-70,98,559
ACY32021.1,EEN90392.1,39.93,2e-61,98,501
ACY32021.1,EEN85840.1,40.14,3e-59,99,487
ACY32022.1,EEN84930.1,51.46,2e-101,94,768
ACY32022.1,EEN84565.1,42.29,1e-73,93,585
ACY32023.1,EEN84891.1,40.86,4e-58,98,472
ACY32023.1,EEN84699.1,40.71,5e-54,97,445
ACY32024.1,EEN84335.1,63.40,6e-125,88,925
ACY32025.1,EEN84654.1,46.72,2e-83,97,661
ACY32025.1,EEN84925.1,43.93,6e-82,95,653
ACY32026.1,EEN84514.1,44.26,1e-61,92,496
ACY32027.1,EEN84629.1,52.43,1e-143,100,1066
ACY32027.1,EEN84511.1,39.36,3e-91,99,720
ACY32027.1,EEN85166.1,33.76,8e-57,99,487
ACY32027.1,EEN90388.1,33.33,1e-54,99,471
ACY32027.1,EEN87188.1,34.49,1e-50,86,442
ACY32027.1,EEN90026.1,34.80,3e-47,88,429
ACY32027.1,EEN84781.1,30.33,5e-47,100,417
ACY32027.1,EEN86055.1,31.30,1e-43,88,403
ACY32027.1,EEN86777.1,35.84,6e-43,74,398
ACY32027.1,EEN84850.1,28.42,4e-42,99,382
ACY32027.1,EEN86740.1,27.62,4e-42,99,383
ACY32028.1,EEN84762.1,34.01,1e-51,91,444
ACY32029.1,EEN86990.1,64.30,1e-179,99,1306
ACY32029.1,EEN84630.1,63.09,4e-176,99,1281
ACY32029.1,EEN89785.1,48.85,3e-117,98,892
ACY32029.1,EEN85930.1,46.31,4e-115,99,878
ACY32029.1,EEN90138.1,47.42,5e-114,98,870
ACY32029.1,EEN87232.1,48.97,8e-113,99,862
ACY32029.1,EEN87200.1,46.40,5e-110,99,844
ACY32029.1,EEN89739.1,45.91,2e-101,98,786
ACY32029.1,EEN89621.1,42.68,6e-97,99,758
ACY32029.1,EEN84412.1,40.86,1e-86,99,688
ACY32029.1,EEN90106.1,36.25,1e-67,99,560
ACY32029.1,EEN89845.1,34.73,7e-64,99,535
ACY32029.1,EEN86952.1,34.31,3e-61,99,516
ACY32029.1,EEN86477.1,32.12,5e-54,99,467
ACY32029.1,EEN87325.1,32.43,2e-53,99,462
ACY32029.1,EEN86325.1,33.92,6e-51,98,445
ACY32029.1,EEN89587.1,30.81,9e-46,99,409
ACY32030.1,EEN90066.1,41.95,7e-112,90,877
ACY32030.1,EEN85000.1,33.33,6e-51,91,458
ACY32030.1,EEN86075.1,35.34,1e-50,91,456
ACY32030.1,EEN85803.1,32.08,6e-45,91,414
ACY32030.1,EEN84910.1,33.12,4e-41,90,386
ACY32031.1,EEN90066.1,40.38,1e-106,89,842
ACY32031.1,EEN86075.1,33.82,5e-56,89,495
ACY32031.1,EEN85803.1,32.91,7e-47,88,429
ACY32031.1,EEN84910.1,34.73,1e-42,88,397
ACY32031.1,EEN85000.1,31.04,2e-42,90,395
