ABG94293.1,EKM95685.1,39.07,1e-62,99,201
ABG94294.1,EKM95648.1,35.14,1e-68,89,222
ABG94295.1,EKM95701.1,43.03,6e-100,83,302
ABG96272.1,EKM95659.1,39.12,3e-56,85,186
ABG96274.1,EKM95662.1,62.24,1e-176,99,499
ABG96319.1,EKM95642.1,40.91,6e-62,99,196
ABG96320.1,EKM95641.1,57.86,2e-120,98,349
ABG96324.1,EKM95701.1,45.88,2e-107,82,322
ABG96325.1,EKM95648.1,35.58,1e-83,100,261
ABG96326.1,EKM96293.1,41.61,6e-65,95,206
ABG96327.1,EKM95685.1,41.47,7e-67,99,212
ABG96328.1,EKM96311.1,40.38,3e-33,79,117
ABG96377.1,EKM95656.1,36.18,6e-63,97,206
ABG96378.1,EKM95691.1,36.87,1e-53,99,179
ABG96379.1,EKM95690.1,54.18,6e-147,99,423
ABG96380.1,EKM95688.1,68.09,2e-139,97,397
ABG96381.1,EKM95651.1,46.56,6e-142,98,421
ABG96382.1,EKM95655.1,59.75,5e-169,92,481
ABG96383.1,EKM95694.1,61.83,2e-100,98,295
ABG96385.1,EKM95692.1,64.23,1e-179,100,506
ABG96435.1,EKM95689.1,44.6,5e-82,99,255
ABG96436.1,EKM95687.1,41.37,3e-57,96,184
ABG96437.1,EKM95686.1,50.0,9e-86,95,260
ABG96439.1,EKM95658.1,58.2,6e-96,98,283
ABG96440.1,EKM95693.1,56.11,6e-98,99,291
ABG96478.1,EKM95660.1,31.0,2e-45,99,159
ABG96479.1,EKM95663.1,50.38,4e-128,100,375
ABG97574.1,EKM96293.1,34.94,2e-43,90,150
ABG97577.1,EKM95119.1,56.25,4e-117,100,340
ABG97580.1,EKM95685.1,38.41,1e-62,99,201
ABG97588.1,EKM95701.1,42.14,6e-100,84,302
ABG97589.1,EKM95648.1,37.28,4e-87,99,270
ABG97597.1,EKM95667.1,35.56,9e-80,97,261
ABG97598.1,EKM95654.1,42.64,2e-96,97,295
ABG97602.1,EKM95663.1,50.0,6e-129,97,377
ABG97603.1,EKM95659.1,38.77,3e-73,99,229
ABG97604.1,EKM95660.1,39.02,6e-72,98,229
ABG97605.1,EKM95661.1,50.0,7e-41,88,134
ABG97606.1,EKM95662.1,61.28,6e-176,99,497
ABG97608.1,EKM95658.1,60.96,1e-96,97,285
ABH00046.1,EKM95650.1,42.36,4e-86,96,265
ABH00047.1,EKM95701.1,42.64,3e-91,84,279
ABH00048.1,EKM95648.1,32.8,2e-63,94,209
ABH00065.1,EKM95116.1,38.72,1e-59,99,191
ABH00072.1,EKM94888.1,45.26,2e-102,85,311
ABH00074.1,EKM95655.1,32.31,1e-43,96,155
ABH00076.1,EKM93775.1,37.1,5e-38,98,133
ACY32015.1,EKM94227.1,51.1,3e-138,99,400
ACY32017.1,EKM95675.1,58.44,8e-104,100,302
ACY32018.1,EKM95676.1,70.92,1e-131,98,374
ACY32019.1,EKM95677.1,80.58,4e-125,98,353
ACY32020.1,EKM95678.1,55.87,6e-137,97,395
ACY32021.1,EKM95685.1,61.43,8e-123,99,354
ACY32022.1,EKM95686.1,59.79,4e-126,99,363
ACY32023.1,EKM95687.1,58.17,1e-101,98,298
ACY32024.1,EKM95688.1,72.15,2e-165,99,463
ACY32025.1,EKM95689.1,63.27,2e-140,95,405
ACY32027.1,EKM95690.1,70.1,0.0,100,581
ACY32028.1,EKM95691.1,63.2,1e-156,94,446
ACY32029.1,EKM95692.1,81.94,0.0,99,645
ACY32031.1,EKM95647.1,45.12,6e-113,92,346
ACY32032.1,EKM95693.1,59.52,8e-106,100,311
ACY32033.1,EKM95656.1,39.23,3e-69,94,224
ACY32034.1,EKM95655.1,59.34,7e-161,100,459
ACY32035.1,EKM95694.1,70.88,8e-131,100,372
ACY32036.1,EKM95695.1,59.73,3e-65,93,197
ACY32037.1,EKM95696.1,72.43,0.0,94,589
ACY32038.1,EKM95700.1,44.66,1e-107,87,323
ACY32039.1,EKM93863.1,35.47,7e-40,62,145
ACY32040.1,EKM93597.1,52.08,1e-62,51,205
ACY32043.1,EKM93600.1,34.45,5e-115,98,363
ACY32052.1,EKM95701.1,29.45,3e-42,88,150
ACY32054.1,EKM95674.1,46.39,2e-122,96,365
ACY32055.1,EKM95645.1,57.2,0.0,98,531
ACY32056.1,EKM95643.1,51.6,1e-82,98,249
ACY32066.1,EKM95672.1,59.13,0.0,93,787
ACY32067.1,EKM95624.1,50.15,0.0,99,650
ACY32068.1,EKM95638.1,51.75,7e-81,100,244
ACY32075.1,EKM95657.1,70.2,9e-130,94,370
ACY32076.1,EKM95658.1,67.32,5e-123,95,353
ACY32077.1,EKM95659.1,59.82,2e-137,100,394
ACY32078.1,EKM95660.1,48.8,3e-113,100,336
ACY32079.1,EKM95661.1,60.77,1e-56,94,174
ACY32080.1,EKM95662.1,80.0,0.0,99,680
ACY32081.1,EKM95663.1,70.74,0.0,100,585
ACY32082.1,EKM95679.1,56.97,0.0,99,689
ACY32083.1,EKM95680.1,49.14,9e-106,98,316
ACY32084.1,EKM95665.1,59.3,1e-166,100,474
ACY32085.1,EKM95666.1,46.65,1e-105,99,317
