ABG96442.1,ESP97172.1,57.28,5e-152,100,441
ABG96466.1,ESQ00728.1,43.11,1e-83,92,263
ABG97586.1,ESP99236.1,38.83,2e-32,99,119
ABH00046.1,ESP99398.1,31.22,2e-42,96,151
ABH00053.1,ESP95678.1,63.99,1e-174,99,492
ABH00072.1,ESP96949.1,35.47,7e-69,96,225
ABH00074.1,ESP95950.1,35.51,4e-42,95,152
ABH00076.1,ESP99576.1,39.06,4e-33,99,120
ABH00079.1,ESQ00141.1,33.73,7e-63,89,216
ABH00080.1,ESP97736.1,37.7,1e-44,78,155
ABH00083.1,ESQ00291.1,31.47,3e-68,72,232
ACY32015.1,ESP98881.1,31.81,3e-40,97,145
ACY32017.1,ESP96615.1,39.11,2e-46,99,156
ACY32018.1,ESP97101.1,38.46,4e-35,93,127
ACY32031.1,ESP96855.1,39.09,6e-86,91,275
ACY32040.1,ESQ01500.1,44.38,1e-99,94,301
ACY32042.1,ESQ01498.1,59.78,1e-144,95,418
ACY32043.1,ESQ01497.1,44.78,0.0,99,587
ACY32045.1,ESP95950.1,38.36,4e-64,44,219
ACY32056.1,ESP96861.1,37.6,1e-41,94,143
ACY32065.1,ESP97605.1,41.18,1e-38,85,132
ACY32067.1,ESQ01184.1,48.31,0.0,99,633
ACY32073.1,ESP95999.1,38.15,5e-51,98,168
ACY32075.1,ESP97912.1,37.93,2e-44,96,151
ACY32085.1,ESP95951.1,31.33,8e-35,99,130
ACY32105.1,ESP99398.1,35.98,3e-62,96,204
ACY32106.1,ESP95978.1,26.0,8e-43,97,163
CCP46231.1,ESP97719.1,59.55,0.0,97,628
CCP46316.1,ESQ00763.1,32.34,4e-41,59,152
CCP46321.1,ESQ00768.1,32.58,5e-48,86,169
CCP46323.1,ESQ00770.1,50.0,2e-86,95,259
CCP46340.1,ESQ00195.1,33.16,3e-55,93,188
CCP46342.1,ESP96552.1,41.38,2e-77,99,243
CCP46347.1,ESP96892.1,43.03,4e-37,95,127
CCP46376.1,ESP99398.1,44.19,1e-90,50,288
CCP46383.1,ESP96525.1,33.71,3e-61,96,211
CCP46388.1,ESP99893.1,38.15,2e-33,91,123
CCP46396.1,ESP95950.1,44.25,6e-72,45,239
