ABG94284.1,CCK54256.1,54.3,3e-48,92,154
ABG94288.1,CCK57599.1,46.95,7e-164,98,479
ABG94291.1,CCK55386.1,46.09,6e-57,78,187
ABG94293.1,CCK57632.1,46.78,7e-93,96,278
ABG94294.1,CCK57634.1,42.67,2e-100,98,305
ABG94295.1,CCK57588.1,60.64,6e-174,94,492
ABG96268.1,CCK57638.1,71.65,3e-98,91,285
ABG96269.1,CCK57637.1,56.89,0.0,99,680
ABG96270.1,CCK57606.1,49.57,5e-109,99,323
ABG96271.1,CCK57605.1,74.23,0.0,100,592
ABG96272.1,CCK57604.1,62.96,2e-144,96,412
ABG96273.1,CCK57603.1,73.17,2e-63,88,191
ABG96274.1,CCK57602.1,78.12,0.0,99,627
ABG96317.1,CCK57600.1,62.54,5e-121,98,349
ABG96318.1,CCK57599.1,67.26,0.0,97,777
ABG96319.1,CCK57598.1,70.88,5e-130,100,370
ABG96320.1,CCK57597.1,86.2,0.0,99,528
ABG96321.1,CCK57596.1,84.87,0.0,99,570
ABG96324.1,CCK57588.1,68.17,0.0,92,551
ABG96325.1,CCK57634.1,79.16,0.0,99,635
ABG96326.1,CCK57633.1,76.12,3e-158,98,444
ABG96327.1,CCK57632.1,81.61,0.0,99,513
ABG96328.1,CCK57631.1,75.41,3e-100,93,289
ABG96377.1,CCK57626.1,43.15,1e-72,97,229
ABG96378.1,CCK57625.1,55.52,4e-98,99,293
ABG96379.1,CCK57624.1,65.54,0.0,100,511
ABG96380.1,CCK55914.1,42.86,4e-67,90,212
ABG96381.1,CCK57623.1,60.79,0.0,98,585
ABG96382.1,CCK57622.1,67.93,0.0,93,546
ABG96383.1,CCK57621.1,73.36,7e-136,97,385
ABG96384.1,CCK57619.1,57.22,6e-79,95,235
ABG96385.1,CCK57618.1,73.58,0.0,100,587
ABG96435.1,CCK57615.1,72.36,3e-174,99,490
ABG96436.1,CCK57614.1,69.51,1e-125,96,358
ABG96437.1,CCK57613.1,77.27,6e-168,97,469
ABG96438.1,CCK57612.1,74.69,4e-132,95,375
ABG96439.1,CCK57611.1,64.71,4e-104,98,304
ABG96440.1,CCK57610.1,70.92,3e-150,99,425
ABG96441.1,CCK54906.1,71.58,2e-145,92,412
ABG96465.1,CCK57607.1,68.63,0.0,90,595
ABG96468.1,CCK54890.1,44.48,2e-70,99,219
ABG96469.1,CCK57585.1,80.05,0.0,100,629
ABG96470.1,CCK57584.1,73.09,0.0,99,515
ABG96471.1,CCK57583.1,66.45,5e-143,93,407
ABG96472.1,CCK57582.1,73.47,0.0,99,527
ABG96474.1,CCK57578.1,77.22,2e-146,95,412
ABG96475.1,CCK57577.1,68.86,0.0,99,791
ABG96476.1,CCK55871.1,44.91,2e-106,100,318
ABG96477.1,CCK57569.1,57.37,0.0,97,548
ABG96478.1,CCK57568.1,54.86,1e-133,100,388
ABG96479.1,CCK57567.1,77.25,0.0,100,641
ABG96481.1,CCK57565.1,62.38,5e-119,97,346
ABG96482.1,CCK57564.1,71.94,6e-131,99,372
ABG96483.1,CCK57563.1,67.77,2e-115,96,334
ABG96484.1,CCK57562.1,41.73,2e-94,98,289
ABG96485.1,CCK57561.1,48.08,7e-103,99,307
ABG96486.1,CCK57560.1,43.2,2e-84,96,260
ABG96487.1,CCK57559.1,46.06,1e-114,95,344
ABG96488.1,CCK55950.1,46.83,3e-103,90,311
ABG96489.1,CCK57557.1,49.14,1e-127,86,383
ABG96492.1,CCK56044.1,41.54,6e-60,95,191
ABG97568.1,CCK57565.1,55.33,3e-99,94,296
ABG97574.1,CCK57633.1,39.74,9e-71,99,221
ABG97575.1,CCK57599.1,48.74,1e-166,95,487
ABG97576.1,CCK57598.1,59.0,2e-104,100,305
ABG97577.1,CCK57597.1,73.56,1e-159,98,449
ABG97578.1,CCK57596.1,74.71,1e-178,97,501
ABG97580.1,CCK57632.1,47.46,7e-85,96,258
ABG97583.1,CCK55028.1,36.47,5e-44,94,150
ABG97588.1,CCK57588.1,59.28,9e-174,96,492
ABG97589.1,CCK57634.1,47.67,1e-129,99,379
ABG97593.1,CCK57637.1,46.57,4e-176,99,523
ABG97594.1,CCK57600.1,51.42,7e-83,97,252
ABG97599.1,CCK55727.1,44.59,4e-138,96,412
ABG97602.1,CCK57567.1,49.75,6e-134,99,390
ABG97603.1,CCK57604.1,42.91,4e-69,91,218
ABG97604.1,CCK57568.1,38.87,2e-63,98,207
ABG97605.1,CCK57603.1,57.14,2e-41,83,135
ABG97606.1,CCK57602.1,68.22,0.0,98,538
ABG97608.1,CCK57611.1,50.4,1e-68,97,213
ABH00046.1,CCK57635.1,47.19,5e-103,96,309
ABH00047.1,CCK57588.1,57.88,5e-159,95,454
ABH00048.1,CCK57634.1,41.71,2e-93,95,286
ABH00049.1,CCK57632.1,47.62,8e-92,94,276
ABH00058.1,CCK57633.1,37.78,6e-59,88,191
ABH00062.1,CCK57597.1,63.01,5e-127,92,366
ABH00063.1,CCK57596.1,57.4,4e-135,94,390
ABH00065.1,CCK57598.1,60.3,5e-107,99,312
ABH00072.1,CCK55841.1,30.22,4e-33,93,129
ABH00074.1,CCK57622.1,33.94,2e-40,95,146
ABH00075.1,CCK56536.1,40.74,2e-36,78,130
ABH00080.1,CCK57019.1,41.47,2e-54,88,182
ABH00083.1,CCK57097.1,33.53,4e-84,76,275
ABH00084.1,CCK57599.1,43.42,6e-143,97,426
ACY32015.1,CCK55108.1,39.66,1e-74,95,237
ACY32016.1,CCK55106.1,49.08,1e-151,99,443
ACY32017.1,CCK55337.1,42.08,3e-49,98,162
ACY32021.1,CCK57632.1,42.25,4e-67,98,212
ACY32022.1,CCK57613.1,40.75,3e-73,98,227
ACY32023.1,CCK57614.1,38.27,4e-47,94,157
ACY32024.1,CCK55914.1,39.33,5e-55,86,181
ACY32025.1,CCK57615.1,46.18,6e-88,97,270
ACY32026.1,CCK57612.1,45.87,3e-68,95,211
ACY32027.1,CCK57624.1,48.83,2e-126,99,370
ACY32029.1,CCK57618.1,60.0,3e-162,99,462
ACY32031.1,CCK55243.1,37.77,2e-51,79,181
ACY32032.1,CCK57610.1,53.8,2e-108,99,318
ACY32034.1,CCK57622.1,54.29,1e-136,98,397
ACY32035.1,CCK57621.1,61.07,1e-105,99,308
ACY32040.1,CCK55120.1,46.67,1e-102,92,308
ACY32042.1,CCK54803.1,55.56,7e-143,100,413
ACY32043.1,CCK54804.1,44.49,0.0,98,558
ACY32045.1,CCK57110.1,32.0,2e-83,98,281
ACY32047.1,CCK57577.1,37.64,1e-113,100,349
ACY32052.1,CCK57588.1,28.61,5e-41,87,147
ACY32056.1,CCK54877.1,47.45,2e-66,99,207
ACY32066.1,CCK57421.1,30.64,5e-40,53,149
ACY32067.1,CCK55153.1,46.95,0.0,99,603
ACY32075.1,CCK57578.1,34.51,1e-35,93,127
ACY32076.1,CCK57611.1,50.99,1e-79,95,242
ACY32077.1,CCK57604.1,35.45,6e-47,92,160
ACY32078.1,CCK57568.1,32.71,6e-41,96,147
ACY32080.1,CCK57602.1,63.12,2e-175,98,496
ACY32081.1,CCK57567.1,49.01,2e-128,100,377
ACY32082.1,CCK55183.1,36.76,9e-114,98,353
ACY32097.1,CCK57596.1,49.55,7e-113,96,333
ACY32099.1,CCK57598.1,46.19,2e-63,82,200
ACY32100.1,CCK57633.1,35.77,2e-43,93,149
ACY32102.1,CCK57634.1,33.59,2e-74,97,238
ACY32103.1,CCK57599.1,38.28,2e-113,98,350
ACY32105.1,CCK57635.1,44.44,2e-97,96,294
ACY32106.1,CCK57623.1,47.29,2e-154,95,452
CCP43859.1,CCK55082.1,98.92,0.0,100,760
CCP46231.1,CCK57466.1,99.83,0.0,100,1181
CCP46314.1,CCK57555.1,100.0,3e-116,100,327
CCP46315.1,CCK57556.1,99.17,6e-174,100,480
CCP46316.1,CCK57557.1,99.82,0.0,100,1117
CCP46317.1,CCK57558.1,100.0,0.0,100,774
CCP46318.1,CCK57559.1,99.33,0.0,99,889
CCP46319.1,CCK57560.1,100.0,0.0,100,717
CCP46320.1,CCK57561.1,100.0,0.0,100,701
CCP46321.1,CCK57562.1,99.75,0.0,100,801
CCP46322.1,CCK57563.1,100.0,0.0,100,549
CCP46323.1,CCK57564.1,100.0,9e-179,100,493
CCP46324.1,CCK57565.1,99.37,0.0,99,627
CCP46325.1,CCK57566.1,100.0,1e-39,100,125
CCP46326.1,CCK57567.1,100.0,0.0,100,822
CCP46327.1,CCK57568.1,99.46,0.0,100,732
CCP46328.1,CCK57569.1,100.0,0.0,100,1018
CCP46331.1,CCK57573.1,99.42,0.0,100,1006
CCP46332.1,CCK57574.1,98.56,0.0,100,567
CCP46337.1,CCK57577.1,99.45,0.0,99,1113
CCP46338.1,CCK57578.1,99.62,0.0,100,536
CCP46339.1,CCK57579.1,100.0,0.0,100,555
CCP46340.1,CCK57580.1,99.75,0.0,100,810
CCP46341.1,CCK57581.1,99.58,6e-175,100,482
CCP46342.1,CCK57582.1,99.71,0.0,100,706
CCP46343.1,CCK57583.1,99.01,0.0,100,611
CCP46344.1,CCK57584.1,96.89,0.0,100,700
CCP46345.1,CCK57585.1,99.24,0.0,100,792
CCP46346.1,CCK57586.1,99.42,0.0,100,679
CCP46347.1,CCK57587.1,98.28,2e-121,100,341
CCP46348.1,CCK57588.1,99.74,0.0,100,803
CCP46349.1,CCK57589.1,98.66,1e-107,100,304
CCP46350.1,CCK57590.1,99.58,1e-177,100,489
CCP46351.1,CCK57591.1,100.0,0.0,100,796
CCP46352.1,CCK57592.1,99.62,0.0,100,530
CCP46353.1,CCK57593.1,99.73,0.0,100,770
CCP46354.1,CCK57594.1,100.0,0.0,100,795
CCP46355.1,CCK57595.1,99.14,0.0,100,1036
CCP46356.1,CCK57596.1,99.13,0.0,100,692
CCP46357.1,CCK57597.1,100.0,0.0,100,610
CCP46358.1,CCK57598.1,99.23,0.0,100,516
CCP46359.1,CCK57599.1,99.82,0.0,100,1145
CCP46360.1,CCK57600.1,100.0,0.0,100,578
CCP46361.1,CCK57601.1,99.37,0.0,100,947
CCP46362.1,CCK57602.1,100.0,0.0,100,790
CCP46363.1,CCK57603.1,100.0,9e-91,100,259
CCP46364.1,CCK57604.1,99.68,0.0,100,628
CCP46365.1,CCK57605.1,100.0,0.0,100,795
CCP46366.1,CCK57606.1,100.0,0.0,100,679
CCP46367.1,CCK57607.1,99.77,0.0,100,900
CCP46368.1,CCK57608.1,98.98,0.0,100,778
CCP46369.1,CCK57609.1,100.0,2e-111,100,314
CCP46370.1,CCK57610.1,100.0,0.0,100,600
CCP46371.1,CCK57611.1,99.61,0.0,100,520
CCP46372.1,CCK57612.1,99.6,2e-180,100,497
CCP46373.1,CCK57613.1,98.97,0.0,100,592
CCP46374.1,CCK57614.1,100.0,0.0,100,515
CCP46375.1,CCK57615.1,100.0,0.0,100,702
CCP46376.1,CCK57616.1,99.71,0.0,100,1401
CCP46377.1,CCK57617.1,99.31,0.0,100,565
CCP46378.1,CCK57618.1,99.74,0.0,100,783
CCP46379.1,CCK57619.1,100.0,3e-147,100,409
CCP46380.1,CCK57620.1,83.88,0.0,100,635
CCP46381.1,CCK57621.1,98.47,0.0,100,517
CCP46382.1,CCK57622.1,98.7,0.0,100,774
CCP46383.1,CCK57623.1,96.2,0.0,99,944
CCP46384.1,CCK57624.1,99.47,0.0,99,756
CCP46385.1,CCK57625.1,99.06,0.0,100,625
CCP46386.1,CCK57626.1,100.0,0.0,100,630
CCP46387.1,CCK57627.1,99.23,0.0,100,778
CCP46388.1,CCK57628.1,99.29,0.0,100,569
CCP46389.1,CCK57629.1,100.0,2e-61,100,182
CCP46390.1,CCK57631.1,98.93,6e-136,100,379
CCP46391.1,CCK57632.1,99.67,0.0,100,610
CCP46392.1,CCK57633.1,99.66,0.0,100,593
CCP46393.1,CCK57634.1,99.49,0.0,100,806
CCP46394.1,CCK57635.1,99.16,0.0,100,719
CCP46395.1,CCK57636.1,100.0,6e-130,100,363
CCP46396.1,CCK57637.1,99.86,0.0,100,1404
CCP46397.1,CCK57638.1,99.5,7e-143,100,397
