ABG94283.1,EME18593.1,65.48,5e-109,99,317
ABG94285.1,EME25380.1,75.72,3e-149,100,421
ABG94286.1,EME25379.1,64.29,7e-110,100,320
ABG94288.1,EME18009.1,63.62,0.0,99,716
ABG94289.1,EME25395.1,65.06,3e-73,97,219
ABG94290.1,EME25396.1,54.45,6e-69,78,212
ABG94291.1,EME21580.1,48.52,3e-89,96,271
ABG94292.1,EME25397.1,56.72,3e-84,90,254
ABG94293.1,EME25398.1,83.0,0.0,99,528
ABG94294.1,EME25399.1,69.21,0.0,100,589
ABG94295.1,EME25400.1,76.63,0.0,93,613
ABG94297.1,EME25378.1,69.2,0.0,95,745
ABG96268.1,EME16750.1,91.04,9e-140,100,391
ABG96269.1,EME16751.1,78.07,0.0,99,1065
ABG96270.1,EME16752.1,81.21,0.0,100,548
ABG96271.1,EME16753.1,88.25,0.0,100,706
ABG96272.1,EME16754.1,78.29,0.0,97,523
ABG96273.1,EME16755.1,79.39,5e-72,94,214
ABG96274.1,EME16756.1,88.14,0.0,99,680
ABG96317.1,EME16781.1,83.16,8e-162,99,453
ABG96318.1,EME16782.1,78.21,0.0,99,897
ABG96319.1,EME16784.1,86.54,6e-166,99,462
ABG96320.1,EME16785.1,96.67,0.0,100,587
ABG96321.1,EME16786.1,95.82,0.0,99,652
ABG96323.1,EME16797.1,66.98,7e-49,92,153
ABG96324.1,EME16798.1,88.08,0.0,90,710
ABG96325.1,EME16799.1,92.41,0.0,100,739
ABG96326.1,EME16800.1,93.15,0.0,100,560
ABG96327.1,EME16801.1,85.33,0.0,100,543
ABG96328.1,EME16802.1,83.68,2e-117,97,333
ABG96377.1,EME16848.1,75.43,0.0,100,513
ABG96378.1,EME16849.1,78.68,0.0,99,513
ABG96379.1,EME16850.1,91.19,0.0,100,720
ABG96380.1,EME16851.1,86.55,0.0,100,516
ABG96381.1,EME16852.1,71.4,0.0,99,768
ABG96382.1,EME16853.1,86.55,0.0,95,728
ABG96383.1,EME16854.1,82.89,7e-166,99,462
ABG96384.1,EME16855.1,82.27,3e-120,99,342
ABG96385.1,EME16856.1,86.39,0.0,100,684
ABG96435.1,EME16882.1,82.29,0.0,99,526
ABG96436.1,EME16883.1,81.75,5e-153,99,428
ABG96437.1,EME16884.1,88.4,0.0,99,549
ABG96438.1,EME16885.1,84.11,2e-163,100,455
ABG96439.1,EME18594.1,58.02,2e-88,93,265
ABG96440.1,EME16886.1,91.12,0.0,100,516
