ABG94283.1,ERN46545.1,67.19,5e-113,100,326
ABG94284.1,ERN46782.1,68.75,1e-78,100,231
ABG94285.1,ERN44081.1,64.47,2e-126,99,362
ABG94286.1,ERN44082.1,69.81,7e-130,99,370
ABG94287.1,ERN44088.1,60.0,1e-31,100,105
ABG94288.1,ERN45078.1,65.45,0.0,99,748
ABG94289.1,ERN43290.1,45.7,2e-44,88,145
ABG94290.1,ERN44087.1,49.28,3e-67,85,209
ABG94291.1,ERN47391.1,49.49,7e-95,93,285
ABG94292.1,ERN44086.1,57.02,3e-89,88,266
ABG94293.1,ERN44085.1,89.33,0.0,99,557
ABG94294.1,ERN44084.1,68.19,0.0,100,584
ABG94295.1,ERN44083.1,77.3,0.0,93,627
ABG94297.1,ERN44068.1,66.73,0.0,92,694
ABG96268.1,ERN47384.1,89.1,2e-134,99,377
ABG96269.1,ERN47385.1,74.14,0.0,100,970
ABG96270.1,ERN47386.1,70.23,6e-156,97,443
ABG96271.1,ERN47387.1,85.9,0.0,100,679
ABG96272.1,ERN47388.1,78.66,0.0,97,527
ABG96273.1,ERN47389.1,73.57,2e-70,100,209
ABG96274.1,ERN47390.1,89.2,0.0,100,712
ABG96317.1,ERN47410.1,82.17,2e-160,99,450
ABG96318.1,ERN47411.1,78.3,0.0,96,867
ABG96322.1,ERN44818.1,66.14,4e-59,100,179
ABG96323.1,ERN47412.1,56.36,4e-43,96,137
ABG96324.1,ERN47413.1,77.38,0.0,89,625
ABG96325.1,ERN47414.1,86.91,0.0,100,703
ABG96326.1,ERN47415.1,90.66,0.0,99,541
ABG96327.1,ERN47416.1,77.59,5e-178,99,495
ABG96328.1,ERN47417.1,84.1,1e-119,100,338
ABG96377.1,ERN47433.1,56.52,8e-130,99,378
ABG96378.1,ERN47434.1,49.7,1e-95,99,288
ABG96379.1,ERN47435.1,72.8,0.0,100,579
ABG96380.1,ERN47436.1,85.77,0.0,97,511
ABG96381.1,ERN47437.1,66.98,0.0,99,716
ABG96382.1,ERN47438.1,75.25,0.0,96,621
ABG96383.1,ERN47439.1,82.71,6e-164,99,457
ABG96384.1,ERN47440.1,80.79,9e-119,99,337
ABG96385.1,ERN47441.1,84.29,0.0,100,673
ABG96435.1,ERN47450.1,82.1,0.0,99,555
ABG96436.1,ERN47451.1,78.63,5e-149,98,418
ABG96437.1,ERN47452.1,79.66,4e-174,99,485
ABG96438.1,ERN47453.1,83.33,2e-158,100,442
ABG96439.1,ERN47454.1,81.42,5e-152,97,426
ABG96440.1,ERN47455.1,89.47,0.0,100,513
ABG96441.1,ERN47640.1,70.61,3e-148,92,419
ABG96465.1,ERN47459.1,76.13,0.0,89,674
ABG96467.1,ERN47460.1,77.04,2e-72,99,214
ABG96468.1,ERN47461.1,86.01,0.0,99,523
ABG96469.1,ERN47462.1,86.96,0.0,100,710
ABG96470.1,ERN47463.1,83.82,0.0,96,584
ABG96471.1,ERN47464.1,75.92,3e-172,93,481
ABG96472.1,ERN47465.1,82.22,0.0,99,597
ABG96473.1,ERN47877.1,62.95,5e-111,87,323
ABG96474.1,ERN47010.1,77.74,3e-158,100,443
ABG96475.1,ERN47011.1,76.37,0.0,99,887
ABG96476.1,ERN47012.1,87.6,0.0,100,644
ABG96477.1,ERN47013.1,71.1,0.0,98,739
ABG96478.1,ERN47014.1,76.94,0.0,100,579
ABG96479.1,ERN47015.1,90.63,0.0,100,748
ABG96480.1,ERN47016.1,87.1,4e-33,63,109
ABG96481.1,ERN47017.1,78.36,1e-171,100,479
ABG96482.1,ERN47018.1,93.7,7e-169,100,468
ABG96483.1,ERN47019.1,89.05,2e-166,100,464
ABG96484.1,ERN47020.1,59.1,2e-155,96,445
ABG96485.1,ERN47021.1,69.62,1e-159,99,452
ABG96486.1,ERN47022.1,65.91,4e-160,99,454
ABG96487.1,ERN47023.1,64.98,0.0,100,553
ABG96488.1,ERN47024.1,70.8,6e-174,87,491
ABG96489.1,ERN47025.1,65.19,0.0,99,618
ABG96490.1,ERN47026.1,50.5,9e-52,77,168
ABG96491.1,ERN47027.1,59.62,1e-52,91,167
ABG96492.1,ERN46131.1,36.36,5e-41,92,142
ABG97566.1,ERN47406.1,80.36,3e-164,99,458
ABG97567.1,ERN43296.1,79.2,3e-138,100,390
ABG97568.1,ERN43295.1,83.39,9e-176,98,491
ABG97569.1,ERN47401.1,36.19,8e-79,90,256
ABG97570.1,ERN43293.1,58.97,2e-60,96,185
ABG97571.1,ERN43292.1,76.39,2e-141,97,402
ABG97572.1,ERN43291.1,78.79,6e-166,100,464
ABG97573.1,ERN43290.1,71.93,4e-87,96,254
ABG97574.1,ERN47506.1,68.07,4e-140,98,398
ABG97575.1,ERN43288.1,79.6,0.0,87,822
ABG97579.1,ERN43980.1,72.7,0.0,100,603
ABG97580.1,ERN43979.1,82.78,0.0,99,508
ABG97581.1,ERN45059.1,58.12,2e-138,91,402
ABG97585.1,ERN44703.1,70.04,1e-123,94,354
ABG97586.1,ERN47295.1,64.37,7e-107,100,311
ABG97587.1,ERN43974.1,79.39,1e-153,99,430
ABG97588.1,ERN43972.1,75.45,0.0,96,620
ABG97589.1,ERN43971.1,77.32,0.0,100,623
ABG97590.1,ERN46282.1,49.04,1e-145,99,429
ABG97591.1,ERN43970.1,66.83,4e-97,98,282
ABG97592.1,ERN43969.1,82.17,0.0,100,638
ABG97593.1,ERN43968.1,76.54,0.0,99,1116
ABG97594.1,ERN43966.1,75.35,1e-154,99,435
ABG97595.1,ERN43965.1,78.24,3e-124,100,352
ABG97596.1,ERN45165.1,69.43,1e-100,100,293
ABG97597.1,ERN43957.1,77.62,0.0,100,878
ABG97599.1,ERN43956.1,76.58,0.0,99,872
ABG97600.1,ERN44089.1,37.78,6e-39,75,138
ABG97601.1,ERN43315.1,49.29,4e-39,90,130
ABG97602.1,ERN43954.1,85.57,0.0,100,687
ABG97603.1,ERN43953.1,73.41,7e-177,99,494
ABG97604.1,ERN43952.1,71.62,0.0,100,541
ABG97605.1,ERN43951.1,69.44,2e-70,99,209
ABG97606.1,ERN43950.1,86.86,0.0,99,715
ABG97607.1,ERN43949.1,76.21,1e-135,99,385
ABG97608.1,ERN43948.1,80.08,2e-145,99,409
ABG97609.1,ERN43947.1,73.12,2e-123,100,353
ABH00046.1,ERN44526.1,45.15,2e-106,99,318
ABH00047.1,ERN47611.1,68.45,0.0,95,548
ABH00048.1,ERN44084.1,68.7,0.0,100,560
ABH00049.1,ERN44085.1,67.11,1e-149,97,424
ABH00050.1,ERN47600.1,53.85,3e-43,100,139
ABH00051.1,ERN47613.1,74.24,2e-158,96,446
ABH00054.1,ERN47615.1,62.75,1e-125,95,363
ABH00058.1,ERN47506.1,62.81,2e-125,95,361
ABH00059.1,ERN47596.1,45.83,5e-65,97,201
ABH00060.1,ERN47597.1,46.96,9e-32,100,108
ABH00061.1,ERN44087.1,62.68,3e-90,92,266
ABH00066.1,ERN44086.1,55.36,1e-85,89,257
