ABG94283.1,CBH47589.1,67.19,5e-113,100,326
ABG94284.1,CBH47317.1,68.75,1e-78,100,231
ABG94285.1,CBH49989.1,64.1,7e-126,99,361
ABG94286.1,CBH49990.1,69.81,3e-130,99,371
ABG94287.1,CBH49996.1,60.0,1e-31,100,105
ABG94288.1,CBH49032.1,65.27,0.0,99,747
ABG94289.1,CBH50347.1,45.7,1e-43,88,145
ABG94290.1,CBH49995.1,49.28,3e-67,85,209
ABG94291.1,CBH46774.1,49.17,3e-96,95,288
ABG94292.1,CBH49994.1,57.02,3e-89,88,266
ABG94293.1,CBH49993.1,89.33,0.0,99,557
ABG94294.1,CBH49992.1,68.19,0.0,100,584
ABG94295.1,CBH49991.1,77.03,0.0,93,625
ABG94297.1,CBH49978.1,66.93,0.0,92,695
ABG96268.1,CBH46767.1,89.1,2e-134,99,377
ABG96269.1,CBH46768.1,74.56,0.0,94,907
ABG96270.1,CBH46769.1,70.59,3e-164,100,464
ABG96271.1,CBH46770.1,86.16,0.0,100,680
ABG96272.1,CBH46771.1,77.44,0.0,97,519
ABG96273.1,CBH46772.1,73.57,2e-70,100,209
ABG96274.1,CBH46773.1,89.2,0.0,100,712
ABG96317.1,CBH46793.1,82.17,2e-160,99,450
ABG96318.1,CBH46794.1,78.12,0.0,96,866
ABG96322.1,CBH49193.1,66.14,4e-59,100,179
ABG96323.1,CBH46795.1,56.36,4e-43,96,137
ABG96324.1,CBH46796.1,77.38,0.0,89,625
ABG96325.1,CBH46797.1,86.91,0.0,100,703
ABG96326.1,CBH46798.1,90.66,0.0,99,541
ABG96327.1,CBH46799.1,77.59,6e-178,99,495
ABG96328.1,CBH46800.1,84.1,4e-119,100,337
ABG96377.1,CBH46815.1,56.79,4e-130,99,379
ABG96378.1,CBH46816.1,49.7,3e-92,99,279
ABG96379.1,CBH46817.1,72.8,0.0,100,579
ABG96380.1,CBH46818.1,86.12,0.0,97,512
ABG96381.1,CBH46819.1,67.18,0.0,99,717
ABG96382.1,CBH46820.1,75.25,0.0,96,621
ABG96383.1,CBH46821.1,82.71,6e-164,99,457
ABG96384.1,CBH46822.1,80.79,1e-118,99,337
ABG96385.1,CBH46823.1,84.29,0.0,100,674
ABG96435.1,CBH46832.1,82.1,0.0,99,555
ABG96436.1,CBH46833.1,78.63,5e-149,98,418
ABG96437.1,CBH46834.1,79.66,4e-174,99,485
ABG96438.1,CBH46835.1,83.33,2e-158,100,442
ABG96439.1,CBH46836.1,82.21,2e-153,97,429
ABG96440.1,CBH46837.1,89.47,0.0,100,513
ABG96441.1,CBH46385.1,70.61,3e-148,92,419
ABG96465.1,CBH46841.1,76.13,0.0,89,674
ABG96467.1,CBH46842.1,75.56,1e-70,99,209
ABG96468.1,CBH46843.1,86.01,0.0,99,523
ABG96469.1,CBH46844.1,86.96,0.0,100,710
ABG96470.1,CBH46845.1,84.46,0.0,100,612
ABG96471.1,CBH46846.1,75.47,0.0,99,508
ABG96472.1,CBH46847.1,82.51,0.0,99,597
ABG96473.1,CBH46356.1,64.6,2e-125,95,362
ABG96474.1,CBH46851.1,78.1,2e-158,100,444
ABG96475.1,CBH46852.1,76.37,0.0,99,886
ABG96476.1,CBH46853.1,87.6,0.0,100,644
ABG96477.1,CBH46854.1,71.07,0.0,99,744
