ABG94283.1,BAGQ01000002.1_57,42.11,4e-51,97,168
ABG94284.1,BAGQ01000019.1_17,50.65,5e-44,94,143
ABG94285.1,BAGQ01000081.1_27,69.45,4e-136,99,387
ABG94286.1,BAGQ01000081.1_26,58.11,1e-101,99,298
ABG94288.1,BAGQ01000099.1_72,47.33,3e-159,95,468
ABG94290.1,BAGQ01000080.1_4,46.7,2e-64,93,201
ABG94291.1,BAGQ01000081.1_19,53.18,1e-101,94,302
ABG94292.1,BAGQ01000081.1_20,65.69,1e-105,91,309
ABG94293.1,BAGQ01000081.1_22,75.08,3e-171,100,478
ABG94294.1,BAGQ01000081.1_23,73.1,0.0,100,608
ABG94295.1,BAGQ01000099.1_81,61.1,7e-174,92,492
ABG94297.1,BAGQ01000081.1_25,61.9,0.0,95,675
ABG96268.1,BAGQ01000099.1_32,70.2,7e-98,92,285
ABG96269.1,BAGQ01000099.1_33,56.19,0.0,99,684
ABG96270.1,BAGQ01000099.1_65,48.7,9e-108,99,320
ABG96271.1,BAGQ01000099.1_66,74.74,0.0,100,597
ABG96272.1,BAGQ01000099.1_67,63.08,7e-142,96,406
ABG96273.1,BAGQ01000099.1_68,74.02,2e-66,91,199
ABG96274.1,BAGQ01000099.1_69,78.35,0.0,99,626
ABG96317.1,BAGQ01000099.1_71,63.6,6e-120,98,347
ABG96318.1,BAGQ01000099.1_72,67.45,0.0,96,750
ABG96319.1,BAGQ01000099.1_73,73.95,7e-139,100,393
ABG96320.1,BAGQ01000099.1_74,86.14,0.0,99,532
ABG96321.1,BAGQ01000099.1_75,83.83,0.0,99,571
ABG96324.1,BAGQ01000099.1_81,69.41,0.0,92,564
ABG96325.1,BAGQ01000099.1_38,82.32,0.0,99,654
ABG96326.1,BAGQ01000099.1_39,77.85,4e-160,98,449
ABG96327.1,BAGQ01000099.1_40,82.27,0.0,99,517
ABG96328.1,BAGQ01000099.1_41,74.86,2e-98,93,285
ABG96377.1,BAGQ01000108.1_147,43.21,2e-76,96,240
ABG96378.1,BAGQ01000099.1_45,55.31,9e-104,99,308
ABG96379.1,BAGQ01000099.1_46,64.8,3e-173,97,490
ABG96380.1,BAGQ01000108.1_179,41.67,2e-66,87,210
ABG96381.1,BAGQ01000099.1_47,58.96,0.0,99,551
ABG96382.1,BAGQ01000099.1_48,69.39,0.0,92,541
ABG96383.1,BAGQ01000099.1_49,75.29,7e-131,97,373
ABG96384.1,BAGQ01000099.1_50,56.48,1e-78,95,234
ABG96385.1,BAGQ01000099.1_51,74.61,0.0,100,590
ABG96435.1,BAGQ01000099.1_54,73.16,1e-174,99,491
ABG96436.1,BAGQ01000099.1_55,68.72,5e-128,96,364
ABG96437.1,BAGQ01000099.1_56,76.82,2e-166,98,465
ABG96438.1,BAGQ01000099.1_57,75.4,2e-135,96,384
ABG96439.1,BAGQ01000099.1_58,60.0,4e-97,98,286
ABG96440.1,BAGQ01000099.1_59,74.26,5e-152,99,429
ABG96441.1,BAGQ01000088.1_58,70.82,8e-147,93,416
ABG96442.1,BAGQ01000121.1_169,66.11,0.0,100,519
ABG96465.1,BAGQ01000085.1_56,67.15,0.0,88,568
ABG96467.1,BAGQ01000099.1_83,55.64,8e-53,97,164
ABG96468.1,BAGQ01000088.1_43,40.55,4e-64,100,204
ABG96469.1,BAGQ01000099.1_84,80.36,0.0,99,624
ABG96470.1,BAGQ01000099.1_85,71.31,0.0,99,512
ABG96471.1,BAGQ01000099.1_86,67.3,3e-153,98,434
ABG96472.1,BAGQ01000099.1_87,69.97,0.0,99,510
ABG96474.1,BAGQ01000099.1_91,73.43,1e-143,99,406
ABG96475.1,BAGQ01000099.1_92,69.87,0.0,98,790
ABG96476.1,BAGQ01000071.1_52,46.51,1e-95,98,291
ABG96477.1,BAGQ01000099.1_97,56.2,0.0,98,534
ABG96478.1,BAGQ01000099.1_98,56.03,3e-132,100,385
ABG96479.1,BAGQ01000099.1_99,77.69,0.0,99,630
ABG96481.1,BAGQ01000099.1_101,65.44,1e-131,97,378
ABG96482.1,BAGQ01000099.1_102,71.94,1e-128,99,366
ABG96483.1,BAGQ01000099.1_103,69.6,2e-130,96,373
ABG96484.1,BAGQ01000086.1_11,46.8,1e-99,91,304
ABG96485.1,BAGQ01000104.1_48,48.19,3e-106,98,316
ABG96486.1,BAGQ01000104.1_232,44.55,5e-88,91,273
ABG96487.1,BAGQ01000099.1_107,45.26,5e-114,96,344
ABG96488.1,BAGQ01000104.1_230,52.84,8e-106,83,319
ABG96489.1,BAGQ01000099.1_109,48.66,3e-128,86,386
ABG96492.1,BAGQ01000121.1_62,41.57,2e-55,93,180
ABG97567.1,BAGQ01000092.1_22,43.6,9e-58,99,185
ABG97568.1,BAGQ01000099.1_101,55.93,1e-107,94,317
ABG97570.1,BAGQ01000081.1_29,46.62,4e-35,93,120
ABG97571.1,BAGQ01000108.1_346,60.79,3e-110,93,323
ABG97572.1,BAGQ01000081.1_20,46.52,3e-55,77,181
ABG97574.1,BAGQ01000081.1_30,68.39,7e-82,59,246
ABG97575.1,BAGQ01000099.1_72,47.87,2e-158,92,466
ABG97576.1,BAGQ01000099.1_73,63.22,4e-112,100,325
ABG97577.1,BAGQ01000099.1_74,71.85,2e-156,99,441
ABG97578.1,BAGQ01000099.1_75,74.7,9e-180,94,504
ABG97580.1,BAGQ01000081.1_22,59.67,1e-128,99,370
ABG97583.1,BAGQ01000092.1_6,34.96,5e-41,94,142
ABG97587.1,BAGQ01000081.1_28,60.84,1e-108,100,316
ABG97588.1,BAGQ01000081.1_3,66.3,0.0,92,543
ABG97589.1,BAGQ01000099.1_38,47.67,4e-131,99,384
ABG97590.1,BAGQ01000044.1_22,48.55,2e-128,99,386
ABG97593.1,BAGQ01000099.1_33,46.25,0.0,99,539
ABG97594.1,BAGQ01000099.1_71,49.65,6e-80,97,244
ABG97599.1,BAGQ01000044.1_21,72.34,0.0,98,766
ABG97600.1,BAGQ01000081.1_116,53.42,2e-94,99,282
ABG97602.1,BAGQ01000099.1_99,49.62,1e-134,99,392
ABG97603.1,BAGQ01000099.1_67,41.2,2e-66,92,212
ABG97604.1,BAGQ01000108.1_133,44.96,1e-93,99,285
ABG97605.1,BAGQ01000108.1_132,49.65,7e-44,95,142
ABG97606.1,BAGQ01000099.1_69,66.75,0.0,98,526
ABG97608.1,BAGQ01000099.1_58,48.4,1e-66,97,208
ABH00046.1,BAGQ01000099.1_37,44.51,1e-98,96,298
ABH00047.1,BAGQ01000081.1_3,59.3,1e-162,95,463
ABH00048.1,BAGQ01000081.1_23,68.27,0.0,100,562
ABH00049.1,BAGQ01000081.1_22,64.38,6e-138,95,394
ABH00051.1,BAGQ01000081.1_15,69.73,3e-146,96,415
ABH00058.1,BAGQ01000081.1_30,59.09,6e-75,59,228
ABH00059.1,BAGQ01000081.1_16,44.44,2e-61,94,192
ABH00060.1,BAGQ01000081.1_17,54.55,4e-43,96,137
ABH00061.1,BAGQ01000080.1_4,48.37,1e-63,94,199
ABH00062.1,BAGQ01000099.1_74,63.18,8e-128,92,369
ABH00063.1,BAGQ01000099.1_75,58.01,9e-142,94,407
ABH00065.1,BAGQ01000099.1_73,59.93,5e-108,99,315
ABH00066.1,BAGQ01000081.1_20,55.87,7e-90,88,268
ABH00067.1,BAGQ01000081.1_2,63.67,0.0,94,689
ABH00070.1,BAGQ01000081.1_8,47.39,6e-73,89,230
ABH00072.1,BAGQ01000050.1_86,35.07,1e-65,94,215
ABH00074.1,BAGQ01000081.1_12,54.86,1e-132,98,387
ABH00079.1,BAGQ01000081.1_25,60.45,0.0,98,685
ABH00080.1,BAGQ01000081.1_19,48.52,1e-87,94,266
ABH00082.1,BAGQ01000081.1_9,37.37,2e-46,92,157
ABH00083.1,BAGQ01000081.1_14,42.13,2e-166,95,493
ABH00084.1,BAGQ01000099.1_72,44.34,2e-140,94,419
ACY32015.1,BAGQ01000002.1_64,39.83,2e-77,96,244
ACY32016.1,BAGQ01000026.1_65,47.05,3e-145,99,426
ACY32017.1,BAGQ01000103.1_175,40.42,3e-50,98,165
ACY32019.1,BAGQ01000108.1_127,41.27,5e-38,89,130
ACY32021.1,BAGQ01000099.1_40,41.75,6e-68,98,214
ACY32022.1,BAGQ01000099.1_56,43.31,7e-76,95,234
ACY32023.1,BAGQ01000099.1_55,38.8,1e-46,94,156
ACY32024.1,BAGQ01000099.1_115,41.11,7e-58,86,189
ACY32025.1,BAGQ01000099.1_54,47.19,2e-92,98,282
ACY32026.1,BAGQ01000099.1_57,45.61,4e-68,94,212
ACY32027.1,BAGQ01000099.1_46,49.46,6e-125,97,367
ACY32028.1,BAGQ01000099.1_45,30.95,3e-32,90,122
ACY32029.1,BAGQ01000099.1_51,60.52,3e-163,99,465
ACY32031.1,BAGQ01000099.1_122,37.08,5e-81,91,262
ACY32032.1,BAGQ01000099.1_59,52.33,5e-105,99,309
ACY32034.1,BAGQ01000099.1_48,56.92,1e-141,98,410
ACY32035.1,BAGQ01000099.1_49,61.15,1e-98,99,291
ACY32036.1,BAGQ01000108.1_142,49.66,8e-50,90,158
ACY32040.1,BAGQ01000094.1_84,47.34,3e-108,95,323
ACY32042.1,BAGQ01000087.1_10,55.29,2e-142,100,412
ACY32043.1,BAGQ01000087.1_11,45.35,0.0,98,563
ACY32044.1,BAGQ01000034.1_15,27.79,9e-39,94,145
ACY32045.1,BAGQ01000104.1_196,32.92,7e-103,98,335
ACY32047.1,BAGQ01000099.1_92,37.32,6e-114,100,350
ACY32049.1,BAGQ01000026.1_44,43.11,2e-155,98,459
ACY32052.1,BAGQ01000081.1_3,31.72,3e-49,87,170
ACY32055.1,BAGQ01000103.1_144,39.65,3e-94,95,294
ACY32056.1,BAGQ01000088.1_32,47.06,4e-69,99,215
ACY32066.1,BAGQ01000042.1_2,30.0,2e-38,54,145
ACY32068.1,BAGQ01000012.1_67,37.16,1e-48,100,162
ACY32075.1,BAGQ01000104.1_168,36.09,5e-42,96,145
ACY32076.1,BAGQ01000099.1_58,49.42,1e-77,97,236
ACY32077.1,BAGQ01000107.1_11,56.59,4e-50,41,164
ACY32078.1,BAGQ01000108.1_133,31.58,3e-45,95,159
ACY32079.1,BAGQ01000107.1_12,50.36,2e-48,99,153
ACY32080.1,BAGQ01000099.1_69,60.36,7e-168,98,477
ACY32081.1,BAGQ01000099.1_99,48.12,3e-124,99,366
ACY32082.1,BAGQ01000106.1_36,34.57,6e-60,67,206
ACY32084.1,BAGQ01000103.1_121,29.01,2e-48,100,169
ACY32085.1,BAGQ01000103.1_122,28.39,3e-38,99,140
ACY32093.1,BAGQ01000081.1_44,52.36,1e-146,99,424
ACY32097.1,BAGQ01000099.1_75,48.36,1e-115,97,340
ACY32099.1,BAGQ01000099.1_73,44.39,2e-61,82,195
ACY32102.1,BAGQ01000099.1_38,34.1,1e-77,97,246
ACY32103.1,BAGQ01000099.1_72,38.47,7e-106,97,331
ACY32104.1,BAGQ01000081.1_21,31.15,2e-53,93,189
ACY32105.1,BAGQ01000099.1_37,43.39,1e-94,96,288
ACY32106.1,BAGQ01000099.1_47,48.56,1e-149,96,441
CCP43859.1,BAGQ01000094.1_24,85.48,0.0,99,660
CCP46231.1,BAGQ01000038.1_7,88.58,0.0,100,1065
CCP46314.1,BAGQ01000099.1_111,76.1,1e-75,99,224
CCP46315.1,BAGQ01000099.1_110,71.98,4e-97,96,285
CCP46316.1,BAGQ01000099.1_109,84.58,0.0,78,764
CCP46317.1,BAGQ01000099.1_108,82.55,0.0,100,655
CCP46318.1,BAGQ01000099.1_107,79.49,0.0,95,688
CCP46319.1,BAGQ01000099.1_106,79.77,0.0,98,570
CCP46320.1,BAGQ01000099.1_105,82.71,0.0,99,573
CCP46321.1,BAGQ01000099.1_104,84.25,0.0,100,689
CCP46322.1,BAGQ01000099.1_103,93.21,0.0,100,503
CCP46323.1,BAGQ01000099.1_102,95.28,3e-171,100,474
CCP46324.1,BAGQ01000099.1_101,81.37,0.0,97,505
CCP46325.1,BAGQ01000099.1_100,93.65,1e-36,100,117
CCP46326.1,BAGQ01000099.1_99,86.43,0.0,99,695
CCP46327.1,BAGQ01000099.1_98,83.11,0.0,100,597
