ABG94284.1,AFP37101.1,55.8,2e-48,84,155
ABG94285.1,AFP41173.1,51.96,5e-101,100,298
ABG94288.1,AFP41188.1,47.77,6e-169,98,494
ABG94290.1,AFP39258.1,47.24,5e-60,81,190
ABG94291.1,AFP39279.1,53.42,9e-98,97,293
ABG94292.1,AFP39280.1,63.03,4e-108,90,316
ABG94293.1,AFP39281.1,72.3,4e-163,98,458
ABG94294.1,AFP39282.1,72.26,0.0,100,609
ABG94295.1,AFP42199.1,62.19,1e-174,92,494
ABG94297.1,AFP39284.1,65.11,0.0,93,671
ABG96268.1,AFP42314.1,74.09,5e-100,90,291
ABG96269.1,AFP42313.1,56.73,0.0,99,691
ABG96270.1,AFP42266.1,45.24,2e-93,99,283
ABG96271.1,AFP42265.1,69.33,0.0,100,570
ABG96272.1,AFP42264.1,61.63,7e-143,97,409
ABG96273.1,AFP42263.1,68.8,3e-61,89,186
ABG96274.1,AFP42262.1,77.26,0.0,99,589
ABG96317.1,AFP42215.1,63.96,9e-122,98,352
ABG96318.1,AFP42214.1,67.51,0.0,95,738
ABG96319.1,AFP42213.1,75.1,5e-135,100,384
ABG96320.1,AFP42212.1,87.67,0.0,97,526
ABG96321.1,AFP42211.1,84.73,0.0,99,583
ABG96324.1,AFP42199.1,70.29,0.0,92,558
ABG96325.1,AFP42310.1,77.43,0.0,99,615
ABG96326.1,AFP42309.1,78.62,1e-163,98,459
ABG96327.1,AFP42308.1,80.94,0.0,99,514
ABG96328.1,AFP42307.1,70.59,1e-97,95,283
ABG96377.1,AFP42289.1,43.66,3e-77,97,241
ABG96378.1,AFP42288.1,57.05,7e-102,99,303
ABG96379.1,AFP42287.1,65.8,0.0,99,514
ABG96380.1,AFP41171.1,47.08,9e-78,94,239
ABG96381.1,AFP42286.1,62.6,0.0,98,612
ABG96382.1,AFP42285.1,64.42,4e-113,60,333
ABG96383.1,AFP42284.1,74.33,2e-139,98,395
ABG96384.1,AFP42282.1,54.36,2e-75,96,227
ABG96385.1,AFP42281.1,74.87,0.0,100,599
ABG96435.1,AFP42276.1,71.92,1e-171,98,484
ABG96436.1,AFP42275.1,71.54,2e-135,97,384
ABG96437.1,AFP42274.1,77.93,1e-168,98,471
ABG96438.1,AFP42273.1,75.4,5e-135,96,383
ABG96439.1,AFP42272.1,65.75,6e-107,98,312
ABG96440.1,AFP42271.1,73.27,3e-153,99,433
ABG96441.1,AFP41809.1,71.89,3e-149,93,422
ABG96442.1,AFP42738.1,68.03,0.0,100,539
ABG96465.1,AFP39906.1,66.67,0.0,86,548
ABG96468.1,AFP41844.1,41.02,1e-61,100,198
ABG96469.1,AFP42197.1,80.73,0.0,98,643
ABG96470.1,AFP42196.1,74.07,2e-177,99,499
ABG96471.1,AFP42195.1,63.12,2e-142,98,407
ABG96472.1,AFP42194.1,71.85,0.0,99,515
ABG96474.1,AFP42189.1,74.33,1e-141,95,401
ABG96475.1,AFP42188.1,68.07,0.0,99,775
ABG96476.1,AFP42187.1,73.85,0.0,100,543
ABG96477.1,AFP42182.1,58.41,0.0,98,563
ABG96478.1,AFP42181.1,58.06,2e-136,99,395
ABG96479.1,AFP42180.1,78.12,0.0,100,620
ABG96481.1,AFP42177.1,63.09,4e-125,97,362
ABG96482.1,AFP42176.1,72.4,7e-130,98,370
ABG96483.1,AFP39244.1,69.34,5e-133,97,380
ABG96484.1,AFP41120.1,47.09,1e-105,92,320
ABG96485.1,AFP42173.1,47.02,4e-103,99,308
