ABG94283.1,ANGC01000004.1_110,66.67,6e-117,99,336
ABG94288.1,ANGC01000017.1_1,48.51,3e-133,77,397
ABG94289.1,ANGC01000013.1_87,65.19,2e-71,92,214
ABG94290.1,ANGC01000013.1_84,48.18,7e-64,90,199
ABG94292.1,ANGC01000013.1_83,52.87,2e-84,99,254
ABG94293.1,ANGC01000013.1_82,78.07,5e-180,100,501
ABG94294.1,ANGC01000013.1_81,65.99,0.0,100,560
ABG94295.1,ANGC01000013.1_80,71.12,0.0,92,572
ABG94297.1,ANGC01000003.1_189,52.0,0.0,95,560
ABG96268.1,ANGC01000017.1_36,88.72,1e-123,92,350
ABG96269.1,ANGC01000017.1_35,71.05,0.0,100,937
ABG96270.1,ANGC01000017.1_34,66.01,7e-139,99,400
ABG96271.1,ANGC01000017.1_33,88.51,0.0,100,704
ABG96272.1,ANGC01000017.1_32,75.52,0.0,97,514
ABG96273.1,ANGC01000017.1_31,76.8,2e-66,89,199
ABG96274.1,ANGC01000017.1_30,81.7,0.0,99,595
ABG96317.1,ANGC01000017.1_2,77.62,2e-149,99,422
ABG96318.1,ANGC01000017.1_1,76.57,0.0,81,737
ABG96319.1,ANGC01000104.1_3,83.85,7e-157,99,439
ABG96320.1,ANGC01000104.1_2,91.33,0.0,100,557
ABG96321.1,ANGC01000104.1_1,90.45,0.0,99,629
ABG96322.1,ANGC01000038.1_27,69.92,2e-65,98,195
ABG96323.1,ANGC01000018.1_7,63.21,9e-45,92,142
ABG96324.1,ANGC01000018.1_8,84.08,0.0,92,689
ABG96325.1,ANGC01000018.1_9,88.74,0.0,100,708
ABG96326.1,ANGC01000018.1_10,88.01,0.0,99,520
ABG96327.1,ANGC01000018.1_11,90.33,0.0,100,562
ABG96328.1,ANGC01000018.1_12,82.99,2e-115,98,328
ABG96377.1,ANGC01000018.1_18,73.85,2e-171,99,483
ABG96378.1,ANGC01000018.1_19,78.26,7e-177,100,494
ABG96379.1,ANGC01000018.1_20,85.75,0.0,100,674
ABG96380.1,ANGC01000018.1_21,91.87,0.0,98,551
ABG96381.1,ANGC01000018.1_22,74.56,0.0,100,790
ABG96382.1,ANGC01000018.1_23,82.38,0.0,94,668
ABG96383.1,ANGC01000018.1_24,87.88,6e-169,99,469
ABG96384.1,ANGC01000018.1_25,80.2,8e-117,99,332
ABG96385.1,ANGC01000018.1_26,89.01,0.0,100,696
ABG96435.1,ANGC01000018.1_33,83.67,5e-178,99,500
ABG96436.1,ANGC01000018.1_34,86.82,1e-166,100,463
ABG96437.1,ANGC01000018.1_35,88.36,0.0,99,536
ABG96438.1,ANGC01000018.1_36,90.48,5e-168,98,466
ABG96439.1,ANGC01000004.1_109,58.68,3e-86,93,259
ABG96440.1,ANGC01000018.1_37,85.2,0.0,100,522
ABG96441.1,ANGC01000016.1_34,69.61,3e-141,94,401
ABG96442.1,ANGC01000016.1_53,76.09,0.0,99,590
ABG96465.1,ANGC01000018.1_41,77.03,0.0,89,693
ABG96466.1,ANGC01000001.1_78,39.68,2e-67,90,220
ABG96467.1,ANGC01000018.1_45,74.07,2e-65,99,196
ABG96468.1,ANGC01000018.1_46,84.62,0.0,99,514
ABG96469.1,ANGC01000018.1_47,86.19,0.0,100,679
ABG96470.1,ANGC01000018.1_48,81.07,0.0,100,578
ABG96471.1,ANGC01000018.1_49,74.13,3e-174,98,488
ABG96472.1,ANGC01000018.1_50,84.64,0.0,100,610
ABG96474.1,ANGC01000018.1_51,84.06,9e-160,99,447
ABG96475.1,ANGC01000018.1_52,78.43,0.0,99,913
ABG96476.1,ANGC01000018.1_53,84.91,0.0,100,629
ABG96477.1,ANGC01000018.1_58,72.29,0.0,98,741
ABG96478.1,ANGC01000018.1_59,69.71,4e-180,100,507
ABG96479.1,ANGC01000018.1_60,89.85,0.0,100,728
ABG96481.1,ANGC01000018.1_62,78.16,2e-148,96,421
ABG96482.1,ANGC01000018.1_63,92.13,2e-166,100,462
ABG96483.1,ANGC01000018.1_64,89.86,1e-157,98,442
ABG96484.1,ANGC01000018.1_65,62.24,8e-153,97,439
ABG96485.1,ANGC01000018.1_66,66.47,3e-149,99,426
ABG96486.1,ANGC01000018.1_67,62.94,9e-148,97,422
ABG96487.1,ANGC01000018.1_68,66.33,5e-180,92,511
ABG96488.1,ANGC01000018.1_69,67.23,6e-180,99,509
ABG96489.1,ANGC01000018.1_70,63.79,0.0,99,589
ABG96490.1,ANGC01000018.1_71,56.86,9e-54,62,172
ABG96491.1,ANGC01000018.1_72,64.29,5e-47,81,152
ABG97566.1,ANGC01000004.1_111,84.0,1e-169,99,473
ABG97567.1,ANGC01000004.1_42,81.2,1e-146,100,412
ABG97568.1,ANGC01000004.1_43,85.71,6e-179,99,499
ABG97570.1,ANGC01000004.1_45,61.04,2e-59,96,183
ABG97571.1,ANGC01000004.1_46,72.22,1e-128,97,370
ABG97572.1,ANGC01000004.1_47,77.1,1e-162,100,456
ABG97573.1,ANGC01000004.1_79,76.07,1e-89,92,261
ABG97574.1,ANGC01000004.1_80,71.58,6e-144,98,408
ABG97575.1,ANGC01000017.1_1,50.91,7e-140,75,415
ABG97576.1,ANGC01000004.1_81,85.06,4e-154,100,431
ABG97577.1,ANGC01000004.1_82,87.33,0.0,100,538
ABG97578.1,ANGC01000004.1_83,92.58,0.0,96,631
ABG97579.1,ANGC01000004.1_84,81.89,0.0,100,627
ABG97580.1,ANGC01000004.1_85,88.12,0.0,100,534
ABG97581.1,ANGC01000010.1_13,56.53,4e-135,97,393
ABG97587.1,ANGC01000004.1_86,79.39,4e-142,99,401
ABG97588.1,ANGC01000004.1_88,78.72,0.0,94,660
ABG97589.1,ANGC01000004.1_89,73.45,0.0,100,582
ABG97590.1,ANGC01000018.1_42,47.69,4e-134,99,400
ABG97591.1,ANGC01000004.1_90,62.38,4e-83,99,248
ABG97592.1,ANGC01000004.1_91,83.46,0.0,100,649
ABG97593.1,ANGC01000004.1_92,78.78,0.0,99,1117
ABG97594.1,ANGC01000004.1_94,76.74,5e-144,99,408
ABG97595.1,ANGC01000004.1_95,82.41,6e-128,100,361
ABG97596.1,ANGC01000007.1_94,91.19,1e-130,100,369
ABG97597.1,ANGC01000004.1_98,80.32,0.0,100,908
ABG97598.1,ANGC01000004.1_99,83.08,0.0,99,645
ABG97599.1,ANGC01000004.1_100,79.39,0.0,99,896
ABG97600.1,ANGC01000004.1_102,83.22,7e-168,98,469
ABG97601.1,ANGC01000004.1_39,52.14,8e-44,90,142
ABG97602.1,ANGC01000004.1_103,86.34,0.0,100,694
ABG97603.1,ANGC01000004.1_104,77.85,0.0,99,513
ABG97604.1,ANGC01000004.1_105,74.86,0.0,100,519
ABG97605.1,ANGC01000004.1_106,75.18,2e-71,98,212
ABG97606.1,ANGC01000004.1_107,89.72,0.0,99,733
ABG97607.1,ANGC01000004.1_108,78.89,3e-136,99,387
ABG97608.1,ANGC01000004.1_109,82.42,2e-149,99,419
ABG97609.1,ANGC01000004.1_110,76.68,2e-138,100,391
ABH00046.1,ANGC01000005.1_57,47.99,1e-112,96,333
ABH00047.1,ANGC01000013.1_80,61.94,8e-180,98,507
ABH00048.1,ANGC01000013.1_81,66.16,0.0,100,542
ABH00049.1,ANGC01000013.1_82,65.44,4e-147,97,417
ABH00056.1,ANGC01000013.1_87,50.97,1e-50,85,162
ABH00058.1,ANGC01000004.1_80,64.79,5e-128,95,368
ABH00061.1,ANGC01000013.1_84,64.65,4e-89,87,263
ABH00062.1,ANGC01000004.1_82,66.78,1e-134,92,386
ABH00063.1,ANGC01000004.1_83,58.48,7e-137,93,395
ABH00065.1,ANGC01000104.1_3,60.67,4e-108,99,315
ABH00066.1,ANGC01000013.1_83,62.07,1e-100,91,295
ABH00067.1,ANGC01000013.1_79,69.56,0.0,98,781
ABH00072.1,ANGC01000078.1_2,43.49,9e-91,85,280
