ABG94283.1,EJZ10785.1,43.09,5e-55,97,178
ABG94284.1,EJZ05977.1,53.47,2e-48,88,155
ABG94285.1,EJZ12653.1,56.27,2e-103,100,304
ABG94288.1,EJZ12632.1,44.95,3e-162,98,477
ABG94290.1,EJZ08939.1,44.5,4e-60,85,190
ABG94291.1,EJZ05278.1,54.29,8e-108,99,318
ABG94292.1,EJZ05277.1,65.69,2e-107,90,314
ABG94293.1,EJZ05276.1,74.25,2e-167,99,469
ABG94294.1,EJZ05275.1,70.96,0.0,100,595
ABG94295.1,EJZ08937.1,60.38,7e-166,93,472
ABG94297.1,EJZ05273.1,62.19,0.0,94,667
ABG96268.1,EJZ09701.1,74.49,1e-102,91,298
ABG96269.1,EJZ09700.1,58.07,0.0,99,699
ABG96270.1,EJZ11691.1,45.95,2e-89,99,273
ABG96271.1,EJZ11690.1,70.88,0.0,100,574
ABG96272.1,EJZ11689.1,61.63,3e-142,97,407
ABG96273.1,EJZ11688.1,70.4,1e-61,89,187
ABG96274.1,EJZ11687.1,78.12,0.0,99,573
ABG96317.1,EJZ11658.1,63.7,1e-118,98,343
ABG96318.1,EJZ11657.1,67.45,0.0,96,747
ABG96319.1,EJZ11656.1,75.48,1e-135,100,385
ABG96320.1,EJZ11655.1,85.81,0.0,99,525
ABG96321.1,EJZ11654.1,83.53,0.0,99,573
ABG96324.1,EJZ11640.1,68.97,0.0,85,516
ABG96325.1,EJZ09696.1,76.25,0.0,99,614
ABG96326.1,EJZ09695.1,76.57,1e-158,97,446
ABG96327.1,EJZ09694.1,78.93,1e-179,99,500
ABG96328.1,EJZ09693.1,73.37,2e-98,93,285
ABG96377.1,EJZ09677.1,44.67,1e-71,97,226
ABG96378.1,EJZ09676.1,57.01,1e-92,99,280
ABG96379.1,EJZ09675.1,66.06,0.0,99,511
ABG96380.1,EJZ12656.1,50.19,9e-79,90,241
ABG96381.1,EJZ09674.1,58.72,0.0,100,600
ABG96382.1,EJZ09673.1,67.42,0.0,93,543
ABG96383.1,EJZ09672.1,73.76,1e-142,99,403
ABG96384.1,EJZ09665.1,59.34,3e-77,89,231
ABG96385.1,EJZ09664.1,74.09,0.0,100,582
ABG96435.1,EJZ09661.1,71.84,1e-170,98,481
ABG96436.1,EJZ09660.1,70.97,2e-127,98,363
ABG96437.1,EJZ09659.1,75.1,6e-137,83,389
ABG96438.1,EJZ11704.1,75.4,2e-132,96,376
ABG96439.1,EJZ11703.1,65.35,4e-110,98,320
ABG96440.1,EJZ11702.1,71.95,2e-149,99,423
ABG96441.1,EJZ06934.1,71.89,1e-148,93,421
ABG96442.1,EJZ10726.1,68.4,0.0,97,546
ABG96465.1,EJZ11692.1,63.94,0.0,87,549
ABG96468.1,EJZ11636.1,76.57,3e-163,99,457
ABG96469.1,EJZ11635.1,79.69,0.0,99,645
ABG96470.1,EJZ11634.1,73.94,0.0,99,519
ABG96471.1,EJZ11633.1,63.38,1e-141,98,405
ABG96472.1,EJZ11632.1,70.55,0.0,99,509
ABG96474.1,EJZ11627.1,74.13,2e-139,95,395
ABG96475.1,EJZ11626.1,69.13,0.0,98,783
ABG96476.1,EJZ11625.1,74.39,0.0,100,538
ABG96477.1,EJZ11619.1,55.73,0.0,97,530
ABG96478.1,EJZ11618.1,54.52,2e-123,99,362
ABG96479.1,EJZ11617.1,77.35,0.0,100,618
ABG96481.1,EJZ11615.1,63.67,1e-119,96,348
ABG96482.1,EJZ11614.1,70.8,3e-127,98,363
ABG96483.1,EJZ08953.1,68.61,2e-132,97,379
ABG96484.1,EJZ12732.1,49.13,3e-93,86,286
ABG96485.1,EJZ07854.1,46.9,4e-99,100,298
ABG96486.1,EJZ11610.1,44.64,1e-92,96,282
ABG96487.1,EJZ11609.1,47.37,4e-123,95,366
ABG96488.1,EJZ07857.1,48.66,6e-106,91,319
ABG96489.1,EJZ11607.1,48.66,9e-130,87,389
ABG96492.1,EJZ04627.1,39.11,6e-43,89,148
ABG97566.1,EJZ11131.1,38.91,5e-54,99,177
ABG97567.1,EJZ10785.1,46.56,1e-65,99,206
ABG97568.1,EJZ11615.1,55.78,1e-96,92,289
ABG97571.1,EJZ08960.1,63.73,1e-112,95,328
ABG97572.1,EJZ05277.1,41.57,3e-55,85,181
ABG97574.1,EJZ05272.1,71.73,6e-146,97,413
ABG97575.1,EJZ12632.1,45.79,5e-174,99,508
ABG97576.1,EJZ11656.1,62.07,3e-106,100,310
