ABG94284.1,CAM62709.1,47.71,4e-46,93,149
ABG94285.1,CAM60172.1,69.2,4e-140,100,397
ABG94286.1,CAM60173.1,62.64,5e-110,99,320
ABG94288.1,CAM60720.1,45.02,2e-149,98,442
ABG94290.1,CAM60182.1,55.44,4e-63,79,197
ABG94291.1,CAM60178.1,55.33,9e-95,95,284
ABG94292.1,CAM60177.1,63.97,1e-107,94,314
ABG94293.1,CAM60176.1,79.19,5e-177,99,493
ABG94294.1,CAM60175.1,77.35,0.0,100,652
ABG94295.1,CAM64246.1,59.18,2e-170,92,484
ABG94297.1,CAM60174.1,66.54,0.0,95,735
ABG96268.1,CAM60677.1,68.0,2e-92,93,271
ABG96269.1,CAM60678.1,53.63,0.0,99,701
ABG96270.1,CAM60712.1,52.0,2e-115,99,340
ABG96271.1,CAM60713.1,69.59,0.0,100,565
ABG96272.1,CAM60714.1,61.09,2e-141,98,404
ABG96273.1,CAM60715.1,72.36,3e-54,88,167
ABG96274.1,CAM60716.1,76.74,0.0,99,570
ABG96317.1,CAM60719.1,68.31,1e-128,99,369
ABG96318.1,CAM60720.1,68.34,0.0,97,737
ABG96319.1,CAM60722.1,73.56,1e-138,100,392
ABG96320.1,CAM60723.1,88.93,0.0,99,543
ABG96321.1,CAM60724.1,85.12,0.0,99,572
ABG96324.1,CAM64246.1,64.96,0.0,95,569
ABG96325.1,CAM60682.1,77.6,0.0,100,628
ABG96326.1,CAM64437.1,44.74,4e-64,88,204
ABG96327.1,CAM60683.1,73.74,8e-170,99,474
ABG96328.1,CAM60684.1,73.94,1e-92,93,270
ABG96377.1,CAM60691.1,47.11,1e-87,99,268
ABG96378.1,CAM60692.1,55.45,2e-98,99,294
ABG96379.1,CAM60693.1,68.93,0.0,99,538
ABG96381.1,CAM60694.1,57.23,0.0,98,562
ABG96382.1,CAM60695.1,70.18,0.0,94,571
ABG96383.1,CAM60696.1,75.1,3e-139,98,394
ABG96384.1,CAM60697.1,61.58,4e-82,93,244
ABG96385.1,CAM60698.1,72.25,0.0,100,582
ABG96435.1,CAM60701.1,75.71,1e-173,98,488
ABG96436.1,CAM60702.1,76.21,3e-144,98,406
ABG96437.1,CAM60703.1,82.13,0.0,98,504
ABG96438.1,CAM60704.1,74.8,5e-139,97,392
ABG96439.1,CAM60705.1,69.88,2e-124,99,356
ABG96440.1,CAM60706.1,78.36,2e-169,100,474
ABG96441.1,CAM61149.1,67.62,4e-142,93,403
ABG96465.1,CAM60711.1,69.86,0.0,88,611
ABG96467.1,CAM64243.1,48.06,7e-41,94,133
ABG96468.1,CAM62530.1,43.45,4e-67,99,211
ABG96469.1,CAM64242.1,77.06,0.0,99,632
ABG96470.1,CAM64241.1,71.07,3e-177,99,498
ABG96471.1,CAM64240.1,64.44,1e-145,97,415
ABG96472.1,CAM64239.1,73.9,0.0,99,532
ABG96474.1,CAM64237.1,75.74,2e-149,99,421
ABG96475.1,CAM64236.1,64.83,0.0,98,748
ABG96476.1,CAM64235.1,74.12,0.0,100,553
ABG96477.1,CAM64233.1,58.81,0.0,99,572
ABG96478.1,CAM64232.1,59.79,4e-140,100,404
ABG96479.1,CAM64231.1,79.39,0.0,100,645
ABG96481.1,CAM64229.1,65.35,3e-137,99,392
ABG96482.1,CAM64228.1,72.8,3e-129,98,368
ABG96483.1,CAM64227.1,72.24,1e-123,93,356
ABG96484.1,CAM64226.1,44.2,4e-101,91,306
ABG96485.1,CAM64225.1,48.82,2e-110,99,326
ABG96486.1,CAM64224.1,44.64,3e-93,96,283
ABG96487.1,CAM64223.1,47.19,2e-121,91,363
ABG96488.1,CAM64222.1,43.01,2e-95,87,292
ABG96489.1,CAM64221.1,44.29,7e-141,99,416
ABG96492.1,CAM61377.1,46.42,1e-71,95,222
ABG96493.1,CAM60814.1,58.28,3e-132,96,382
ABG97566.1,CAM61494.1,62.91,1e-125,99,360
ABG97568.1,CAM64229.1,56.6,2e-105,92,311
ABG97572.1,CAM60177.1,44.65,2e-50,72,168
ABG97574.1,CAM63885.1,64.56,2e-138,97,394
ABG97575.1,CAM60720.1,46.58,1e-152,92,451
ABG97576.1,CAM60722.1,59.39,5e-105,100,306
ABG97577.1,CAM60723.1,74.25,4e-163,99,457
ABG97578.1,CAM60724.1,74.4,4e-173,94,487
ABG97580.1,CAM60176.1,67.56,3e-143,99,407
ABG97584.1,CAM64644.1,42.59,2e-74,79,238
ABG97585.1,CAM60864.1,41.67,1e-42,86,145
ABG97588.1,CAM60180.1,65.45,0.0,95,540
ABG97589.1,CAM60682.1,46.89,2e-125,99,369
ABG97591.1,CAM64274.1,50.0,1e-58,94,184
ABG97593.1,CAM60678.1,46.12,0.0,99,559
ABG97594.1,CAM60719.1,51.75,2e-81,99,248
ABG97599.1,CAM63702.1,68.49,0.0,99,763
ABG97600.1,CAM60465.1,71.86,2e-145,100,412
ABG97601.1,CAM60466.1,46.43,7e-39,90,129
ABG97602.1,CAM64231.1,48.2,3e-122,98,360
ABG97603.1,CAM60714.1,39.86,2e-63,91,204
ABG97604.1,CAM64232.1,40.0,7e-64,98,208
ABG97605.1,CAM60715.1,58.33,3e-38,84,127
ABG97606.1,CAM60716.1,67.44,6e-166,98,472
ABG97608.1,CAM60705.1,52.59,5e-74,97,227
ABH00046.1,CAM60681.1,47.28,2e-108,96,323
ABH00047.1,CAM64246.1,57.57,4e-159,94,455
ABH00048.1,CAM60175.1,68.7,0.0,100,580
ABH00049.1,CAM60176.1,63.14,6e-135,95,386
ABH00054.1,CAM62735.1,37.11,2e-41,81,146
ABH00058.1,CAM63885.1,58.04,6e-124,94,357
ABH00061.1,CAM60182.1,48.82,2e-58,93,185
ABH00062.1,CAM60723.1,62.67,9e-128,92,368
ABH00063.1,CAM60724.1,56.8,7e-134,94,387
ABH00065.1,CAM60722.1,59.18,1e-103,99,304
ABH00066.1,CAM60177.1,52.24,4e-90,96,269
ABH00070.1,CAM62893.1,41.37,4e-51,81,172
ABH00072.1,CAM60918.1,41.57,1e-87,84,272
ABH00074.1,CAM60713.1,33.33,3e-43,85,154
ABH00079.1,CAM60174.1,64.63,0.0,97,716
ABH00080.1,CAM60178.1,51.72,3e-87,90,265
ABH00083.1,CAM63994.1,31.89,4e-87,78,283
ABH00084.1,CAM60181.1,66.3,0.0,98,746
ACY32015.1,CAM64688.1,38.2,1e-72,95,231
ACY32016.1,CAM64191.1,48.47,6e-151,99,441
ACY32017.1,CAM64981.1,39.02,1e-44,98,150
ACY32021.1,CAM60683.1,43.77,1e-69,97,218
ACY32022.1,CAM60703.1,41.4,3e-72,95,225
ACY32023.1,CAM60702.1,36.61,5e-47,98,157
ACY32025.1,CAM60701.1,45.17,3e-85,96,263
ACY32026.1,CAM60704.1,45.42,4e-66,94,206
ACY32027.1,CAM60693.1,51.04,3e-133,99,388
ACY32028.1,CAM60692.1,32.26,3e-34,90,127
ACY32029.1,CAM60698.1,58.9,1e-162,99,463
ACY32030.1,CAM64712.1,33.12,2e-49,89,176
ACY32031.1,CAM62262.1,40.32,3e-75,77,246
ACY32032.1,CAM60706.1,54.85,4e-109,99,320
ACY32033.1,CAM60691.1,31.79,3e-39,91,142
ACY32034.1,CAM60695.1,54.15,3e-138,98,402
ACY32035.1,CAM60696.1,62.6,3e-110,100,320
ACY32037.1,CAM61092.1,33.26,2e-56,94,192
ACY32040.1,CAM60939.1,41.76,4e-87,90,269
ACY32042.1,CAM60944.1,56.35,3e-143,100,414
ACY32043.1,CAM60945.1,44.58,0.0,98,553
ACY32045.1,CAM64408.1,31.34,8e-89,98,296
ACY32047.1,CAM64236.1,38.95,1e-120,97,367
ACY32052.1,CAM60180.1,31.55,1e-48,91,168
ACY32056.1,CAM64701.1,42.13,1e-60,99,192
ACY32066.1,CAM63768.1,32.35,3e-43,53,159
ACY32067.1,CAM61413.1,44.59,0.0,99,593
ACY32073.1,CAM63502.1,32.28,1e-34,97,125
ACY32075.1,CAM64657.1,33.46,2e-39,94,138
