ABG94283.1,ETA91147.1,41.83,3e-50,97,166
ABG94284.1,ETA90684.1,52.6,8e-46,94,148
ABG94285.1,ETA95306.1,70.55,3e-132,99,377
ABG94286.1,ETA95308.1,61.8,4e-103,99,302
ABG94288.1,ETA91620.1,46.11,5e-165,99,483
ABG94290.1,ETA93772.1,47.21,1e-66,94,206
ABG94291.1,ETA95321.1,54.01,6e-101,91,300
ABG94292.1,ETA95320.1,64.17,1e-101,91,298
ABG94293.1,ETA95310.1,74.42,5e-168,100,470
ABG94294.1,ETA95309.1,74.11,0.0,100,619
ABG94295.1,ETA95333.1,63.41,2e-173,93,490
ABG94297.1,ETA95307.1,62.72,0.0,95,679
ABG96268.1,ETA91260.1,71.65,3e-97,91,284
ABG96269.1,ETA91259.1,55.48,0.0,99,691
ABG96270.1,ETA91228.1,48.54,1e-103,98,310
ABG96271.1,ETA91227.1,75.0,0.0,100,600
ABG96272.1,ETA91226.1,64.86,7e-146,93,416
ABG96273.1,ETA91225.1,74.4,1e-66,89,199
ABG96274.1,ETA91224.1,77.32,0.0,99,613
ABG96317.1,ETA90174.1,37.64,4e-43,90,149
ABG96318.1,ETA91222.1,67.45,0.0,96,751
ABG96319.1,ETA91221.1,74.33,1e-140,100,397
ABG96320.1,ETA91220.1,89.23,0.0,99,546
ABG96321.1,ETA91219.1,83.53,0.0,99,573
ABG96324.1,ETA91213.1,68.62,0.0,92,557
ABG96325.1,ETA91254.1,82.59,0.0,99,653
ABG96326.1,ETA91253.1,76.37,5e-157,98,441
ABG96327.1,ETA91252.1,82.21,0.0,99,516
ABG96328.1,ETA91251.1,74.19,1e-99,94,287
ABG96377.1,ETA91248.1,43.44,8e-73,98,229
ABG96378.1,ETA91247.1,55.31,1e-98,99,295
ABG96379.1,ETA91246.1,64.49,2e-176,99,498
ABG96380.1,ETA91375.1,44.53,6e-69,88,217
ABG96381.1,ETA91245.1,59.84,0.0,99,557
ABG96382.1,ETA91244.1,68.62,0.0,92,545
ABG96383.1,ETA91243.1,74.13,1e-139,97,395
ABG96384.1,ETA91242.1,57.59,9e-80,94,238
ABG96385.1,ETA91241.1,74.61,0.0,100,588
ABG96435.1,ETA91238.1,74.2,6e-169,97,477
ABG96436.1,ETA91237.1,69.14,1e-129,96,368
ABG96437.1,ETA91236.1,78.35,2e-169,98,473
ABG96438.1,ETA91235.1,75.4,3e-134,96,380
ABG96439.1,ETA91234.1,61.57,3e-99,98,292
ABG96440.1,ETA91233.1,73.27,4e-152,99,429
ABG96441.1,ETA91447.1,71.53,6e-149,93,421
ABG96442.1,ETA92538.1,65.87,0.0,100,534
ABG96465.1,ETA91229.1,65.38,0.0,88,551
ABG96467.1,ETA91211.1,54.96,6e-50,96,156
ABG96468.1,ETA91461.1,41.92,2e-64,100,204
ABG96469.1,ETA91210.1,81.09,0.0,99,630
ABG96470.1,ETA91209.1,71.88,0.0,99,512
ABG96471.1,ETA91208.1,66.35,2e-151,98,430
ABG96472.1,ETA91207.1,72.3,4e-177,99,496
ABG96474.1,ETA91203.1,75.29,7e-144,95,406
ABG96475.1,ETA91202.1,68.76,0.0,98,778
ABG96476.1,ETA92358.1,46.19,4e-99,100,300
ABG96477.1,ETA91197.1,55.6,0.0,97,540
ABG96478.1,ETA91196.1,57.64,3e-134,100,389
ABG96479.1,ETA91195.1,80.72,0.0,99,657
ABG96481.1,ETA91193.1,64.09,3e-130,97,374
ABG96482.1,ETA91192.1,72.33,2e-130,99,371
ABG96483.1,ETA91191.1,68.86,3e-129,96,370
ABG96484.1,ETA91560.1,47.89,3e-104,90,315
ABG96485.1,ETA91189.1,50.15,2e-107,99,319
ABG96486.1,ETA90160.1,44.06,1e-88,91,274
ABG96487.1,ETA90159.1,45.86,2e-107,84,326
ABG96488.1,ETA90158.1,49.44,1e-109,88,328
ABG96489.1,ETA91382.1,48.41,2e-128,86,386
ABG96492.1,ETA92683.1,43.75,7e-59,93,189
ABG97567.1,ETA91147.1,43.85,5e-59,97,188
ABG97568.1,ETA91193.1,56.33,2e-108,95,319
ABG97572.1,ETA95320.1,43.33,3e-50,80,167
ABG97574.1,ETA95305.1,65.61,6e-131,96,375
ABG97575.1,ETA91620.1,45.83,1e-166,98,487
ABG97576.1,ETA91221.1,63.22,2e-112,100,325
ABG97577.1,ETA91220.1,74.24,4e-161,98,452
ABG97578.1,ETA91219.1,72.75,0.0,98,514
ABG97580.1,ETA95310.1,59.67,5e-128,99,369
ABG97583.1,ETA91765.1,37.22,2e-42,94,145
ABG97586.1,ETA92650.1,39.56,8e-36,98,128
ABG97587.1,ETA95868.1,39.92,4e-44,89,150
ABG97588.1,ETA95333.1,65.78,0.0,93,535
ABG97589.1,ETA91254.1,47.67,8e-131,99,382
ABG97590.1,ETA95488.1,46.91,7e-129,99,386
ABG97593.1,ETA91259.1,46.28,3e-176,99,523
ABG97594.1,ETA90174.1,39.93,2e-42,96,147
ABG97599.1,ETA95886.1,45.1,1e-134,92,404
ABG97600.1,ETA92132.1,52.38,1e-93,99,280
ABG97602.1,ETA91195.1,48.86,3e-130,99,381
ABG97603.1,ETA91226.1,43.52,3e-69,92,219
ABG97604.1,ETA93801.1,46.26,9e-79,99,247
ABG97605.1,ETA91225.1,54.47,5e-41,86,134
ABG97606.1,ETA91224.1,66.5,0.0,98,523
ABG97608.1,ETA91234.1,50.8,2e-72,97,223
ABG97610.1,ETA94764.1,36.47,1e-49,73,167
ABH00046.1,ETA91255.1,43.94,3e-99,96,300
ABH00047.1,ETA95333.1,60.05,4e-162,96,461
ABH00048.1,ETA95309.1,68.27,0.0,100,564
ABH00049.1,ETA95310.1,64.38,6e-138,95,394
ABH00051.1,ETA95324.1,70.07,2e-140,96,400
ABH00053.1,ETA94272.1,80.22,1e-168,75,473
ABH00054.1,ETA95758.1,34.22,2e-33,83,124
ABH00058.1,ETA95305.1,59.64,2e-120,91,349
ABH00059.1,ETA95323.1,52.33,2e-63,78,197
ABH00060.1,ETA95322.1,49.15,7e-37,100,122
ABH00061.1,ETA93772.1,50.72,3e-65,91,202
ABH00062.1,ETA91220.1,63.36,6e-129,92,371
ABH00063.1,ETA91219.1,56.8,1e-139,94,402
ABH00065.1,ETA91221.1,59.18,3e-106,99,310
ABH00066.1,ETA95320.1,56.28,2e-89,88,267
ABH00067.1,ETA91620.1,39.7,2e-125,97,382
ABH00070.1,ETA95328.1,47.4,2e-71,89,226
ABH00072.1,ETA95032.1,35.66,8e-67,94,218
ABH00074.1,ETA90065.1,51.31,6e-115,96,341
ABH00075.1,ETA93303.1,39.26,5e-32,78,118
ABH00079.1,ETA95307.1,60.8,0.0,97,683
ABH00080.1,ETA95321.1,50.52,1e-89,89,271
ABH00082.1,ETA95327.1,38.16,1e-40,92,142
ABH00083.1,ETA95325.1,42.06,8e-172,97,507
ABH00084.1,ETA95334.1,64.07,0.0,99,707
ACY32015.1,ETA91124.1,39.09,9e-77,96,242
ACY32016.1,ETA91121.1,48.67,6e-147,99,431
ACY32017.1,ETA93415.1,40.83,4e-52,98,169
ACY32018.1,ETA93953.1,40.24,1e-44,97,150
ACY32021.1,ETA91252.1,41.05,1e-66,98,211
ACY32022.1,ETA91236.1,43.31,3e-75,95,233
ACY32023.1,ETA91237.1,38.8,4e-45,94,152
ACY32024.1,ETA91375.1,41.85,5e-61,86,197
ACY32025.1,ETA91238.1,47.38,6e-90,94,275
ACY32026.1,ETA91235.1,45.53,1e-68,97,213
ACY32027.1,ETA91246.1,48.3,1e-125,99,368
ACY32029.1,ETA91241.1,59.48,2e-160,99,457
ACY32031.1,ETA91369.1,37.33,8e-79,91,256
ACY32032.1,ETA91233.1,52.0,2e-104,99,307
ACY32034.1,ETA91244.1,55.87,6e-142,98,410
ACY32035.1,ETA91243.1,62.6,6e-109,99,317
ACY32040.1,ETA91536.1,42.69,2e-84,90,261
ACY32042.1,ETA91533.1,56.08,6e-145,100,418
ACY32043.1,ETA91532.1,44.8,0.0,98,560
ACY32044.1,ETA96082.1,29.58,7e-57,95,200
ACY32045.1,ETA96220.1,30.24,7e-86,98,288
ACY32047.1,ETA91202.1,38.03,5e-115,99,353
ACY32049.1,ETA90555.1,43.99,4e-158,98,466
ACY32052.1,ETA95333.1,29.89,5e-47,91,164
ACY32056.1,ETA91473.1,47.84,2e-69,99,216
ACY32066.1,ETA95664.1,30.02,7e-36,53,137
ACY32068.1,ETA95864.1,36.78,9e-49,100,162
ACY32075.1,ETA96291.1,37.35,8e-40,90,139
ACY32076.1,ETA91234.1,50.58,6e-80,97,243
ACY32077.1,ETA91226.1,36.86,2e-47,89,162
ACY32078.1,ETA91196.1,31.59,3e-42,96,150
ACY32079.1,ETA93800.1,49.65,6e-48,99,152
ACY32080.1,ETA91224.1,61.44,4e-168,98,477
ACY32081.1,ETA91195.1,48.23,1e-125,99,369
ACY32082.1,ETA93714.1,38.13,3e-113,92,351
ACY32085.1,ETA93457.1,28.57,1e-36,99,135
ACY32093.1,ETA95296.1,51.36,3e-141,99,410
ACY32097.1,ETA91219.1,47.49,5e-116,98,341
ACY32099.1,ETA91221.1,43.5,5e-60,82,191
ACY32100.1,ETA91253.1,35.94,5e-46,92,156
ACY32102.1,ETA91254.1,34.61,5e-79,97,249
ACY32103.1,ETA91620.1,37.28,4e-110,96,342
ACY32105.1,ETA91255.1,44.22,5e-95,95,288
ACY32106.1,ETA91245.1,47.6,4e-149,96,439
CCP43859.1,ETA91726.1,85.52,0.0,99,656
CCP46231.1,ETA90211.1,87.52,0.0,99,1055
CCP46315.1,ETA91381.1,80.22,1e-97,75,286
CCP46316.1,ETA91382.1,82.17,0.0,99,823
CCP46317.1,ETA91383.1,82.03,0.0,100,651
CCP46318.1,ETA91558.1,39.89,2e-77,80,249
CCP46319.1,ETA91188.1,81.2,0.0,98,572
CCP46320.1,ETA91189.1,84.0,0.0,100,587
CCP46321.1,ETA91190.1,84.9,0.0,96,671
CCP46322.1,ETA91191.1,92.5,0.0,100,502
CCP46323.1,ETA91192.1,94.88,2e-171,100,474
CCP46324.1,ETA91193.1,82.03,3e-180,97,501
CCP46325.1,ETA91194.1,93.65,8e-37,100,117
