ABG94283.1,EKT80967.1,98.42,0.0,100,500
ABG94284.1,EKT80968.1,98.12,8e-116,100,327
ABG94285.1,EKT80969.1,96.69,0.0,99,527
ABG94286.1,EKT80970.1,96.96,0.0,99,501
ABG94287.1,EKT80971.1,98.81,1e-57,100,173
ABG94288.1,EKT80972.1,96.92,0.0,99,1099
ABG94289.1,EKT80973.1,97.09,9e-120,100,338
ABG94290.1,EKT80974.1,97.96,4e-178,100,491
ABG94291.1,EKT80975.1,93.06,0.0,100,572
ABG94292.1,EKT80976.1,99.62,0.0,100,527
ABG94293.1,EKT80977.1,98.67,0.0,100,602
ABG94294.1,EKT80978.1,98.47,0.0,100,797
ABG94295.1,EKT80979.1,99.48,0.0,97,807
ABG94296.1,EKT80980.1,89.29,6e-98,100,282
ABG94297.1,EKT80981.1,96.93,0.0,100,1103
ABG96268.1,EKT76575.1,99.06,8e-151,100,419
ABG96269.1,EKT76576.1,96.95,0.0,100,1380
ABG96270.1,EKT76577.1,97.69,0.0,100,657
ABG96271.1,EKT76578.1,99.22,0.0,100,775
ABG96272.1,EKT76579.1,96.73,0.0,100,664
ABG96273.1,EKT76580.1,98.57,4e-94,100,270
ABG96274.1,EKT76581.1,98.46,0.0,100,785
ABG96317.1,EKT77662.1,98.61,0.0,99,577
ABG96318.1,EKT77663.1,99.13,0.0,100,1146
ABG96319.1,EKT77664.1,98.85,0.0,100,525
ABG96320.1,EKT77665.1,99.0,0.0,100,600
ABG96321.1,EKT77666.1,99.11,0.0,99,677
ABG96322.1,EKT77667.1,98.4,1e-86,100,250
ABG96323.1,EKT77668.1,97.39,4e-82,100,238
ABG96324.1,EKT77669.1,98.7,0.0,94,804
ABG96325.1,EKT77670.1,100.0,0.0,100,784
ABG96326.1,EKT77671.1,98.63,0.0,100,589
ABG96327.1,EKT77672.1,99.0,0.0,100,614
ABG96328.1,EKT77673.1,99.49,1e-141,100,395
ABG96377.1,EKT83548.1,95.7,0.0,100,668
ABG96378.1,EKT83549.1,95.65,0.0,100,608
ABG96379.1,EKT83550.1,98.45,0.0,100,764
ABG96380.1,EKT83551.1,100.0,0.0,100,602
ABG96381.1,EKT83552.1,98.25,0.0,100,1028
ABG96382.1,EKT83553.1,98.52,0.0,95,808
ABG96383.1,EKT83554.1,93.94,0.0,99,501
ABG96384.1,EKT83555.1,99.02,4e-146,100,407
ABG96385.1,EKT83556.1,98.95,0.0,100,765
ABG96435.1,EKT76455.1,96.88,0.0,91,623
ABG96436.1,EKT76456.1,98.72,9e-172,92,475
ABG96437.1,EKT76279.1,98.15,4e-155,73,434
ABG96438.1,EKT76338.1,96.12,0.0,100,508
ABG96439.1,EKT76324.1,97.94,6e-171,93,474
ABG96440.1,EKT76325.1,98.66,0.0,98,579
ABG96441.1,EKT78203.1,96.85,0.0,95,560
ABG96442.1,EKT78202.1,98.55,0.0,100,825
ABG96465.1,EKT78178.1,98.8,0.0,89,862
ABG96466.1,EKT78177.1,89.23,0.0,100,759
ABG96467.1,EKT78176.1,97.06,2e-95,99,273
ABG96468.1,EKT78175.1,98.61,0.0,100,582
ABG96469.1,EKT78174.1,98.98,0.0,100,791
ABG96470.1,EKT78173.1,98.59,0.0,100,712
ABG96471.1,EKT78172.1,96.64,0.0,93,592
ABG96472.1,EKT78171.1,98.84,0.0,100,688
ABG96473.1,EKT78170.1,96.53,0.0,100,555
ABG96474.1,EKT78169.1,94.72,0.0,100,538
ABG96475.1,EKT78168.1,98.18,0.0,100,1109
ABG96476.1,EKT78167.1,99.19,0.0,100,737
ABG96477.1,EKT78166.1,93.88,0.0,100,967
ABG96478.1,EKT78165.1,95.17,0.0,100,701
ABG96479.1,EKT78164.1,99.49,0.0,100,810
ABG96480.1,EKT78163.1,100.0,3e-40,64,129
ABG96481.1,EKT78162.1,97.7,0.0,100,595
ABG96482.1,EKT78161.1,99.61,3e-176,100,487
ABG96483.1,EKT78160.1,99.29,0.0,100,547
ABG96484.1,EKT78159.1,97.7,0.0,100,766
ABG96485.1,EKT78158.1,98.82,0.0,100,668
ABG96486.1,EKT78157.1,97.15,0.0,100,687
ABG96487.1,EKT78156.1,96.98,0.0,100,844
ABG96488.1,EKT78155.1,96.33,0.0,100,769
ABG96489.1,EKT78154.1,98.93,0.0,99,934
ABG96490.1,EKT78153.1,92.31,1e-146,100,412
ABG96491.1,EKT78152.1,95.93,3e-102,100,293
ABG96492.1,EKT78151.1,91.61,3e-174,100,484
ABG96493.1,EKT78150.1,98.21,0.0,100,667
ABG97564.1,EKT82757.1,90.85,0.0,99,577
ABG97565.1,EKT82758.1,97.77,2e-125,100,352
ABG97566.1,EKT82759.1,96.0,0.0,99,533
ABG97567.1,EKT82760.1,98.38,8e-180,100,496
ABG97568.1,EKT82761.1,94.86,0.0,100,558
ABG97569.1,EKT82762.1,97.33,0.0,95,915
ABG97570.1,EKT82763.1,96.25,2e-109,100,310
ABG97571.1,EKT82764.1,95.3,0.0,100,535
ABG97572.1,EKT82765.1,98.65,0.0,100,586
ABG97573.1,EKT82766.1,96.07,1e-122,100,345
ABG97574.1,EKT82767.1,98.97,0.0,100,587
ABG97575.1,EKT82768.1,98.07,0.0,100,1137
ABG97576.1,EKT82769.1,97.7,0.0,100,513
ABG97577.1,EKT82770.1,98.67,0.0,100,595
ABG97578.1,EKT82771.1,98.01,0.0,100,689
