ABG94283.1,AFC41531.1,42.11,3e-51,97,168
ABG94284.1,AFC45972.1,50.65,8e-44,94,142
ABG94285.1,AFC44058.1,69.45,3e-136,99,387
ABG94286.1,AFC44059.1,58.11,2e-101,99,298
ABG94288.1,AFC41957.1,47.3,2e-159,97,468
ABG94290.1,AFC44084.1,46.7,2e-64,93,201
ABG94291.1,AFC44066.1,53.51,3e-102,94,303
ABG94292.1,AFC44065.1,65.69,1e-105,91,309
ABG94293.1,AFC44063.1,75.08,3e-171,100,478
ABG94294.1,AFC44062.1,73.1,0.0,100,608
ABG94295.1,AFC41767.1,61.1,7e-174,92,492
ABG94297.1,AFC44060.1,61.9,0.0,95,675
ABG96268.1,AFC41717.1,71.65,7e-98,91,284
ABG96269.1,AFC41718.1,55.92,0.0,99,685
ABG96270.1,AFC41751.1,48.7,9e-108,99,320
ABG96271.1,AFC41752.1,74.74,0.0,100,597
ABG96272.1,AFC41753.1,63.08,6e-142,96,406
ABG96273.1,AFC41754.1,73.6,1e-65,89,196
ABG96274.1,AFC41755.1,78.09,0.0,99,625
ABG96317.1,AFC41757.1,63.6,6e-120,98,347
ABG96318.1,AFC41758.1,67.45,0.0,96,750
ABG96319.1,AFC41759.1,73.95,7e-139,100,393
ABG96320.1,AFC42725.1,85.81,0.0,99,530
ABG96321.1,AFC41761.1,83.83,0.0,99,571
ABG96324.1,AFC41767.1,69.41,0.0,92,564
ABG96325.1,AFC41724.1,82.06,0.0,99,652
ABG96326.1,AFC41725.1,78.2,3e-161,98,452
ABG96327.1,AFC41726.1,82.27,0.0,99,517
ABG96328.1,AFC41727.1,74.86,2e-98,93,285
ABG96377.1,AFC43148.1,43.21,6e-77,96,241
ABG96378.1,AFC41731.1,55.31,8e-105,99,310
ABG96379.1,AFC41732.1,64.53,7e-173,97,489
ABG96380.1,AFC42544.1,49.6,6e-72,86,224
ABG96381.1,AFC41733.1,58.88,0.0,99,550
ABG96382.1,AFC41734.1,69.39,0.0,92,541
ABG96383.1,AFC41735.1,75.68,5e-132,97,376
ABG96384.1,AFC41736.1,56.48,1e-78,95,234
ABG96385.1,AFC41737.1,74.35,0.0,100,588
ABG96435.1,AFC41740.1,73.16,1e-174,99,491
ABG96436.1,AFC41741.1,68.72,8e-128,96,364
ABG96437.1,AFC41742.1,76.47,9e-166,98,464
ABG96438.1,AFC41743.1,75.4,2e-135,96,384
ABG96439.1,AFC41744.1,60.0,4e-97,98,286
ABG96440.1,AFC41745.1,74.26,5e-152,99,429
ABG96441.1,AFC42168.1,70.82,8e-147,93,416
ABG96442.1,AFC43787.1,66.11,0.0,100,519
ABG96465.1,AFC43849.1,67.15,0.0,88,568
ABG96467.1,AFC41769.1,55.64,7e-53,97,164
ABG96468.1,AFC42153.1,42.61,4e-64,100,204
ABG96469.1,AFC41770.1,80.36,0.0,99,624
ABG96470.1,AFC41771.1,71.31,0.0,99,512
ABG96471.1,AFC41772.1,67.3,3e-153,98,434
ABG96472.1,AFC41773.1,69.97,0.0,99,511
ABG96474.1,AFC41777.1,76.06,5e-144,95,407
ABG96475.1,AFC41778.1,69.87,0.0,98,790
ABG96476.1,AFC43845.1,46.34,1e-99,100,301
ABG96477.1,AFC41784.1,56.2,0.0,98,534
