ABG94283.1,ABL93692.1,36.18,3e-34,97,124
ABG94284.1,ABL89624.1,53.06,5e-48,89,153
ABG94285.1,ABL89549.1,71.74,7e-129,99,369
ABG94286.1,ABL89548.1,59.02,3e-102,100,300
ABG94288.1,ABL93941.1,46.07,2e-164,98,482
ABG94290.1,ABL89515.1,48.47,1e-66,80,207
ABG94291.1,ABL89541.1,53.36,6e-104,94,308
ABG94292.1,ABL89542.1,67.36,1e-110,91,322
ABG94293.1,ABL89544.1,73.58,3e-167,99,468
ABG94294.1,ABL89545.1,72.52,0.0,100,612
ABG94295.1,ABL93919.1,59.68,1e-174,95,494
ABG94297.1,ABL89547.1,64.31,0.0,97,706
ABG96268.1,ABL93989.1,74.11,2e-102,92,297
ABG96269.1,ABL93988.1,56.65,0.0,99,694
ABG96270.1,ABL93952.1,48.1,9e-102,98,305
ABG96271.1,ABL93951.1,74.48,0.0,100,598
ABG96272.1,ABL93950.1,61.4,3e-144,98,412
ABG96273.1,ABL93949.1,68.99,2e-62,92,189
ABG96274.1,ABL93948.1,77.6,0.0,99,569
ABG96317.1,ABL93942.1,65.37,2e-124,98,358
ABG96318.1,ABL93941.1,66.96,0.0,97,770
ABG96319.1,ABL93940.1,76.25,2e-140,100,397
ABG96320.1,ABL93939.1,85.05,0.0,99,504
ABG96321.1,ABL93938.1,83.53,0.0,99,572
ABG96324.1,ABL93919.1,70.89,0.0,90,567
ABG96325.1,ABL93985.1,78.63,0.0,99,635
ABG96326.1,ABL93984.1,75.43,2e-157,98,443
ABG96327.1,ABL93983.1,80.94,0.0,99,503
ABG96328.1,ABL93982.1,75.54,1e-101,93,293
ABG96377.1,ABL94550.1,42.74,4e-74,97,235
ABG96378.1,ABL93972.1,57.99,4e-111,99,327
ABG96379.1,ABL93971.1,64.54,2e-176,99,499
ABG96380.1,ABL93019.1,50.57,6e-80,90,244
ABG96381.1,ABL93970.1,62.65,0.0,99,623
ABG96382.1,ABL93969.1,67.92,0.0,93,543
ABG96383.1,ABL93968.1,71.26,1e-135,98,385
ABG96384.1,ABL93967.1,59.89,1e-79,92,238
ABG96385.1,ABL93966.1,74.54,0.0,99,600
ABG96435.1,ABL93962.1,72.88,2e-174,99,491
ABG96436.1,ABL93961.1,73.28,4e-135,98,383
ABG96437.1,ABL93960.1,76.55,9e-168,98,469
ABG96438.1,ABL93959.1,73.39,8e-132,96,374
ABG96439.1,ABL93958.1,64.0,3e-106,96,310
