ABG94288.1,EST36521.1,48.1,4e-167,99,488
ABG94289.1,EST36557.1,47.27,1e-45,94,149
ABG94290.1,EST36558.1,60.66,3e-78,75,236
ABG94291.1,EST36519.1,47.9,4e-78,89,243
ABG94292.1,EST36533.1,52.48,2e-76,91,236
ABG94293.1,EST36524.1,48.32,1e-94,97,283
ABG94294.1,EST36526.1,40.66,3e-94,99,289
ABG94295.1,EST36538.1,70.46,0.0,92,551
ABG96268.1,EST23843.1,45.81,2e-46,83,153
ABG96272.1,EST28578.1,40.4,6e-53,88,177
ABG96273.1,EST28580.1,49.12,8e-35,81,119
ABG96274.1,EST28581.1,67.44,0.0,99,511
ABG96317.1,EST23862.1,51.56,2e-86,98,262
ABG96318.1,EST36521.1,47.54,7e-155,96,457
ABG96319.1,EST36541.1,63.85,2e-114,99,332
ABG96320.1,EST36540.1,80.34,2e-168,97,472
ABG96321.1,EST36539.1,77.01,0.0,99,533
ABG96324.1,EST36538.1,66.49,0.0,91,536
ABG96325.1,EST36526.1,57.82,6e-156,98,447
ABG96326.1,EST36525.1,57.6,4e-113,96,330
ABG96327.1,EST36524.1,48.99,2e-96,98,288
ABG96328.1,EST36523.1,51.66,4e-54,77,171
ABG96377.1,EST36556.1,48.63,9e-91,99,278
ABG96378.1,EST36555.1,48.17,4e-65,98,209
ABG96379.1,EST36554.1,66.16,1e-178,100,504
ABG96380.1,EST36553.1,72.06,7e-148,94,419
ABG96381.1,EST27532.1,49.53,8e-170,98,493
ABG96382.1,EST36552.1,67.43,0.0,92,549
ABG96383.1,EST36551.1,64.2,2e-102,96,301
ABG96384.1,EST36550.1,58.06,9e-74,91,223
ABG96385.1,EST36549.1,74.81,0.0,100,588
ABG96435.1,EST36547.1,66.38,3e-148,98,424
ABG96436.1,EST36546.1,58.87,5e-104,97,304
ABG96437.1,EST36545.1,59.38,3e-114,97,333
ABG96438.1,EST36544.1,65.34,1e-117,97,339
ABG96439.1,EST36543.1,63.35,2e-107,97,313
ABG96440.1,EST36542.1,67.43,3e-138,99,395
ABG96441.1,EST27544.1,45.16,5e-66,90,210
ABG96442.1,EST23844.1,58.33,3e-153,99,445
ABG96465.1,EST24026.1,61.33,0.0,85,518
ABG96466.1,EST36252.1,39.85,3e-70,90,228
ABG96468.1,EST27536.1,37.72,3e-35,79,129
ABG96469.1,EST19915.1,67.77,0.0,100,532
ABG96470.1,EST19914.1,57.1,3e-127,99,371
ABG96471.1,EST19913.1,49.06,6e-92,97,278
ABG96472.1,EST23849.1,51.61,4e-101,99,303
ABG96474.1,EST19912.1,53.23,6e-85,94,256
ABG96475.1,EST19978.1,46.61,2e-106,69,327
ABG96476.1,EST19968.1,56.6,2e-137,99,398
ABG96478.1,EST29115.1,36.98,2e-53,99,182
ABG96479.1,EST19982.1,52.91,1e-149,100,431
ABG96481.1,EST23864.1,50.66,8e-91,95,275
ABG97568.1,EST23864.1,60.45,1e-117,95,343
ABG97571.1,EST27536.1,37.59,6e-54,91,179
ABG97572.1,EST36533.1,41.34,5e-60,94,194
ABG97574.1,EST36525.1,43.36,1e-73,96,229
ABG97575.1,EST36521.1,47.72,5e-156,95,460
ABG97576.1,EST36541.1,61.15,4e-112,99,325
ABG97577.1,EST36540.1,77.16,3e-162,96,456
ABG97578.1,EST36539.1,77.74,0.0,96,539
ABG97580.1,EST36524.1,47.32,1e-90,97,273
ABG97584.1,EST26664.1,41.84,2e-73,82,237
ABG97588.1,EST36538.1,60.95,1e-167,94,477
ABG97589.1,EST36526.1,51.55,5e-150,99,432
ABG97590.1,EST36530.1,56.87,5e-176,99,508
ABG97591.1,EST23843.1,41.76,5e-43,90,144
ABG97594.1,EST23862.1,48.82,9e-82,99,250
ABG97600.1,EST36529.1,63.39,8e-118,99,342
ABG97602.1,EST19982.1,51.28,1e-140,99,408
ABG97603.1,EST28578.1,47.91,1e-78,97,243
ABG97604.1,EST28579.1,40.05,5e-58,99,192
ABG97605.1,EST28580.1,63.2,3e-47,87,150
ABG97606.1,EST28581.1,65.19,8e-170,98,482
ABG97608.1,EST36543.1,49.8,2e-74,95,229
ABH00046.1,EST36536.1,53.01,1e-122,96,360
ABH00047.1,EST36538.1,67.37,0.0,97,520
ABH00048.1,EST36526.1,40.33,1e-85,93,267
ABH00049.1,EST36524.1,45.64,4e-86,94,262
ABH00053.1,EST18518.1,67.52,1e-156,86,445
ABH00056.1,EST36557.1,50.0,4e-49,87,159
ABH00058.1,EST36525.1,38.3,7e-65,91,207
ABH00061.1,EST36558.1,58.1,5e-68,78,209
ABH00062.1,EST36540.1,65.73,7e-130,90,374
ABH00063.1,EST36539.1,59.09,3e-139,93,401
ABH00065.1,EST36541.1,57.84,2e-100,100,296
ABH00066.1,EST36533.1,41.43,2e-56,89,183
ABH00067.1,EST36521.1,38.78,4e-113,96,350
ABH00072.1,EST35099.1,32.2,5e-56,93,191
ABH00074.1,EST36552.1,33.94,1e-45,95,161
ABH00076.1,EST35525.1,37.85,6e-35,96,125
ABH00080.1,EST36519.1,50.42,1e-70,73,223
ABH00082.1,EST22206.1,34.3,6e-37,89,133
ABH00083.1,EST34640.1,33.13,5e-71,75,239
ABH00084.1,EST36530.1,37.68,2e-82,98,268
ACY32015.1,EST34451.1,36.0,3e-59,93,197
ACY32017.1,EST19111.1,37.01,3e-37,98,133
ACY32018.1,EST20744.1,40.16,5e-52,96,171
ACY32021.1,EST36524.1,41.9,5e-71,98,223
ACY32022.1,EST36545.1,46.4,8e-89,95,268
ACY32023.1,EST36546.1,40.16,7e-52,95,170
ACY32024.1,EST36553.1,64.81,5e-133,95,381
ACY32025.1,EST36547.1,46.2,1e-82,98,257
ACY32026.1,EST36544.1,46.64,1e-68,94,213
ACY32027.1,EST36554.1,53.61,2e-139,99,404
ACY32029.1,EST36549.1,67.19,0.0,99,522
ACY32031.1,EST35704.1,35.23,2e-40,87,151
ACY32032.1,EST36542.1,54.52,4e-106,99,313
ACY32033.1,EST20730.1,33.96,9e-32,93,122
ACY32034.1,EST36552.1,55.53,2e-140,98,408
ACY32035.1,EST36551.1,58.94,3e-97,99,288
ACY32040.1,EST35280.1,46.54,1e-106,96,320
ACY32042.1,EST35279.1,57.45,1e-144,99,418
ACY32043.1,EST35278.1,45.86,0.0,99,583
ACY32045.1,EST20729.1,38.8,4e-67,44,228
ACY32047.1,EST19978.1,41.87,2e-90,69,285
