ABG94283.1,AGJJ02000004.1_3686,37.25,6e-38,97,134
ABG94284.1,AGJJ02000006.1_1172,54.17,6e-49,88,156
ABG94285.1,AGJJ02000006.1_1685,73.72,2e-146,99,414
ABG94286.1,AGJJ02000006.1_1686,57.52,5e-99,100,292
ABG94288.1,AGJJ02000006.1_1101,46.69,2e-167,98,489
ABG94290.1,AGJJ02000006.1_1711,50.25,5e-66,81,205
ABG94291.1,AGJJ02000006.1_1693,55.41,3e-105,93,312
ABG94292.1,AGJJ02000006.1_1692,66.11,7e-108,91,315
ABG94293.1,AGJJ02000006.1_1690,74.25,2e-170,99,477
ABG94294.1,AGJJ02000006.1_1689,73.79,0.0,100,617
ABG94295.1,AGJJ02000006.1_1119,60.55,2e-170,92,484
ABG94297.1,AGJJ02000006.1_1687,61.07,0.0,95,658
ABG96268.1,AGJJ02000006.1_1021,71.98,8e-103,97,298
ABG96269.1,AGJJ02000006.1_1022,54.77,0.0,96,665
ABG96270.1,AGJJ02000006.1_1072,46.33,2e-99,99,299
ABG96271.1,AGJJ02000006.1_1073,72.94,0.0,100,589
ABG96272.1,AGJJ02000006.1_1074,61.96,2e-141,97,405
ABG96273.1,AGJJ02000006.1_1075,68.8,2e-62,89,189
ABG96274.1,AGJJ02000006.1_1076,75.78,0.0,99,612
ABG96317.1,AGJJ02000006.1_1100,65.02,2e-121,98,351
ABG96318.1,AGJJ02000006.1_1101,66.96,0.0,97,746
ABG96319.1,AGJJ02000006.1_1102,73.95,5e-133,100,378
ABG96320.1,AGJJ02000006.1_1103,86.69,0.0,98,522
ABG96321.1,AGJJ02000006.1_1104,83.83,0.0,99,572
ABG96324.1,AGJJ02000006.1_1119,69.09,0.0,91,553
ABG96325.1,AGJJ02000006.1_1025,79.95,0.0,99,637
ABG96326.1,AGJJ02000006.1_1026,78.11,8e-149,91,420
ABG96327.1,AGJJ02000006.1_1027,77.59,4e-176,99,491
ABG96328.1,AGJJ02000006.1_1028,70.74,6e-99,95,286
ABG96377.1,AGJJ02000006.1_1041,45.71,5e-80,97,248
ABG96378.1,AGJJ02000006.1_1042,57.99,3e-106,99,315
ABG96379.1,AGJJ02000006.1_1043,65.01,3e-180,99,508
ABG96380.1,AGJJ02000004.1_31,49.04,2e-77,90,238
ABG96381.1,AGJJ02000006.1_1044,57.93,0.0,99,580
ABG96382.1,AGJJ02000006.1_1045,69.44,0.0,93,547
ABG96383.1,AGJJ02000006.1_1046,73.56,8e-133,98,378
ABG96384.1,AGJJ02000006.1_1050,60.54,7e-81,91,241
ABG96385.1,AGJJ02000006.1_909,75.79,0.0,99,603
ABG96435.1,AGJJ02000006.1_1058,74.71,4e-178,97,500
ABG96436.1,AGJJ02000006.1_1059,71.43,2e-133,97,378
ABG96437.1,AGJJ02000006.1_1060,77.24,3e-167,98,468
ABG96438.1,AGJJ02000006.1_1061,72.58,6e-129,96,367
ABG96439.1,AGJJ02000006.1_1062,61.81,5e-106,98,310
ABG96440.1,AGJJ02000006.1_1063,71.19,4e-146,99,415
ABG96441.1,AGJJ02000004.1_690,71.17,1e-147,93,418
ABG96442.1,AGJJ02000006.1_612,67.41,0.0,97,543
ABG96465.1,AGJJ02000004.1_1005,65.61,0.0,87,564
ABG96467.1,AGJJ02000006.1_1124,59.56,2e-54,99,168
ABG96468.1,AGJJ02000006.1_1125,73.08,4e-161,99,452
ABG96469.1,AGJJ02000006.1_1126,80.72,0.0,99,654
ABG96470.1,AGJJ02000006.1_1127,72.47,0.0,99,512
ABG96471.1,AGJJ02000006.1_1128,63.58,2e-144,97,412
ABG96472.1,AGJJ02000006.1_1129,69.97,6e-174,99,489
ABG96474.1,AGJJ02000006.1_1133,72.59,2e-136,95,388
ABG96475.1,AGJJ02000006.1_1134,67.71,0.0,99,774
ABG96476.1,AGJJ02000006.1_1135,72.78,0.0,100,533
ABG96477.1,AGJJ02000006.1_1145,55.6,0.0,97,545
