ABG94284.1,CCP43040.1,54.3,3e-48,92,154
ABG94288.1,CCP46359.1,46.95,7e-164,98,479
ABG94293.1,CCP46391.1,46.78,8e-93,96,278
ABG94294.1,CCP46393.1,42.67,4e-101,98,306
ABG94295.1,CCP46348.1,60.37,2e-173,94,491
ABG96268.1,CCP46397.1,71.13,1e-97,91,283
ABG96269.1,CCP46396.1,56.89,0.0,99,679
ABG96270.1,CCP46366.1,49.57,5e-109,99,323
ABG96271.1,CCP46365.1,74.23,0.0,100,592
ABG96272.1,CCP46364.1,63.27,5e-145,96,413
ABG96273.1,CCP46363.1,73.17,2e-63,88,191
ABG96274.1,CCP46362.1,78.12,0.0,99,627
ABG96317.1,CCP46360.1,62.54,5e-121,98,349
ABG96318.1,CCP46359.1,67.26,0.0,97,778
ABG96319.1,CCP46358.1,71.26,7e-131,100,372
ABG96320.1,CCP46357.1,86.2,0.0,99,528
ABG96321.1,CCP46356.1,84.57,0.0,99,581
ABG96324.1,CCP46348.1,67.9,0.0,92,550
ABG96325.1,CCP46393.1,78.89,0.0,99,634
ABG96326.1,CCP46392.1,76.12,1e-157,98,443
ABG96327.1,CCP46391.1,81.61,0.0,99,513
ABG96328.1,CCP46390.1,74.86,2e-99,93,286
ABG96377.1,CCP46386.1,43.15,1e-72,97,229
ABG96378.1,CCP46385.1,55.83,6e-99,99,295
ABG96379.1,CCP46384.1,66.06,0.0,99,510
ABG96380.1,CCP44702.1,42.86,3e-67,90,213
ABG96381.1,CCP46383.1,59.65,0.0,99,560
ABG96382.1,CCP46382.1,68.37,0.0,92,541
ABG96383.1,CCP46381.1,73.75,3e-137,97,389
ABG96384.1,CCP46379.1,57.22,6e-79,95,235
ABG96385.1,CCP46378.1,73.58,0.0,100,587
ABG96435.1,CCP46375.1,72.36,3e-174,99,490
ABG96436.1,CCP46374.1,69.51,1e-125,96,358
ABG96437.1,CCP46373.1,76.92,1e-166,97,466
ABG96438.1,CCP46372.1,74.29,5e-131,95,372
ABG96439.1,CCP46371.1,65.1,6e-105,98,306
ABG96440.1,CCP46370.1,70.92,3e-150,99,425
ABG96441.1,CCP43701.1,71.58,2e-145,92,412
ABG96465.1,CCP46367.1,68.63,0.0,90,595
ABG96468.1,CCP43688.1,44.48,2e-70,99,219
ABG96469.1,CCP46345.1,79.8,0.0,100,628
ABG96470.1,CCP46344.1,73.09,0.0,99,520
ABG96471.1,CCP46343.1,66.45,5e-143,93,407
ABG96472.1,CCP46342.1,73.18,0.0,99,526
ABG96474.1,CCP46338.1,76.83,4e-145,95,409
ABG96475.1,CCP46337.1,68.5,0.0,99,789
ABG96476.1,CCP44661.1,44.91,2e-106,100,318
ABG96477.1,CCP46328.1,57.37,0.0,97,548
ABG96478.1,CCP46327.1,54.33,2e-132,100,385
ABG96479.1,CCP46326.1,77.25,0.0,100,641
ABG96481.1,CCP46324.1,62.71,3e-119,97,347
ABG96482.1,CCP46323.1,71.94,6e-131,99,372
ABG96483.1,CCP46322.1,67.77,3e-115,96,334
ABG96484.1,CCP46321.1,41.98,1e-95,98,292
ABG96485.1,CCP46320.1,48.08,7e-103,99,307
ABG96486.1,CCP46319.1,43.2,2e-84,96,260
ABG96487.1,CCP46318.1,46.06,2e-114,95,344
ABG96488.1,CCP44739.1,46.3,1e-101,88,308
ABG96489.1,CCP46316.1,49.14,1e-127,86,383
ABG96492.1,CCP44815.1,41.54,6e-60,95,191
ABG97568.1,CCP46324.1,55.0,4e-99,94,295
ABG97574.1,CCP46392.1,39.74,3e-70,99,219
ABG97575.1,CCP46359.1,48.56,4e-166,95,486
ABG97576.1,CCP46358.1,59.39,2e-105,100,308
ABG97577.1,CCP46357.1,73.56,1e-159,98,449
ABG97578.1,CCP46356.1,74.71,0.0,97,513
ABG97580.1,CCP46391.1,47.46,1e-84,96,258
ABG97583.1,CCP43807.1,36.47,5e-44,94,150
ABG97588.1,CCP46348.1,59.02,4e-173,96,490
ABG97589.1,CCP46393.1,47.41,3e-129,99,378
ABG97593.1,CCP46396.1,46.57,3e-176,99,523
ABG97594.1,CCP46360.1,51.42,7e-83,97,252
ABG97599.1,CCP44516.1,44.4,2e-137,96,410
ABG97602.1,CCP46326.1,49.75,6e-134,99,390
ABG97603.1,CCP46364.1,42.91,7e-69,91,218
ABG97604.1,CCP46327.1,38.87,3e-63,98,207
ABG97605.1,CCP46363.1,57.14,2e-41,83,135
ABG97606.1,CCP46362.1,68.22,0.0,98,538
ABG97608.1,CCP46371.1,50.8,2e-69,97,215
