ABG94284.1,AAK44545.1,54.3,3e-48,92,154
ABG94288.1,AAK48000.1,46.95,9e-164,98,479
ABG94293.1,AAK48032.1,46.78,8e-93,96,278
ABG94294.1,AAK48034.1,42.67,4e-101,98,306
ABG96268.1,AAK48038.1,71.13,4e-97,91,283
ABG96269.1,AAK48037.1,56.75,0.0,99,676
ABG96270.1,AAK48007.1,49.57,4e-109,99,323
ABG96271.1,AAK48006.1,73.97,0.0,100,589
ABG96272.1,AAK48005.1,63.27,5e-145,96,413
ABG96273.1,AAK48004.1,73.17,2e-63,88,191
ABG96274.1,AAK48003.1,78.12,0.0,99,627
ABG96317.1,AAK48001.1,62.54,2e-121,98,350
ABG96318.1,AAK48000.1,67.26,0.0,97,778
ABG96319.1,AAK47999.1,71.26,7e-131,100,372
ABG96320.1,AAK47998.1,86.2,0.0,99,528
ABG96321.1,AAK47997.1,85.29,0.0,98,580
ABG96325.1,AAK48034.1,78.89,0.0,99,634
ABG96326.1,AAK48033.1,76.12,1e-157,98,443
ABG96327.1,AAK48032.1,81.61,0.0,99,513
ABG96328.1,AAK48031.1,74.86,2e-99,93,286
ABG96377.1,AAK48027.1,43.15,1e-72,97,229
ABG96378.1,AAK48026.1,55.83,1e-98,99,295
ABG96379.1,AAK48025.1,66.06,0.0,99,510
ABG96380.1,AAK46257.1,42.86,3e-67,90,213
ABG96381.1,AAK48024.1,60.2,0.0,98,559
ABG96382.1,AAK48023.1,68.37,0.0,92,541
ABG96383.1,AAK48022.1,73.75,3e-137,97,389
ABG96384.1,AAK48020.1,57.22,6e-79,95,235
ABG96385.1,AAK48019.1,73.58,0.0,100,587
ABG96435.1,AAK48017.1,72.36,2e-174,99,491
ABG96436.1,AAK48016.1,69.51,1e-125,96,358
ABG96437.1,AAK48015.1,76.92,1e-166,97,466
ABG96438.1,AAK48014.1,74.29,5e-131,95,372
ABG96439.1,AAK48012.1,65.1,6e-105,98,306
ABG96440.1,AAK48011.1,70.92,2e-150,99,426
ABG96441.1,AAK45228.1,71.58,3e-145,92,412
ABG96465.1,AAK48008.1,68.63,0.0,90,595
ABG96468.1,AAK45214.1,44.48,2e-70,99,219
ABG96469.1,AAK47984.1,79.8,0.0,100,628
ABG96470.1,AAK47983.1,73.37,0.0,99,521
ABG96471.1,AAK47982.1,67.39,8e-154,98,436
ABG96472.1,AAK47981.1,73.18,0.0,99,526
ABG96474.1,AAK47977.1,77.22,2e-146,95,412
ABG96475.1,AAK47976.1,68.5,0.0,99,789
