ABG96268.1,ACEY01000228.1_93,44.39,5e-43,84,145
ABG96317.1,ACEY01000228.1_108,47.65,4e-72,98,225
ABG96325.1,ACEY01000110.1_6,29.97,2e-36,90,136
ABG96442.1,ACEY01000228.1_94,55.95,1e-143,99,421
ABG97564.1,ACEY01000112.1_20,38.14,4e-46,93,160
ABG97584.1,ACEY01000188.1_18,42.26,2e-76,81,244
ABG97585.1,ACEY01000029.1_40,51.44,1e-63,89,202
ABG97586.1,ACEY01000330.1_83,38.2,1e-38,97,136
ABG97589.1,ACEY01000110.1_6,28.76,9e-33,96,125
ABG97591.1,ACEY01000228.1_93,41.58,1e-37,93,130
ABG97594.1,ACEY01000228.1_108,54.75,7e-76,90,235
ABH00046.1,ACEY01000018.1_11,32.04,3e-44,96,156
ABH00070.1,ACEY01000029.1_30,37.31,9e-45,77,156
ABH00072.1,ACEY01000241.1_2,32.66,8e-60,93,201
ABH00074.1,ACEY01000281.1_28,43.23,1e-32,49,125
ABH00079.1,ACEY01000328.1_41,35.71,2e-69,88,234
ABH00080.1,ACEY01000029.1_30,35.65,5e-42,71,148
ABH00083.1,ACEY01000189.1_12,31.83,1e-71,72,242
ACY32015.1,ACEY01000083.1_24,37.85,3e-62,94,205
ACY32017.1,ACEY01000302.1_63,39.09,6e-44,98,149
ACY32018.1,ACEY01000288.1_82,35.22,2e-32,97,119
ACY32029.1,ACEY01000278.1_26,48.08,4e-112,98,335
ACY32030.1,ACEY01000007.1_32,41.1,9e-74,91,243
ACY32031.1,ACEY01000205.1_11,33.4,1e-38,88,145
ACY32040.1,ACEY01000035.1_112,46.26,3e-102,96,309
ACY32042.1,ACEY01000035.1_111,58.51,8e-146,99,421
ACY32043.1,ACEY01000035.1_110,45.05,0.0,99,577
ACY32045.1,ACEY01000281.1_28,39.14,2e-67,44,229
ACY32056.1,ACEY01000278.1_3,38.8,7e-41,94,142
ACY32067.1,ACEY01000030.1_38,50.74,0.0,99,648
ACY32073.1,ACEY01000056.1_10,41.47,2e-52,100,171
ACY32075.1,ACEY01000113.1_3,35.55,7e-44,94,150
ACY32105.1,ACEY01000018.1_11,35.59,4e-58,96,193
CCP46231.1,ACEY01000124.1_24,59.25,0.0,98,625
CCP46321.1,ACEY01000227.1_27,32.47,1e-49,85,173
CCP46323.1,ACEY01000227.1_25,50.83,1e-86,95,260
CCP46331.1,ACEY01000019.1_15,32.14,2e-36,96,139
CCP46340.1,ACEY01000302.1_26,30.41,6e-44,97,157
CCP46342.1,ACEY01000258.1_28,40.58,7e-78,99,244
CCP46347.1,ACEY01000278.1_35,48.12,6e-42,92,139
CCP46360.1,ACEY01000228.1_108,50.78,3e-64,90,205
CCP46376.1,ACEY01000018.1_11,42.61,8e-85,51,273
CCP46378.1,ACEY01000278.1_26,47.87,2e-111,99,333
CCP46383.1,ACEY01000136.1_40,37.53,9e-76,91,249
CCP46387.1,ACEY01000081.1_25,31.74,9e-33,90,125
CCP46393.1,ACEY01000110.1_6,31.7,2e-37,87,138
CCP46396.1,ACEY01000281.1_28,44.09,5e-73,45,243
CCP46397.1,ACEY01000228.1_93,43.35,7e-41,86,139
