ABG94283.1,EPQ78963.1,42.51,8e-52,97,170
ABG94284.1,EPQ71327.1,55.63,2e-50,92,160
ABG94285.1,EPQ78450.1,56.36,4e-102,99,301
ABG94288.1,EPQ78705.1,44.75,6e-148,94,439
ABG94291.1,EPQ75981.1,41.15,3e-51,79,172
ABG94293.1,EPQ78745.1,47.46,5e-92,96,276
ABG94294.1,EPQ78747.1,41.13,2e-96,98,294
ABG94295.1,EPQ78696.1,59.18,3e-169,92,481
ABG94297.1,EPQ71003.1,34.62,1e-70,86,238
ABG96268.1,EPQ78751.1,71.65,7e-98,91,285
ABG96269.1,EPQ78750.1,54.89,0.0,99,681
ABG96270.1,EPQ78712.1,47.44,2e-104,99,311
ABG96271.1,EPQ78711.1,75.77,0.0,92,562
ABG96272.1,EPQ78710.1,62.75,1e-131,89,379
ABG96273.1,EPQ77948.1,41.98,1e-32,90,112
ABG96274.1,EPQ78708.1,78.65,0.0,99,635
ABG96317.1,EPQ78706.1,63.07,8e-120,99,347
ABG96318.1,EPQ78705.1,66.79,0.0,96,712
ABG96319.1,EPQ78704.1,70.5,5e-132,100,375
ABG96320.1,EPQ78703.1,86.38,0.0,99,511
ABG96321.1,EPQ78702.1,84.02,0.0,99,580
ABG96324.1,EPQ78696.1,66.75,0.0,92,555
ABG96325.1,EPQ78747.1,81.0,0.0,99,650
ABG96326.1,EPQ78746.1,77.74,3e-163,98,457
ABG96327.1,EPQ78745.1,80.94,0.0,99,513
ABG96328.1,EPQ78744.1,74.47,2e-100,95,290
ABG96377.1,EPQ78734.1,43.86,5e-69,97,219
ABG96378.1,EPQ78733.1,58.62,2e-98,99,294
ABG96379.1,EPQ78732.1,63.73,8e-179,100,504
ABG96380.1,EPQ76642.1,44.57,3e-69,88,218
ABG96381.1,EPQ78731.1,57.98,0.0,99,561
ABG96382.1,EPQ78730.1,69.13,0.0,92,539
ABG96383.1,EPQ78729.1,74.9,9e-140,97,395
ABG96384.1,EPQ78727.1,56.02,1e-74,94,225
ABG96385.1,EPQ78726.1,74.09,0.0,100,587
ABG96435.1,EPQ78723.1,71.79,2e-169,99,478
ABG96436.1,EPQ78722.1,70.37,2e-132,96,376
ABG96437.1,EPQ78721.1,76.57,5e-165,97,462
ABG96438.1,EPQ78720.1,74.29,5e-132,95,375
ABG96439.1,EPQ78718.1,65.1,3e-111,98,323
ABG96440.1,EPQ78717.1,70.96,1e-144,99,411
ABG96441.1,EPQ78244.1,71.64,1e-138,91,394
ABG96442.1,EPQ76711.1,66.5,0.0,98,544
