ABG94284.1,ELQ92015.1,55.07,9e-48,84,153
ABG94285.1,ELQ87588.1,51.6,6e-100,100,295
ABG94288.1,ELQ87319.1,47.77,3e-169,98,494
ABG94290.1,ELQ89495.1,49.19,2e-59,76,189
ABG94291.1,ELQ90219.1,50.0,2e-58,74,192
ABG94292.1,ELQ89516.1,63.03,4e-108,90,316
ABG94293.1,ELQ89517.1,72.3,4e-163,98,458
ABG94294.1,ELQ89518.1,71.47,0.0,99,602
ABG94295.1,ELQ86397.1,62.19,1e-174,92,494
ABG94297.1,ELQ89520.1,65.11,0.0,93,674
ABG96268.1,ELQ86328.1,74.09,2e-100,90,291
ABG96269.1,ELQ86327.1,56.71,0.0,99,691
ABG96270.1,ELQ86282.1,45.95,2e-95,99,288
ABG96271.1,ELQ86281.1,69.59,0.0,100,572
ABG96272.1,ELQ86280.1,61.63,7e-143,97,409
ABG96273.1,ELQ86279.1,68.8,2e-61,89,186
ABG96274.1,ELQ86278.1,76.82,0.0,99,581
ABG96318.1,ELQ86412.1,66.27,0.0,87,658
ABG96319.1,ELQ86411.1,75.1,5e-135,100,384
ABG96320.1,ELQ86410.1,87.33,0.0,97,526
ABG96321.1,ELQ86409.1,84.73,0.0,99,583
ABG96324.1,ELQ86397.1,70.29,0.0,92,558
ABG96325.1,ELQ86324.1,77.43,0.0,99,615
ABG96326.1,ELQ86323.1,78.62,1e-163,98,459
ABG96327.1,ELQ86322.1,81.27,0.0,99,516
ABG96328.1,ELQ86321.1,70.05,3e-97,95,282
ABG96377.1,ELQ86304.1,42.48,8e-78,97,242
ABG96378.1,ELQ86303.1,57.68,5e-100,99,299
ABG96379.1,ELQ86302.1,65.54,0.0,99,513
ABG96380.1,ELQ87586.1,47.08,4e-78,94,239
ABG96381.1,ELQ86301.1,62.43,0.0,97,605
ABG96382.1,ELQ86300.1,65.76,0.0,93,529
ABG96383.1,ELQ86299.1,74.33,2e-139,98,395
ABG96384.1,ELQ86297.1,54.36,2e-75,96,227
ABG96385.1,ELQ86296.1,74.87,0.0,100,599
ABG96435.1,ELQ86292.1,71.63,6e-171,98,482
ABG96436.1,ELQ86291.1,70.28,3e-134,98,380
ABG96437.1,ELQ86290.1,77.93,4e-168,98,470
ABG96438.1,ELQ86289.1,75.4,5e-135,96,383
ABG96439.1,ELQ86288.1,65.75,5e-107,98,312
ABG96440.1,ELQ86287.1,73.6,2e-152,99,431
ABG96441.1,ELQ86944.1,71.89,3e-149,93,422
ABG96442.1,ELQ85873.1,68.03,0.0,100,530
ABG96465.1,ELQ86283.1,64.86,0.0,88,546
ABG96468.1,ELQ86739.1,41.02,1e-61,100,198
ABG96469.1,ELQ86395.1,80.73,0.0,98,643
ABG96470.1,ELQ86394.1,73.93,3e-175,99,493
ABG96471.1,ELQ86393.1,60.57,7e-116,85,338
ABG96472.1,ELQ86392.1,71.81,0.0,98,508
ABG96474.1,ELQ86622.1,74.33,1e-141,95,401
ABG96475.1,ELQ86621.1,68.07,0.0,99,775
ABG96476.1,ELQ86620.1,73.85,0.0,100,543
ABG96477.1,ELQ86616.1,58.41,0.0,98,559
ABG96478.1,ELQ86615.1,57.8,2e-135,99,393
ABG96479.1,ELQ86614.1,78.12,0.0,100,620
ABG96481.1,ELQ86612.1,63.42,9e-124,97,358
ABG96482.1,ELQ87537.1,73.68,9e-125,97,357
ABG96483.1,ELQ89481.1,69.34,8e-133,97,379
ABG96484.1,ELQ87535.1,47.23,2e-102,87,310
ABG96485.1,ELQ86608.1,47.32,1e-103,99,309
ABG96486.1,ELQ86607.1,46.29,5e-94,96,286
ABG96487.1,ELQ86606.1,47.55,1e-124,97,370
ABG96488.1,ELQ89486.1,47.48,3e-110,92,331
ABG96489.1,ELQ86604.1,48.89,3e-128,86,385
ABG96492.1,ELQ88595.1,40.36,2e-51,96,171
ABG97566.1,ELQ91746.1,43.27,3e-67,99,212
ABG97568.1,ELQ86612.1,55.03,1e-99,94,297
ABG97571.1,ELQ89522.1,57.84,1e-99,90,296
ABG97572.1,ELQ89516.1,44.02,8e-56,79,183
ABG97574.1,ELQ89531.1,72.08,8e-146,97,413
ABG97575.1,ELQ87319.1,47.32,4e-175,95,510
ABG97576.1,ELQ86411.1,61.69,3e-105,100,307
ABG97577.1,ELQ86410.1,70.81,1e-155,99,439
ABG97578.1,ELQ86409.1,74.7,0.0,94,508
ABG97580.1,ELQ89517.1,63.3,1e-130,98,375
ABG97583.1,ELQ85889.1,48.75,3e-81,100,247
ABG97584.1,ELQ87600.1,60.93,1e-159,95,459
ABG97585.1,ELQ87231.1,41.28,1e-41,86,143
ABG97587.1,ELQ89521.1,56.87,3e-91,99,272
ABG97588.1,ELQ89497.1,65.57,0.0,91,527
ABG97589.1,ELQ86324.1,49.74,2e-129,99,379
ABG97590.1,ELQ89494.1,46.48,7e-121,95,366
ABG97593.1,ELQ86327.1,45.55,9e-175,98,520
ABG97599.1,ELQ87398.1,44.38,2e-124,90,377
ABG97602.1,ELQ86614.1,47.85,2e-123,99,363
ABG97603.1,ELQ86280.1,40.47,2e-67,92,214
ABG97604.1,ELQ86615.1,38.69,9e-58,98,192
ABG97605.1,ELQ86279.1,50.78,3e-39,90,130
ABG97606.1,ELQ86278.1,67.53,6e-175,98,495
ABG97608.1,ELQ86288.1,52.0,1e-75,97,232
