ABG94283.1,AJVB01000354.1_3,67.06,5e-120,99,344
ABG94285.1,AJVB01000303.1_3,64.62,5e-127,100,363
ABG94286.1,AJVB01000303.1_4,65.41,1e-116,99,337
ABG94287.1,AJVB01000299.1_2,60.71,2e-33,100,110
ABG94288.1,AJVB01000130.1_8,49.09,1e-170,97,497
ABG94289.1,AJVB01000012.1_4,45.03,1e-42,88,140
ABG94290.1,AJVB01000299.1_3,48.42,5e-70,89,215
ABG94291.1,AJVB01000585.1_2,50.0,2e-96,97,289
ABG94292.1,AJVB01000299.1_4,55.97,3e-90,92,269
ABG94293.1,AJVB01000299.1_5,89.0,0.0,99,553
ABG94294.1,AJVB01000299.1_6,70.37,3e-147,69,420
ABG94295.1,AJVB01000303.1_5,77.03,0.0,93,626
ABG94297.1,AJVB01000188.1_6,66.33,0.0,89,666
ABG96268.1,AJVB01000021.1_13,84.04,2e-125,100,355
ABG96269.1,AJVB01000021.1_14,66.94,0.0,99,899
ABG96270.1,AJVB01000021.1_15,68.88,7e-148,100,422
ABG96271.1,AJVB01000021.1_16,84.33,0.0,100,677
ABG96272.1,AJVB01000021.1_17,77.37,0.0,97,519
ABG96273.1,AJVB01000021.1_18,77.17,3e-67,91,201
ABG96274.1,AJVB01000021.1_19,85.82,0.0,99,675
ABG96317.1,AJVB01000130.1_9,74.83,2e-149,99,421
ABG96318.1,AJVB01000130.1_8,77.48,0.0,97,877
ABG96323.1,AJVB01000130.1_7,56.9,4e-40,97,130
ABG96324.1,AJVB01000130.1_6,83.78,0.0,90,671
ABG96325.1,AJVB01000130.1_5,86.91,0.0,100,698
ABG96326.1,AJVB01000130.1_4,88.97,0.0,99,534
ABG96327.1,AJVB01000130.1_3,89.63,0.0,99,551
ABG96328.1,AJVB01000130.1_2,84.86,3e-115,93,327
ABG96377.1,AJVB01000362.1_2,75.58,3e-179,97,502
ABG96378.1,AJVB01000362.1_1,71.22,1e-96,64,286
ABG96379.1,AJVB01000393.1_2,84.46,0.0,100,659
ABG96380.1,AJVB01000393.1_3,88.97,0.0,100,547
ABG96381.1,AJVB01000393.1_4,73.15,0.0,84,650
ABG96382.1,AJVB01000614.1_2,80.73,0.0,95,668
ABG96383.1,AJVB01000614.1_1,82.07,4e-83,54,247
ABG96384.1,AJVB01000008.1_2,76.62,3e-109,99,313
ABG96385.1,AJVB01000008.1_3,88.48,0.0,100,701
ABG96435.1,AJVB01000008.1_11,85.51,0.0,99,591
ABG96436.1,AJVB01000008.1_12,85.2,2e-160,99,447
ABG96437.1,AJVB01000008.1_13,83.56,0.0,99,514
ABG96438.1,AJVB01000008.1_14,84.98,9e-160,98,445
ABG96439.1,AJVB01000012.1_12,79.37,3e-146,97,411
ABG96440.1,AJVB01000012.1_13,81.25,0.0,100,503
ABG96441.1,AJVB01000277.1_6,74.84,6e-81,52,243
ABG96442.1,AJVB01000029.1_21,73.08,0.0,100,570
ABG96465.1,AJVB01000012.1_17,77.51,0.0,89,691
ABG96467.1,AJVB01000012.1_20,74.81,6e-68,96,202
ABG96468.1,AJVB01000012.1_21,83.22,3e-175,99,488
ABG96469.1,AJVB01000012.1_22,85.68,0.0,100,696
ABG96470.1,AJVB01000012.1_23,82.77,0.0,100,612
ABG96471.1,AJVB01000012.1_24,73.48,6e-170,98,476
ABG96472.1,AJVB01000012.1_25,84.84,0.0,99,608
ABG96474.1,AJVB01000012.1_27,80.0,1e-161,97,452
ABG96475.1,AJVB01000012.1_28,78.93,0.0,98,904
ABG96476.1,AJVB01000012.1_29,85.12,5e-139,65,397
ABG96477.1,AJVB01000027.1_13,44.4,4e-134,97,402
ABG96478.1,AJVB01000121.1_9,68.82,2e-173,99,489
ABG96479.1,AJVB01000121.1_8,84.77,0.0,100,689
ABG96481.1,AJVB01000121.1_6,76.01,9e-152,97,429
ABG96482.1,AJVB01000121.1_5,90.55,5e-163,100,453
ABG96483.1,AJVB01000121.1_4,87.32,1e-159,98,447
ABG96484.1,AJVB01000121.1_3,61.64,3e-158,96,452
ABG96485.1,AJVB01000121.1_2,65.88,6e-148,99,422
ABG96486.1,AJVB01000121.1_1,63.74,5e-73,52,225
ABG96487.1,AJVB01000018.1_27,60.86,0.0,100,528
ABG96488.1,AJVB01000018.1_26,62.86,3e-171,100,486
ABG96489.1,AJVB01000018.1_25,63.08,0.0,99,583
ABG96490.1,AJVB01000018.1_24,55.56,2e-53,62,171
ABG96491.1,AJVB01000018.1_23,57.79,2e-45,90,149
ABG97566.1,AJVB01000734.1_2,77.21,2e-152,98,429
ABG97567.1,AJVB01000341.1_3,62.35,1e-96,100,284
ABG97568.1,AJVB01000341.1_2,84.21,3e-173,98,484
ABG97569.1,AJVB01000252.1_4,32.56,4e-40,58,146
ABG97570.1,AJVB01000164.1_6,58.39,7e-61,99,186
ABG97571.1,AJVB01000585.1_3,69.75,7e-101,80,297
ABG97572.1,AJVB01000008.1_25,66.33,3e-134,99,384
ABG97573.1,AJVB01000012.1_4,77.42,3e-86,87,252
ABG97574.1,AJVB01000008.1_26,71.78,9e-143,99,406
ABG97575.1,AJVB01000130.1_8,49.46,4e-173,95,504
ABG97579.1,AJVB01000008.1_27,79.59,0.0,100,616
ABG97580.1,AJVB01000008.1_28,83.17,9e-178,100,495
ABG97581.1,AJVB01000505.1_1,58.25,6e-76,54,235
ABG97587.1,AJVB01000008.1_21,77.01,6e-135,99,383
ABG97588.1,AJVB01000008.1_19,79.78,0.0,93,660
ABG97589.1,AJVB01000008.1_30,74.09,0.0,99,599
ABG97590.1,AJVB01000188.1_1,47.06,1e-62,56,206
ABG97591.1,AJVB01000341.1_1,63.18,1e-90,99,265
ABG97592.1,AJVB01000800.1_1,78.44,0.0,83,511
ABG97593.1,AJVB01000499.1_2,74.73,0.0,99,1073
ABG97594.1,AJVB01000505.1_4,78.92,1e-97,64,286
ABG97595.1,AJVB01000505.1_3,79.72,1e-121,98,345
ABG97597.1,AJVB01000216.1_4,73.35,0.0,98,788
ABG97599.1,AJVB01000008.1_18,48.37,2e-156,99,461
ABG97601.1,AJVB01000198.1_8,51.43,2e-42,90,138
ABG97602.1,AJVB01000012.1_7,53.28,1e-135,97,395
ABG97603.1,AJVB01000021.1_17,43.25,2e-67,88,214
ABG97604.1,AJVB01000027.1_15,43.9,4e-79,98,248
ABG97605.1,AJVB01000012.1_9,57.72,5e-47,86,149
ABG97606.1,AJVB01000021.1_19,68.64,0.0,99,538
ABG97607.1,AJVB01000008.1_17,71.38,4e-123,99,353
ABG97608.1,AJVB01000012.1_12,55.02,7e-83,96,249
ABG97609.1,AJVB01000354.1_3,63.64,2e-117,100,337
ABG97610.1,AJVB01000008.1_22,72.57,0.0,100,527
