ABG94291.1,EST25286.1,40.26,3e-35,72,130
ABG96320.1,EST31702.1,31.25,2e-43,96,151
ABG96321.1,EST31703.1,42.77,2e-80,97,250
ABG96325.1,EST30986.1,28.97,1e-30,92,119
ABG96441.1,EST24927.1,46.52,6e-66,90,209
ABG96442.1,EST22391.1,58.17,1e-143,97,419
ABG96466.1,EST32519.1,46.77,8e-98,90,300
ABG96473.1,EST23628.1,37.46,8e-51,95,171
ABG97577.1,EST31702.1,33.1,2e-41,95,145
ABG97578.1,EST31703.1,45.45,2e-86,94,266
ABG97583.1,EST33965.1,36.53,1e-37,92,134
ABG97584.1,EST19841.1,50.25,4e-117,97,349
ABG97585.1,EST31275.1,39.92,6e-35,86,125
ABG97586.1,EST18785.1,49.24,8e-73,99,225
ABG97602.1,EST28726.1,31.56,4e-47,95,165
ABH00046.1,EST26233.1,27.15,2e-35,96,132
ABH00065.1,EST31701.1,34.87,8e-43,88,147
ABH00072.1,EST22617.1,35.44,9e-62,93,205
ABH00074.1,EST28726.1,32.74,1e-39,97,145
ABH00079.1,EST31545.1,32.93,2e-65,88,224
ABH00083.1,EST24619.1,31.51,4e-66,71,226
ACY32015.1,EST24999.1,30.46,2e-41,97,149
ACY32017.1,EST24632.1,38.59,8e-42,98,144
ACY32018.1,EST25483.1,37.85,3e-41,97,142
ACY32020.1,EST33948.1,44.61,3e-83,91,258
ACY32030.1,EST23530.1,31.98,4e-37,88,141
ACY32031.1,EST18620.1,37.68,5e-66,91,222
ACY32036.1,EST20578.1,53.25,3e-55,96,172
ACY32040.1,EST32103.1,42.9,1e-98,99,299
ACY32042.1,EST32102.1,59.5,4e-150,95,432
ACY32043.1,EST32101.1,45.52,0.0,99,567
ACY32045.1,EST33119.1,40.11,1e-65,44,224
ACY32056.1,EST19846.1,35.95,4e-37,94,132
ACY32067.1,EST18682.1,48.89,0.0,99,645
ACY32073.1,EST18373.1,37.75,6e-39,97,136
ACY32075.1,EST28876.1,37.4,3e-40,93,140
ACY32102.1,EST30986.1,30.21,9e-34,94,128
ACY32105.1,EST26233.1,29.26,6e-46,96,160
CCP46231.1,EST28270.1,58.12,0.0,98,605
CCP46342.1,EST20442.1,40.7,2e-75,99,238
CCP46347.1,EST19732.1,45.0,4e-38,92,129
CCP46356.1,EST31703.1,44.0,3e-80,94,249
CCP46357.1,EST31702.1,31.31,1e-40,97,144
CCP46358.1,EST31701.1,37.92,3e-49,92,164
CCP46376.1,EST26233.1,45.61,2e-94,51,297
CCP46393.1,EST30986.1,26.63,2e-31,91,122
CCP46396.1,EST33119.1,44.41,4e-72,45,240
