ABG94283.1,AAS02667.1,41.43,1e-49,97,164
ABG94284.1,AAS06347.1,52.6,8e-46,94,148
ABG94285.1,AAS03768.1,70.55,2e-132,99,377
ABG94286.1,AAS03766.1,61.05,4e-101,99,297
ABG94288.1,AAS03013.1,46.11,1e-164,99,482
ABG94290.1,AAS03748.1,46.96,3e-66,94,206
ABG94291.1,AAS03762.1,54.36,2e-101,91,301
ABG94292.1,AAS03763.1,66.11,3e-104,91,305
ABG94293.1,AAS02816.1,46.1,3e-91,96,274
ABG94294.1,AAS03765.1,74.11,0.0,100,619
ABG94295.1,AAS03751.1,63.41,8e-174,93,491
ABG94297.1,AAS03767.1,62.91,0.0,95,682
ABG96268.1,AAS02808.1,71.65,3e-97,91,284
ABG96269.1,AAS02809.1,55.75,0.0,99,693
ABG96270.1,AAS02840.1,48.54,1e-103,98,310
ABG96271.1,AAS02841.1,75.0,0.0,100,600
ABG96272.1,AAS02842.1,64.86,7e-146,93,416
ABG96273.1,AAS02843.1,74.4,1e-66,89,199
ABG96274.1,AAS02844.1,76.8,0.0,99,611
ABG96317.1,AAS02846.1,64.69,9e-122,99,351
ABG96318.1,AAS02847.1,67.27,0.0,96,749
ABG96319.1,AAS02848.1,74.33,1e-140,100,397
ABG96320.1,AAS02849.1,87.63,0.0,99,541
ABG96321.1,AAS02850.1,83.53,0.0,99,573
ABG96324.1,AAS03751.1,63.22,8e-176,89,497
ABG96325.1,AAS02814.1,82.32,0.0,99,652
ABG96326.1,AAS02815.1,76.37,5e-157,98,441
ABG96327.1,AAS02816.1,82.21,0.0,99,516
ABG96328.1,AAS02817.1,74.19,1e-99,94,287
ABG96377.1,AAS02820.1,43.15,3e-72,98,228
ABG96378.1,AAS02821.1,55.31,7e-99,99,295
ABG96379.1,AAS02822.1,64.49,2e-176,99,498
ABG96380.1,AAS02893.1,44.53,6e-69,88,217
ABG96381.1,AAS03097.1,47.72,5e-155,98,452
ABG96382.1,AAS02824.1,68.62,0.0,92,545
ABG96383.1,AAS02825.1,74.13,1e-139,97,395
ABG96384.1,AAS02826.1,57.59,1e-79,94,238
ABG96385.1,AAS02827.1,74.61,0.0,100,587
ABG96435.1,AAS02830.1,73.62,9e-167,97,471
ABG96436.1,AAS02831.1,68.72,3e-129,96,367
ABG96437.1,AAS02832.1,78.69,3e-170,98,475
ABG96438.1,AAS02833.1,74.6,1e-132,96,376
ABG96439.1,AAS02834.1,61.57,4e-99,98,292
ABG96440.1,AAS02835.1,72.94,5e-151,99,427
ABG96441.1,AAS03216.1,71.53,3e-148,93,419
ABG96442.1,AAS03983.1,66.11,0.0,100,535
ABG96465.1,AAS03931.1,65.95,0.0,88,570
ABG96467.1,AAS02858.1,54.2,2e-49,96,155
ABG96468.1,AAS03201.1,41.92,2e-64,100,204
ABG96469.1,AAS02859.1,80.83,0.0,99,627
ABG96470.1,AAS02860.1,71.88,0.0,99,512
ABG96471.1,AAS02861.1,66.35,2e-151,98,430
ABG96472.1,AAS02862.1,72.01,2e-176,99,494
ABG96474.1,AAS02866.1,75.29,8e-144,95,406
ABG96475.1,AAS02867.1,68.58,0.0,98,775
ABG96476.1,AAS03935.1,46.19,4e-99,100,300
ABG96477.1,AAS02873.1,55.4,0.0,97,539
ABG96478.1,AAS02875.1,53.74,2e-95,79,287
ABG96479.1,AAS02876.1,80.72,0.0,99,658
ABG96481.1,AAS02878.1,64.09,3e-130,97,374
ABG96482.1,AAS02879.1,72.33,2e-130,99,371
ABG96483.1,AAS02880.1,68.5,1e-128,96,368
ABG96484.1,AAS03076.1,47.61,1e-102,90,311
ABG96485.1,AAS02882.1,49.85,6e-106,99,315
ABG96486.1,AAS04431.1,41.34,6e-86,94,266
ABG96487.1,AAS02884.1,45.74,1e-115,94,348
ABG96488.1,AAS04429.1,47.73,6e-103,86,311
ABG96489.1,AAS02886.1,48.41,6e-129,86,385
ABG96492.1,AAS04090.1,43.36,9e-59,93,189
ABG97567.1,AAS02667.1,43.85,4e-59,97,188
ABG97568.1,AAS02878.1,56.33,2e-108,95,319
ABG97572.1,AAS03763.1,43.23,2e-49,77,165
ABG97574.1,AAS03769.1,64.91,4e-129,96,370
ABG97575.1,AAS03013.1,45.83,2e-166,98,487
ABG97576.1,AAS02848.1,63.22,2e-112,100,325
ABG97577.1,AAS02849.1,72.82,1e-159,99,449
ABG97578.1,AAS02850.1,73.04,0.0,98,514
ABG97580.1,AAS02816.1,45.76,6e-81,96,248
ABG97583.1,AAS03323.1,36.84,2e-41,94,143
ABG97588.1,AAS03751.1,66.04,0.0,93,535
ABG97589.1,AAS02814.1,47.67,5e-131,99,383
ABG97590.1,AAS05948.1,46.25,5e-112,92,343
ABG97593.1,AAS02809.1,46.01,5e-175,99,520
ABG97594.1,AAS02846.1,50.0,8e-80,97,244
ABG97599.1,AAS06844.1,45.1,3e-133,92,400
ABG97600.1,AAS03816.1,52.25,3e-91,98,274
ABG97602.1,AAS02876.1,49.11,7e-131,99,382
ABG97603.1,AAS02842.1,43.52,3e-69,92,219
ABG97604.1,AAS04905.1,45.82,5e-79,99,248
ABG97605.1,AAS02843.1,54.47,5e-41,86,134
ABG97606.1,AAS02844.1,66.24,0.0,98,522
ABG97608.1,AAS02834.1,50.8,2e-72,97,223
ABG97610.1,AAS05686.1,36.86,3e-50,73,169
ABH00046.1,AAS02813.1,43.94,2e-99,96,300
ABH00047.1,AAS03751.1,59.79,5e-162,96,461
ABH00048.1,AAS03765.1,68.27,0.0,100,564
ABH00049.1,AAS02816.1,46.26,1e-89,94,271
ABH00051.1,AAS03759.1,70.07,2e-141,96,402
ABH00054.1,AAS06145.1,34.22,2e-33,83,124
ABH00058.1,AAS03769.1,59.29,8e-119,91,345
ABH00059.1,AAS03760.1,51.11,3e-65,81,201
ABH00060.1,AAS03761.1,48.31,3e-34,100,115
ABH00061.1,AAS03748.1,50.72,3e-65,91,202
ABH00062.1,AAS02849.1,62.59,2e-127,93,367
ABH00063.1,AAS02850.1,56.8,1e-139,94,402
ABH00065.1,AAS02848.1,59.18,2e-106,99,310
ABH00066.1,AAS03763.1,55.65,3e-91,89,271
ABH00067.1,AAS03013.1,39.53,3e-124,97,379
ABH00070.1,AAS03755.1,47.1,1e-71,90,226
ABH00072.1,AAS05741.1,35.66,1e-66,94,218
ABH00074.1,AAS04972.1,33.51,1e-45,95,161
ABH00075.1,AAS04623.1,39.26,5e-32,78,118
ABH00076.1,AAS04843.1,34.8,3e-34,96,123
ABH00079.1,AAS03767.1,60.99,0.0,97,686
ABH00080.1,AAS03762.1,50.87,4e-90,89,273
ABH00082.1,AAS03756.1,36.99,1e-35,82,128
ABH00083.1,AAS03758.1,41.76,6e-172,97,507
ABH00084.1,AAS03750.1,64.9,0.0,97,708
ACY32015.1,AAS02612.1,38.81,6e-76,96,239
ACY32016.1,AAS02615.1,48.67,6e-147,99,432
ACY32017.1,AAS04725.1,40.42,9e-51,98,166
ACY32021.1,AAS02816.1,41.05,1e-66,98,211
ACY32022.1,AAS02832.1,43.31,2e-75,95,233
ACY32023.1,AAS02831.1,38.8,2e-45,94,153
ACY32024.1,AAS02893.1,41.85,5e-61,86,197
ACY32025.1,AAS02830.1,46.8,7e-88,94,270
ACY32026.1,AAS02833.1,44.72,6e-67,97,209
ACY32027.1,AAS02822.1,48.3,2e-125,99,368
ACY32029.1,AAS02827.1,59.22,1e-159,99,456
ACY32031.1,AAS02898.1,36.94,1e-77,91,253
ACY32032.1,AAS02835.1,51.67,6e-103,99,304
ACY32034.1,AAS02824.1,55.87,7e-142,98,410
ACY32035.1,AAS02825.1,62.6,6e-109,99,317
ACY32040.1,AAS04955.1,45.66,1e-106,95,319
