ABG94284.1,CAL70335.1,54.3,3e-48,92,154
ABG94288.1,CAL73590.1,46.95,7e-164,98,479
ABG94293.1,CAL73622.1,46.78,8e-93,96,278
ABG94294.1,CAL73624.1,42.67,8e-101,98,305
ABG94295.1,CAL73579.1,60.37,2e-173,94,491
ABG96268.1,CAL73628.1,71.13,1e-97,91,283
ABG96269.1,CAL73627.1,56.89,0.0,99,679
ABG96270.1,CAL73597.1,49.57,5e-109,99,323
ABG96271.1,CAL73596.1,74.23,0.0,100,592
ABG96272.1,CAL73595.1,63.27,5e-145,96,413
ABG96273.1,CAL73594.1,73.17,2e-63,88,191
ABG96274.1,CAL73593.1,78.12,0.0,99,627
ABG96317.1,CAL73591.1,62.54,5e-121,98,349
ABG96318.1,CAL73590.1,67.26,0.0,97,778
ABG96319.1,CAL73589.1,71.26,7e-131,100,372
ABG96320.1,CAL73588.1,86.2,0.0,99,528
ABG96321.1,CAL73587.1,84.57,0.0,99,581
ABG96324.1,CAL73579.1,67.9,0.0,92,550
ABG96325.1,CAL73624.1,78.89,0.0,99,633
ABG96326.1,CAL73623.1,76.12,1e-157,98,443
ABG96327.1,CAL73622.1,81.61,0.0,99,513
ABG96328.1,CAL73621.1,75.41,4e-100,93,288
ABG96377.1,CAL73617.1,43.15,1e-72,97,229
ABG96378.1,CAL73616.1,55.83,6e-99,99,295
ABG96379.1,CAL73615.1,66.06,0.0,99,510
ABG96380.1,CAL71961.1,42.86,3e-67,90,213
ABG96381.1,CAL73614.1,59.45,0.0,99,558
ABG96382.1,CAL73613.1,68.37,0.0,92,541
ABG96383.1,CAL73612.1,73.36,2e-136,97,387
ABG96384.1,CAL73610.1,57.22,6e-79,95,235
ABG96385.1,CAL73609.1,73.58,0.0,100,587
ABG96435.1,CAL73606.1,72.36,3e-174,99,490
ABG96436.1,CAL73605.1,69.51,1e-125,96,358
ABG96437.1,CAL73604.1,77.27,4e-167,97,467
ABG96438.1,CAL73603.1,74.29,5e-131,95,372
ABG96439.1,CAL73602.1,65.1,6e-105,98,306
ABG96440.1,CAL73601.1,70.92,2e-150,99,426
ABG96441.1,CAL70993.1,71.22,9e-145,92,410
ABG96465.1,CAL73598.1,68.63,0.0,90,595
