ABG94289.1,ARTN01000030.1_123,55.33,3e-54,87,170
ABG94297.1,ARTN01000035.1_149,51.04,0.0,95,566
ABG96268.1,ARTN01000035.1_177,78.87,6e-106,92,305
ABG96325.1,ARTN01000036.1_50,31.38,8e-49,98,169
ABG96440.1,ARTN01000035.1_367,60.0,5e-118,97,343
ABG96466.1,ARTN01000018.1_68,44.5,7e-96,93,295
ABG96483.1,ARTN01000029.1_125,67.03,5e-130,96,372
ABG96484.1,ARTN01000029.1_124,44.63,5e-89,92,276
ABG96485.1,ARTN01000029.1_123,48.51,3e-99,99,298
ABG96486.1,ARTN01000029.1_122,45.71,1e-88,90,272
ABG96487.1,ARTN01000029.1_121,49.53,2e-136,98,399
ABG96488.1,ARTN01000029.1_120,51.02,3e-111,85,332
ABG96489.1,ARTN01000029.1_119,42.79,5e-107,93,326
ABG97584.1,ARTN01000024.1_103,39.94,8e-74,80,236
ABG97585.1,ARTN01000019.1_43,65.77,8e-112,96,325
ABG97586.1,ARTN01000016.1_43,36.57,9e-34,99,123
ABH00072.1,ARTN01000020.1_14,37.72,8e-79,94,250
ABH00079.1,ARTN01000035.1_87,54.61,0.0,98,586
ACY32017.1,ARTN01000025.1_71,34.48,1e-33,91,122
ACY32018.1,ARTN01000034.1_312,40.96,1e-45,98,154
ACY32031.1,ARTN01000017.1_71,36.17,7e-69,90,230
ACY32065.1,ARTN01000036.1_96,40.88,1e-43,91,144
CCP46323.1,ARTN01000029.1_126,62.45,2e-96,100,285
