CCP46326.1,BAGQ01000099.1_99,86.43,0.0,99,695
CCP46365.1,BAGQ01000099.1_66,88.37,0.0,100,712
CCP46368.1,BAGQ01000099.1_63,85.93,0.0,100,679
CCP46372.1,BAGQ01000099.1_57,93.0,1e-165,98,460
CCP46373.1,BAGQ01000099.1_56,87.85,0.0,99,523
CCP46374.1,BAGQ01000099.1_55,85.08,2e-157,99,439
CCP46375.1,BAGQ01000099.1_54,90.11,0.0,99,610
CCP46378.1,BAGQ01000099.1_51,94.56,0.0,100,751
CCP46381.1,BAGQ01000099.1_49,91.6,1e-165,100,461
CCP46382.1,BAGQ01000099.1_48,88.83,0.0,100,709
CCP46384.1,BAGQ01000099.1_46,89.7,0.0,98,678
CCP46385.1,BAGQ01000099.1_45,79.81,4e-167,99,469
CCP46391.1,BAGQ01000099.1_40,90.33,0.0,100,564
CCP46396.1,BAGQ01000099.1_33,79.75,0.0,100,1068
