ABG96274.1,AGDE01000010.1_87,67.53,4e-180,99,509
ABG96318.1,AGDE01000151.1_14,57.88,0.0,95,620
ABG96325.1,AGDE01000031.1_22,32.6,3e-47,94,166
ABG96377.1,AGDE01000020.1_42,42.32,4e-67,99,217
ABG96378.1,AGDE01000100.1_2,47.09,3e-72,98,228
ABG96379.1,AGDE01000100.1_3,64.18,4e-168,100,478
ABG96381.1,AGDE01000052.1_64,50.28,4e-169,98,491
ABG96382.1,AGDE01000052.1_93,57.93,3e-134,92,393
ABG96383.1,AGDE01000100.1_4,63.67,1e-100,96,296
ABG96385.1,AGDE01000100.1_6,71.95,0.0,100,559
ABG96436.1,AGDE01000100.1_8,56.05,8e-95,98,280
ABG96437.1,AGDE01000100.1_9,59.01,2e-110,96,323
ABG96438.1,AGDE01000100.1_10,67.21,1e-112,96,326
ABG96439.1,AGDE01000100.1_11,59.68,1e-94,97,280
ABG96440.1,AGDE01000100.1_12,69.03,6e-145,100,412
ABG96479.1,AGDE01000157.1_67,53.92,6e-148,100,427
ABG96488.1,AGDE01000061.1_13,45.79,1e-93,79,290
ABG97568.1,AGDE01000234.1_22,59.35,4e-115,95,337
ABG97586.1,AGDE01000031.1_25,48.34,1e-66,98,209
ABG97599.1,AGDE01000230.1_3,50.46,7e-150,96,444
ABG97603.1,AGDE01000010.1_85,46.33,2e-84,96,258
ABG97604.1,AGDE01000008.1_4,40.37,4e-57,98,191
ABG97605.1,AGDE01000010.1_86,68.14,1e-51,79,162
CCP46337.1,AGDE01000013.1_19,44.94,6e-139,96,415
CCP46338.1,AGDE01000013.1_20,52.34,9e-82,96,248
CCP46340.1,AGDE01000097.1_1,32.58,6e-41,89,149
CCP46342.1,AGDE01000234.1_10,49.56,3e-113,99,334
CCP46343.1,AGDE01000013.1_21,48.37,1e-86,100,264
CCP46344.1,AGDE01000013.1_22,56.0,3e-118,99,348
CCP46345.1,AGDE01000013.1_23,68.12,0.0,99,516
CCP46347.1,AGDE01000122.1_13,48.75,2e-41,92,138
CCP46351.1,AGDE01000164.1_7,31.91,1e-36,91,136
CCP46360.1,AGDE01000234.1_20,48.75,1e-74,98,231
CCP46362.1,AGDE01000052.1_65,49.08,1e-115,98,343
CCP46367.1,AGDE01000257.1_8,58.33,3e-168,94,481
CCP46375.1,AGDE01000100.1_7,69.79,2e-161,96,458
CCP46379.1,AGDE01000100.1_5,49.19,1e-59,93,187
CCP46386.1,AGDE01000052.1_97,40.55,3e-38,91,137
CCP46387.1,AGDE01000217.1_31,30.36,4e-39,91,144
CCP46390.1,AGDE01000217.1_37,46.39,7e-50,89,160
CCP46397.1,AGDE01000234.1_2,41.76,9e-44,91,146
