ABG94285.1,EEN85953.1,76.09,1e-149,100,422
ABG94286.1,EEN85837.1,64.29,1e-109,100,319
ABG94293.1,EEN85840.1,82.67,0.0,99,526
ABG94295.1,EEN85948.1,76.63,0.0,93,613
ABG96269.1,EEN84588.1,78.07,0.0,99,1063
ABG96271.1,EEN84850.1,87.99,0.0,100,705
ABG96324.1,EEN84750.1,88.08,0.0,90,710
ABG96327.1,EEN84488.1,85.33,0.0,100,543
ABG96377.1,EEN84834.1,75.71,0.0,100,514
ABG96378.1,EEN84762.1,79.0,0.0,99,516
ABG96379.1,EEN84629.1,90.67,0.0,100,716
ABG96380.1,EEN84335.1,86.55,0.0,100,516
ABG96382.1,EEN84511.1,86.31,0.0,95,725
ABG96383.1,EEN84485.1,83.27,5e-166,99,462
ABG96385.1,EEN84630.1,86.13,0.0,100,682
ABG96435.1,EEN84654.1,82.57,0.0,99,531
ABG96436.1,EEN84699.1,81.75,5e-153,99,428
ABG96437.1,EEN84565.1,88.4,0.0,99,549
ABG96438.1,EEN84514.1,84.11,2e-163,100,455
ABG96440.1,EEN84464.1,91.12,0.0,100,516
ABG96475.1,EEN84465.1,79.16,0.0,99,921
ABG96479.1,EEN84781.1,92.62,0.0,100,767
ABG96481.1,EEN84342.1,82.62,0.0,100,516
ABG97566.1,EEN84561.1,75.37,3e-150,98,424
ABG97568.1,EEN89834.1,79.49,3e-171,100,479
ABG97580.1,EEN90392.1,85.15,0.0,100,524
ABG97586.1,EEN85340.1,65.52,9e-113,100,327
ABG97588.1,EEN90156.1,80.16,0.0,93,662
ABG97592.1,EEN89621.1,87.34,0.0,100,693
ABG97593.1,EEN90026.1,74.86,0.0,99,1093
ABG97596.1,EEN88429.1,67.88,5e-97,100,284
ABG97597.1,EEN87274.1,68.9,0.0,100,790
ABG97602.1,EEN90341.1,87.89,0.0,100,703
ABG97608.1,EEN90445.1,84.05,8e-157,100,438
CCP46231.1,EEN89187.1,72.2,0.0,99,864
CCP46316.1,EEN84839.1,50.53,6e-120,66,363
CCP46318.1,EEN84667.1,44.58,4e-114,90,343
CCP46319.1,EEN84656.1,27.99,8e-35,85,129
CCP46320.1,EEN84797.1,47.34,2e-102,97,306
CCP46321.1,EEN84718.1,42.86,1e-92,98,285
CCP46322.1,EEN86196.1,63.74,3e-125,98,360
CCP46323.1,EEN84590.1,71.94,2e-129,99,369
CCP46327.1,EEN84761.1,52.49,1e-126,100,371
CCP46328.1,EEN84686.1,51.16,1e-173,99,502
CCP46331.1,EEN90528.1,60.78,0.0,99,563
CCP46332.1,EEN86159.1,53.2,4e-90,90,269
CCP46337.1,EEN89980.1,42.48,5e-131,95,394
CCP46338.1,EEN84316.1,76.54,1e-144,99,409
CCP46340.1,EEN84537.1,64.16,2e-177,99,503
CCP46341.1,EEN84690.1,46.06,4e-64,98,201
CCP46342.1,EEN84853.1,73.18,0.0,99,527
CCP46343.1,EEN84384.1,64.57,2e-142,99,406
CCP46344.1,EEN84704.1,73.24,0.0,99,528
CCP46345.1,EEN84849.1,78.52,0.0,99,626
CCP46347.1,EEN88264.1,44.38,4e-37,92,127
CCP46351.1,EEN88931.1,61.27,7e-179,98,504
CCP46352.1,EEN88316.1,48.25,3e-76,99,233
CCP46353.1,EEN88861.1,64.95,2e-177,100,501
CCP46356.1,EEN84602.1,85.29,0.0,96,578
CCP46357.1,EEN84674.1,84.85,0.0,98,521
CCP46358.1,EEN84383.1,70.38,2e-127,99,364
CCP46359.1,EEN84653.1,67.62,0.0,99,750
CCP46360.1,EEN84783.1,60.44,3e-112,95,327
CCP46362.1,EEN84564.1,78.12,0.0,99,607
CCP46363.1,EEN84379.1,71.54,1e-62,95,189
CCP46364.1,EEN84756.1,65.92,1e-147,97,420
CCP46366.1,EEN84614.1,49.86,5e-110,99,326
CCP46367.1,EEN84476.1,67.23,0.0,96,597
CCP46368.1,EEN86387.1,53.55,2e-50,40,167
CCP46369.1,EEN84780.1,50.64,1e-53,99,168
CCP46375.1,EEN84925.1,58.65,9e-127,96,370
CCP46376.1,EEN86979.1,41.6,5e-82,52,265
CCP46379.1,EEN84710.1,58.51,4e-78,94,234
CCP46381.1,EEN84954.1,60.61,7e-104,99,304
CCP46383.1,EEN84757.1,56.14,0.0,99,560
CCP46387.1,EEN84551.1,58.62,6e-157,97,451
CCP46390.1,EEN84580.1,77.05,3e-101,98,292
CCP46392.1,EEN84711.1,75.68,1e-159,99,448
CCP46393.1,EEN84830.1,75.06,0.0,99,630
CCP46394.1,EEN88125.1,56.27,5e-140,95,404
CCP46397.1,EEN84655.1,70.62,6e-96,97,279
