ABG94283.1,ABIN01000266.1_61,35.2,1e-36,98,130
ABG94285.1,ABIN01000304.1_5,69.09,1e-134,99,384
ABG94286.1,ABIN01000304.1_6,58.49,4e-102,99,300
ABG94288.1,ABIN01000099.1_9,47.45,2e-156,96,461
ABG94290.1,ABIN01000275.1_8,46.7,2e-64,93,201
ABG94291.1,ABIN01000304.1_13,53.51,8e-102,94,302
ABG94292.1,ABIN01000304.1_12,66.11,6e-106,91,310
ABG94293.1,ABIN01000304.1_10,75.08,3e-171,100,478
ABG94294.1,ABIN01000304.1_9,73.1,0.0,100,608
ABG96274.1,ABIN01000301.1_10,66.49,0.0,99,520
ABG96377.1,ABIN01000073.1_10,37.7,6e-56,99,187
ABG96380.1,ABIN01000053.1_28,49.6,6e-72,86,224
ABG96381.1,ABIN01000004.1_28,46.88,8e-151,97,441
ABG96382.1,ABIN01000073.1_115,37.96,2e-82,94,259
ABG96439.1,ABIN01000272.1_7,40.67,9e-45,92,152
ABG96440.1,ABIN01000073.1_63,51.48,1e-76,88,237
ABG96442.1,ABIN01000114.1_10,66.11,0.0,100,519
ABG96467.1,ABIN01000281.1_11,56.39,5e-53,97,164
ABG96468.1,ABIN01000117.1_33,36.65,1e-59,98,192
ABG96479.1,ABIN01000266.1_76,50.76,3e-128,100,376
ABG96482.1,ABIN01000073.1_211,65.04,9e-108,97,313
ABG96483.1,ABIN01000005.1_10,65.45,1e-120,97,348
ABG96484.1,ABIN01000005.1_11,46.8,1e-99,91,304
ABG96485.1,ABIN01000005.1_12,49.85,2e-97,99,293
ABG96486.1,ABIN01000005.1_13,39.37,1e-74,90,236
ABG96487.1,ABIN01000005.1_14,44.74,5e-103,91,315
ABG96488.1,ABIN01000005.1_15,44.08,4e-95,83,293
ABG96489.1,ABIN01000005.1_16,48.97,3e-121,83,367
ABG97567.1,ABIN01000010.1_2,43.6,9e-58,99,185
ABG97570.1,ABIN01000304.1_3,46.62,4e-35,93,120
ABG97571.1,ABIN01000020.1_15,60.79,3e-110,93,323
ABG97574.1,ABIN01000304.1_2,65.26,9e-130,96,372
ABG97586.1,ABIN01000266.1_95,40.44,2e-39,98,137
ABG97587.1,ABIN01000304.1_4,60.46,3e-108,100,315
ABG97588.1,ABIN01000016.1_3,66.58,0.0,92,544
ABG97590.1,ABIN01000055.1_19,48.36,2e-127,99,383
ABG97593.1,ABIN01000010.1_13,61.94,3e-49,18,175
ABG97599.1,ABIN01000055.1_20,72.53,0.0,98,779
ABG97600.1,ABIN01000083.1_7,53.42,2e-94,99,282
ABG97602.1,ABIN01000165.1_8,32.99,4e-51,97,176
ABG97603.1,ABIN01000301.1_8,51.97,2e-42,41,143
ABG97604.1,ABIN01000266.1_79,44.96,1e-93,99,285
ABG97605.1,ABIN01000266.1_80,49.65,7e-44,95,142
ABH00067.1,ABIN01000300.1_1,64.14,0.0,78,582
ABH00079.1,ABIN01000304.1_7,60.45,0.0,98,685
ABH00083.1,ABIN01000304.1_18,41.91,1e-167,97,496
CCP43859.1,ABIN01000060.1_25,85.48,0.0,99,660
CCP46231.1,ABIN01000120.1_7,88.58,0.0,100,1065
CCP46314.1,ABIN01000179.1_16,76.1,1e-75,99,224
CCP46315.1,ABIN01000179.1_17,71.55,2e-95,96,280
CCP46316.1,ABIN01000179.1_18,80.98,0.0,100,806
CCP46317.1,ABIN01000179.1_19,82.55,0.0,100,654
CCP46318.1,ABIN01000289.1_14,80.58,0.0,91,677
CCP46319.1,ABIN01000289.1_13,79.77,0.0,98,570
CCP46320.1,ABIN01000289.1_12,82.71,0.0,99,573
CCP46321.1,ABIN01000289.1_11,84.0,0.0,100,689
CCP46322.1,ABIN01000289.1_10,93.21,0.0,100,502
CCP46323.1,ABIN01000289.1_9,95.28,3e-171,100,474
CCP46324.1,ABIN01000289.1_8,81.37,0.0,97,505
CCP46325.1,ABIN01000289.1_7,93.65,1e-36,100,117
CCP46326.1,ABIN01000289.1_6,86.43,0.0,99,695
CCP46327.1,ABIN01000289.1_5,83.11,0.0,100,578
CCP46328.1,ABIN01000289.1_4,82.06,0.0,99,814
CCP46331.1,ABIN01000289.1_2,84.5,0.0,100,789
CCP46332.1,ABIN01000289.1_1,85.17,4e-152,85,426
CCP46337.1,ABIN01000281.1_2,90.0,0.0,99,1022
CCP46338.1,ABIN01000281.1_3,88.93,1e-172,99,479
CCP46339.1,ABIN01000281.1_4,72.01,5e-134,96,382
CCP46340.1,ABIN01000281.1_5,79.24,0.0,98,643
CCP46341.1,ABIN01000281.1_6,69.78,4e-113,94,325
CCP46342.1,ABIN01000281.1_7,86.59,0.0,99,625
CCP46343.1,ABIN01000281.1_8,82.51,0.0,100,514
CCP46344.1,ABIN01000281.1_9,87.25,0.0,99,640
CCP46345.1,ABIN01000281.1_10,90.67,0.0,98,699
CCP46347.1,ABIN01000281.1_12,83.33,3e-106,100,303
CCP46348.1,ABIN01000281.1_13,90.67,0.0,100,745
CCP46349.1,ABIN01000281.1_14,77.78,2e-77,96,228
CCP46350.1,ABIN01000057.1_27,69.51,1e-115,94,332
CCP46351.1,ABIN01000281.1_15,83.11,0.0,99,676
CCP46352.1,ABIN01000281.1_16,82.69,2e-162,100,452
CCP46353.1,ABIN01000281.1_17,85.56,0.0,99,657
CCP46354.1,ABIN01000091.1_14,39.59,6e-50,99,173
CCP46356.1,ABIN01000281.1_19,92.13,0.0,99,645
CCP46357.1,ABIN01000281.1_20,89.97,0.0,100,559
CCP46358.1,ABIN01000281.1_21,82.38,1e-153,100,431
CCP46359.1,ABIN01000281.1_22,88.1,0.0,100,1003
CCP46360.1,ABIN01000281.1_23,84.62,1e-161,100,453
CCP46362.1,ABIN01000281.1_25,88.97,0.0,100,710
CCP46363.1,ABIN01000281.1_26,85.37,1e-73,95,216
CCP46364.1,ABIN01000281.1_27,78.1,0.0,98,506
CCP46365.1,ABIN01000281.1_28,88.37,0.0,100,712
CCP46366.1,ABIN01000281.1_29,82.2,0.0,99,567
CCP46367.1,ABIN01000281.1_30,81.77,0.0,96,694
CCP46368.1,ABIN01000281.1_31,82.59,4e-131,57,377
CCP46369.1,ABIN01000281.1_34,68.87,3e-76,100,224
CCP46370.1,ABIN01000281.1_36,86.51,0.0,100,525
CCP46371.1,ABIN01000281.1_37,75.1,3e-131,96,373
CCP46372.1,ABIN01000281.1_38,93.0,1e-165,98,460
CCP46373.1,ABIN01000281.1_39,87.85,0.0,99,523
CCP46374.1,ABIN01000281.1_40,85.08,2e-157,99,439
CCP46375.1,ABIN01000281.1_41,90.11,0.0,99,610
CCP46376.1,ABIN01000057.1_7,43.26,1e-77,41,254
CCP46377.1,ABIN01000324.1_13,53.53,3e-85,93,259
CCP46378.1,ABIN01000281.1_44,94.3,0.0,100,750
CCP46379.1,ABIN01000281.1_45,88.32,4e-129,99,363
CCP46381.1,ABIN01000281.1_46,91.98,9e-167,100,464
CCP46382.1,ABIN01000281.1_47,88.83,0.0,100,709
CCP46383.1,ABIN01000281.1_48,85.32,0.0,99,812
CCP46384.1,ABIN01000281.1_49,89.7,0.0,98,678
CCP46385.1,ABIN01000281.1_50,79.81,8e-165,98,463
CCP46386.1,ABIN01000288.1_30,82.48,2e-168,99,472
CCP46387.1,ABIN01000288.1_29,85.31,0.0,100,664
CCP46388.1,ABIN01000288.1_28,73.72,7e-146,97,412
CCP46390.1,ABIN01000288.1_27,88.77,2e-123,100,347
CCP46391.1,ABIN01000288.1_26,90.33,0.0,100,564
CCP46392.1,ABIN01000288.1_25,91.0,0.0,99,538
CCP46393.1,ABIN01000288.1_24,90.1,0.0,100,747
CCP46394.1,ABIN01000288.1_23,84.07,0.0,100,627
CCP46395.1,ABIN01000288.1_22,68.36,6e-84,100,246
CCP46396.1,ABIN01000288.1_19,79.89,0.0,100,1071
CCP46397.1,ABIN01000288.1_18,96.97,3e-139,99,390
