ABG94285.1,CBMO010000130.1_28,49.64,9e-82,100,248
ABG94288.1,CBMO010000136.1_70,45.92,5e-151,99,448
ABG94290.1,CBMO010000036.1_5,50.0,2e-59,76,189
ABG94291.1,CBMO010000079.1_5,56.07,2e-112,96,330
ABG94292.1,CBMO010000036.1_6,65.69,5e-105,91,308
ABG94294.1,CBMO010000036.1_7,73.54,0.0,100,613
ABG94297.1,CBMO010000079.1_4,65.93,0.0,99,748
ABG96269.1,CBMO010000010.1_78,39.56,2e-142,99,437
ABG96274.1,CBMO010000136.1_124,35.13,2e-54,98,189
ABG96318.1,CBMO010000136.1_65,37.36,8e-84,94,272
ABG96324.1,CBMO010000053.1_16,62.43,2e-175,90,496
ABG96325.1,CBMO010000061.1_46,31.89,2e-55,97,187
ABG96326.1,CBMO010000066.1_66,41.75,1e-55,98,182
ABG96327.1,CBMO010000130.1_43,73.91,1e-169,99,474
ABG96377.1,CBMO010000055.1_7,41.46,5e-67,96,216
ABG96380.1,CBMO010000136.1_89,48.66,2e-77,90,238
ABG96381.1,CBMO010000137.1_52,47.29,1e-150,96,442
ABG96382.1,CBMO010000136.1_58,38.5,3e-75,90,240
ABG96439.1,CBMO010000058.1_19,37.55,3e-44,92,151
ABG96442.1,CBMO010000010.1_22,65.93,0.0,98,538
ABG96465.1,CBMO010000126.1_73,58.25,1e-173,85,496
ABG96467.1,CBMO010000128.1_8,53.85,1e-49,95,156
ABG96468.1,CBMO010000128.1_7,73.78,2e-166,99,466
ABG96474.1,CBMO010000079.1_48,44.19,8e-66,91,207
ABG96475.1,CBMO010000067.1_23,38.92,5e-119,93,364
ABG96476.1,CBMO010000127.1_67,72.7,0.0,99,533
ABG96482.1,CBMO010000137.1_32,74.0,2e-126,98,362
ABG96483.1,CBMO010000137.1_33,70.55,1e-130,97,374
ABG96484.1,CBMO010000137.1_34,49.17,6e-113,92,338
ABG96485.1,CBMO010000137.1_35,47.92,9e-93,99,281
ABG96486.1,CBMO010000036.1_12,42.07,2e-86,99,266
ABG96487.1,CBMO010000137.1_37,48.73,5e-107,82,327
ABG96488.1,CBMO010000036.1_14,46.23,5e-108,94,326
ABG96489.1,CBMO010000036.1_15,44.89,6e-135,99,401
ABG97566.1,CBMO010000122.1_113,46.88,9e-77,92,236
ABG97567.1,CBMO010000024.1_85,42.0,2e-54,99,177
ABG97570.1,CBMO010000102.1_33,44.52,8e-34,93,117
ABG97571.1,CBMO010000066.1_90,53.52,5e-97,95,288
ABG97572.1,CBMO010000078.1_26,46.01,3e-64,89,204
ABG97574.1,CBMO010000089.1_42,69.78,3e-138,96,394
ABG97575.1,CBMO010000136.1_70,47.54,7e-160,97,472
ABG97581.1,CBMO010000033.1_6,55.49,2e-131,92,384
ABG97583.1,CBMO010000010.1_26,50.71,4e-71,100,221
ABG97584.1,CBMO010000137.1_57,61.14,5e-158,98,453
ABG97585.1,CBMO010000048.1_12,40.32,2e-40,89,140
ABG97586.1,CBMO010000079.1_38,38.55,4e-34,98,124
ABG97587.1,CBMO010000102.1_34,56.65,3e-96,100,285
ABG97588.1,CBMO010000050.1_25,64.4,0.0,92,525
ABG97589.1,CBMO010000078.1_25,40.05,4e-79,99,249
ABG97590.1,CBMO010000053.1_15,46.81,1e-124,99,376
ABG97591.1,CBMO010000036.1_1,47.97,4e-48,73,155
ABG97599.1,CBMO010000053.1_14,70.36,0.0,99,781
ABG97602.1,CBMO010000025.1_67,34.38,4e-49,96,171
ABH00076.1,CBMO010000011.1_18,43.75,1e-50,98,167
ABH00079.1,CBMO010000083.1_44,47.69,4e-170,97,494
ACY32017.1,CBMO010000020.1_45,39.18,1e-48,97,161
ACY32031.1,CBMO010000008.1_32,37.01,3e-80,91,259
ACY32049.1,CBMO010000036.1_88,43.94,2e-161,98,475
ACY32052.1,CBMO010000067.1_25,25.98,1e-31,86,120
ACY32054.1,CBMO010000102.1_36,31.52,3e-50,93,176
ACY32055.1,CBMO010000067.1_22,40.18,2e-99,92,309
ACY32093.1,CBMO010000010.1_77,53.85,2e-137,99,401
ACY32104.1,CBMO010000024.1_77,41.87,1e-126,90,384
ACY32105.1,CBMO010000020.1_46,38.06,2e-80,99,251
CCP43859.1,CBMO010000114.1_5,76.18,0.0,98,575
CCP46231.1,CBMO010000051.1_2,82.35,0.0,100,983
CCP46314.1,CBMO010000127.1_46,56.33,2e-64,99,196
CCP46315.1,CBMO010000127.1_47,60.52,6e-79,95,239
CCP46316.1,CBMO010000127.1_48,70.09,0.0,78,648
CCP46317.1,CBMO010000127.1_49,64.3,2e-180,99,509
CCP46318.1,CBMO010000127.1_50,66.03,0.0,92,544
CCP46319.1,CBMO010000127.1_51,66.76,2e-173,96,489
CCP46320.1,CBMO010000127.1_52,67.15,3e-163,99,462
CCP46321.1,CBMO010000127.1_53,68.02,0.0,99,538
CCP46322.1,CBMO010000127.1_54,89.64,3e-173,100,482
CCP46323.1,CBMO010000127.1_55,92.43,2e-164,99,457
CCP46324.1,CBMO010000127.1_56,73.58,5e-150,94,426
CCP46326.1,CBMO010000127.1_58,80.75,0.0,100,644
CCP46327.1,CBMO010000127.1_59,74.73,0.0,99,531
CCP46328.1,CBMO010000127.1_60,70.02,0.0,99,651
CCP46331.1,CBMO010000147.1_28,67.28,2e-65,31,210
CCP46332.1,CBMO010000067.1_5,32.08,3e-32,84,120
CCP46337.1,CBMO010000127.1_68,84.98,0.0,99,957
CCP46338.1,CBMO010000127.1_69,84.23,7e-161,99,450
CCP46339.1,CBMO010000048.1_6,53.41,8e-95,100,282
CCP46340.1,CBMO010000128.1_1,75.89,0.0,99,622
CCP46341.1,CBMO010000128.1_2,60.67,2e-95,96,281
CCP46342.1,CBMO010000128.1_3,84.84,0.0,99,589
CCP46343.1,CBMO010000128.1_4,72.4,5e-159,100,449
CCP46344.1,CBMO010000128.1_5,80.23,0.0,99,565
CCP46345.1,CBMO010000128.1_6,86.8,0.0,100,691
CCP46347.1,CBMO010000128.1_9,75.86,3e-95,100,275
CCP46348.1,CBMO010000128.1_11,79.62,0.0,97,652
CCP46349.1,CBMO010000128.1_12,63.45,3e-54,95,169
CCP46351.1,CBMO010000128.1_14,73.02,0.0,98,587
CCP46352.1,CBMO010000128.1_15,75.19,1e-147,99,415
CCP46353.1,CBMO010000128.1_16,76.0,0.0,100,615
CCP46356.1,CBMO010000128.1_40,92.79,0.0,96,632
CCP46357.1,CBMO010000128.1_41,85.53,0.0,100,530
CCP46358.1,CBMO010000128.1_42,76.63,1e-130,100,372
CCP46359.1,CBMO010000128.1_43,82.94,0.0,99,968
CCP46360.1,CBMO010000128.1_44,74.13,7e-151,100,426
CCP46362.1,CBMO010000128.1_47,83.94,0.0,100,629
CCP46363.1,CBMO010000128.1_48,74.6,1e-66,98,199
CCP46364.1,CBMO010000128.1_49,70.53,9e-164,98,461
CCP46365.1,CBMO010000128.1_50,81.65,0.0,100,668
CCP46366.1,CBMO010000128.1_51,73.05,2e-166,99,469
CCP46367.1,CBMO010000128.1_52,72.05,0.0,96,619
CCP46368.1,CBMO010000128.1_53,81.07,0.0,100,622
CCP46369.1,CBMO010000128.1_55,51.75,2e-51,95,162
CCP46370.1,CBMO010000128.1_60,80.59,3e-176,100,491
CCP46371.1,CBMO010000128.1_61,76.06,5e-143,100,404
CCP46372.1,CBMO010000128.1_62,84.36,5e-151,98,423
CCP46373.1,CBMO010000128.1_63,80.9,4e-176,99,490
CCP46374.1,CBMO010000128.1_64,77.33,7e-146,99,410
CCP46375.1,CBMO010000128.1_65,81.92,0.0,99,572
CCP46378.1,CBMO010000128.1_76,80.83,0.0,100,652
CCP46379.1,CBMO010000128.1_77,75.28,4e-101,89,291
CCP46381.1,CBMO010000130.1_14,81.92,1e-155,99,436
CCP46382.1,CBMO010000130.1_15,85.19,0.0,100,677
CCP46383.1,CBMO010000130.1_16,76.53,0.0,100,791
CCP46384.1,CBMO010000130.1_17,83.2,0.0,99,630
CCP46385.1,CBMO010000130.1_18,71.34,3e-143,99,409
CCP46386.1,CBMO010000130.1_19,70.42,1e-151,98,430
CCP46387.1,CBMO010000130.1_20,80.52,0.0,99,604
CCP46388.1,CBMO010000020.1_62,58.48,2e-110,96,323
CCP46390.1,CBMO010000130.1_42,82.51,3e-114,98,325
CCP46392.1,CBMO010000130.1_44,80.69,1e-177,99,494
CCP46393.1,CBMO010000130.1_45,83.84,0.0,100,702
CCP46394.1,CBMO010000130.1_46,72.8,0.0,98,516
CCP46396.1,CBMO010000130.1_50,73.46,0.0,99,986
CCP46397.1,CBMO010000130.1_51,90.86,8e-130,99,366
