ABG94288.1,EHI11853.1,45.67,7e-161,95,473
ABG94290.1,EHI11604.1,48.74,2e-62,81,196
ABG94291.1,EHI11621.1,50.95,1e-80,81,246
ABG94292.1,EHI11622.1,67.08,3e-111,90,324
ABG94293.1,EHI11623.1,72.97,5e-161,98,452
ABG94294.1,EHI11624.1,71.76,0.0,100,600
ABG94295.1,EHI11157.1,30.42,2e-33,79,125
ABG94297.1,EHI11515.1,31.35,2e-66,94,226
ABG96274.1,EHI10549.1,65.98,0.0,99,521
ABG96318.1,EHI12691.1,29.2,2e-50,94,181
ABG96325.1,EHI11245.1,33.7,1e-57,96,192
ABG96377.1,EHI14245.1,40.0,1e-65,97,213
ABG96380.1,EHI11875.1,48.91,1e-81,94,248
ABG96381.1,EHI12776.1,45.01,2e-146,98,431
ABG96382.1,EHI14729.1,41.8,1e-83,86,262
ABG96385.1,EHI13737.1,71.28,0.0,100,572
ABG96440.1,EHI14727.1,50.52,4e-75,94,233
ABG96442.1,EHI10681.1,67.49,0.0,98,534
ABG96465.1,EHI12008.1,57.18,2e-178,90,508
ABG96468.1,EHI13820.1,36.62,1e-54,98,179
ABG96475.1,EHI10879.1,36.75,2e-109,96,339
ABG96476.1,EHI12060.1,71.43,0.0,100,529
ABG96479.1,EHI10513.1,34.6,1e-57,99,193
ABG96482.1,EHI12796.1,73.39,1e-125,97,359
ABG96483.1,EHI11592.1,68.0,1e-127,97,366
ABG96484.1,EHI12794.1,46.67,1e-106,91,321
ABG96485.1,EHI12793.1,48.07,1e-92,99,281
ABG96486.1,EHI11595.1,41.49,1e-79,92,248
ABG96487.1,EHI10496.1,48.93,6e-118,87,353
ABG96488.1,EHI11597.1,46.52,3e-102,92,310
ABG96489.1,EHI12789.1,48.22,5e-123,83,372
ABG97567.1,EHI13369.1,41.33,4e-40,89,138
ABG97570.1,EHI13490.1,49.03,5e-41,97,135
ABG97571.1,EHI13489.1,62.24,3e-114,95,332
ABG97574.1,EHI11627.1,74.73,5e-152,95,429
ABG97583.1,EHI10677.1,51.96,3e-81,100,247
ABG97587.1,EHI13488.1,59.76,2e-95,95,282
ABG97588.1,EHI11606.1,65.25,6e-179,93,505
ABG97590.1,EHI11603.1,47.56,1e-126,98,380
ABG97602.1,EHI11171.1,33.51,4e-47,96,165
ABG97603.1,EHI10545.1,42.2,2e-35,54,126
ABG97604.1,EHI10547.1,43.36,2e-89,99,275
ABG97605.1,EHI10548.1,50.69,2e-45,96,146
ABG97610.1,EHI11625.1,62.85,1e-160,100,455
ABH00051.1,EHI11617.1,68.18,2e-118,79,342
ABH00059.1,EHI11618.1,49.27,1e-64,93,200
ABH00060.1,EHI11619.1,55.45,1e-36,96,121
ABH00067.1,EHI11605.1,66.73,0.0,97,763
