ABG94288.1,EPQ78471.1,45.79,7e-147,95,436
ABG94295.1,EPQ75701.1,28.62,2e-33,80,126
ABG94297.1,EPQ71073.1,31.49,8e-62,81,214
ABG96269.1,EPQ70903.1,38.49,6e-112,99,357
ABG96274.1,EPQ77949.1,64.94,2e-164,99,468
ABG96325.1,EPQ77204.1,33.69,7e-62,98,204
ABG96326.1,EPQ73201.1,39.67,2e-53,98,176
ABG96377.1,EPQ77663.1,35.55,4e-37,94,136
ABG96381.1,EPQ78382.1,46.44,5e-156,98,455
ABG96382.1,EPQ78488.1,39.53,6e-75,90,239
ABG96442.1,EPQ76711.1,66.5,0.0,98,544
ABG96467.1,EPQ78691.1,54.74,7e-51,100,159
ABG96468.1,EPQ78690.1,76.92,6e-166,99,464
ABG96475.1,EPQ77694.1,40.23,7e-128,93,386
ABG96483.1,EPQ78406.1,69.85,4e-123,93,354
ABG96484.1,EPQ78405.1,48.61,2e-102,91,311
ABG96485.1,EPQ78404.1,48.19,4e-91,98,277
ABG96486.1,EPQ78403.1,40.94,1e-62,72,202
ABG96487.1,EPQ78402.1,48.11,5e-92,72,285
ABG96488.1,EPQ78401.1,46.44,2e-94,80,290
ABG96489.1,EPQ78400.1,48.21,7e-121,83,365
ABG97564.1,EPQ78135.1,49.68,2e-101,94,303
ABG97567.1,EPQ78963.1,44.18,5e-58,99,186
ABG97571.1,EPQ77212.1,59.71,2e-111,93,325
ABG97586.1,EPQ73113.1,38.52,1e-35,98,128
ABG97587.1,EPQ77285.1,57.47,1e-95,99,283
ABG97602.1,EPQ77697.1,31.88,8e-44,98,156
ABG97603.1,EPQ77946.1,49.34,5e-40,48,137
ABH00079.1,EPQ71003.1,32.41,4e-68,89,231
ABH00083.1,EPQ76396.1,36.2,1e-120,93,374
ACY32017.1,EPQ76366.1,35.77,2e-36,98,129
ACY32018.1,EPQ71070.1,38.53,7e-31,86,115
ACY32031.1,EPQ77347.1,42.04,2e-92,88,291
ACY32049.1,EPQ70976.1,43.49,1e-152,98,452
ACY32077.1,EPQ77947.1,54.89,2e-47,41,156
ACY32079.1,EPQ77948.1,47.45,4e-42,97,137
ACY32106.1,EPQ78490.1,34.87,5e-59,92,203
CCP43859.1,EPQ78065.1,84.76,0.0,98,644
CCP46231.1,EPQ73519.1,90.78,0.0,99,1086
CCP46314.1,EPQ78663.1,78.98,7e-74,98,219
CCP46315.1,EPQ78664.1,75.0,6e-101,96,295
CCP46316.1,EPQ78665.1,83.87,0.0,100,849
CCP46317.1,EPQ78666.1,84.72,0.0,97,644
CCP46318.1,EPQ78667.1,82.78,0.0,92,698
CCP46320.1,EPQ78669.1,87.83,0.0,99,577
CCP46321.1,EPQ78670.1,86.86,0.0,93,663
CCP46322.1,EPQ78671.1,95.71,3e-177,100,492
CCP46323.1,EPQ78672.1,98.82,2e-176,100,488
CCP46324.1,EPQ78673.1,82.67,2e-178,95,497
CCP46326.1,EPQ78675.1,90.0,0.0,100,715
CCP46327.1,EPQ78676.1,83.91,0.0,100,615
CCP46328.1,EPQ78677.1,81.25,0.0,99,813
CCP46331.1,EPQ78679.1,85.24,0.0,100,818
CCP46332.1,EPQ78680.1,85.71,5e-175,98,486
CCP46337.1,EPQ78682.1,89.78,0.0,99,1016
CCP46338.1,EPQ78683.1,90.2,1e-172,97,478
CCP46339.1,EPQ78707.1,53.82,1e-81,94,249
CCP46340.1,EPQ78684.1,91.88,0.0,99,742
CCP46341.1,EPQ78685.1,84.68,2e-142,94,399
CCP46342.1,EPQ78686.1,89.8,0.0,99,633
CCP46343.1,EPQ78687.1,82.51,0.0,100,509
CCP46344.1,EPQ78688.1,84.7,0.0,99,616
CCP46345.1,EPQ78689.1,91.97,0.0,98,712
CCP46346.1,EPQ78693.1,58.11,2e-108,86,321
CCP46347.1,EPQ78695.1,91.38,4e-115,100,325
CCP46348.1,EPQ78696.1,89.09,0.0,100,748
CCP46349.1,EPQ78697.1,73.47,7e-78,99,229
CCP46351.1,EPQ78698.1,86.28,0.0,99,699
CCP46352.1,EPQ78699.1,81.92,4e-160,100,447
CCP46353.1,EPQ78700.1,87.4,0.0,99,686
CCP46354.1,EPQ77217.1,53.39,2e-67,54,214
CCP46356.1,EPQ78702.1,95.31,0.0,99,659
CCP46357.1,EPQ78703.1,90.23,0.0,100,543
CCP46358.1,EPQ78704.1,85.44,4e-162,100,452
CCP46359.1,EPQ78705.1,87.88,0.0,99,966
CCP46360.1,EPQ78706.1,82.64,3e-168,99,469
CCP46361.1,EPQ78622.1,53.82,1e-100,59,310
CCP46362.1,EPQ78708.1,93.52,0.0,100,747
CCP46364.1,EPQ78710.1,84.97,1e-177,89,494
CCP46365.1,EPQ78711.1,91.01,0.0,92,671
CCP46366.1,EPQ78712.1,80.47,0.0,100,548
CCP46367.1,EPQ78713.1,90.41,0.0,96,764
CCP46368.1,EPQ78714.1,89.77,0.0,100,692
CCP46369.1,EPQ78716.1,90.07,8e-100,100,285
CCP46370.1,EPQ78717.1,87.83,0.0,100,522
CCP46371.1,EPQ78718.1,87.64,8e-164,100,456
CCP46372.1,EPQ78720.1,93.12,1e-168,100,467
CCP46373.1,EPQ78721.1,90.72,0.0,99,543
CCP46374.1,EPQ78722.1,88.4,1e-164,100,457
CCP46375.1,EPQ78723.1,89.86,0.0,100,613
CCP46376.1,EPQ78724.1,86.03,0.0,98,1219
CCP46377.1,EPQ78350.1,46.81,3e-74,98,230
CCP46378.1,EPQ78726.1,91.97,0.0,100,732
CCP46379.1,EPQ78727.1,88.83,1e-128,99,362
CCP46380.1,EPQ78728.1,61.37,2e-171,99,498
CCP46381.1,EPQ78729.1,94.66,2e-180,100,498
CCP46382.1,EPQ78730.1,92.99,0.0,100,731
CCP46383.1,EPQ78731.1,84.22,0.0,99,826
CCP46384.1,EPQ78732.1,90.43,0.0,99,705
CCP46385.1,EPQ78733.1,80.13,2e-154,99,437
CCP46386.1,EPQ78734.1,84.14,1e-162,97,458
CCP46387.1,EPQ78735.1,88.14,0.0,100,693
CCP46388.1,EPQ78736.1,76.92,7e-154,96,432
CCP46390.1,EPQ78744.1,92.35,1e-125,98,353
CCP46391.1,EPQ78745.1,90.67,0.0,100,568
CCP46392.1,EPQ78746.1,90.34,0.0,99,542
CCP46393.1,EPQ78747.1,90.86,0.0,100,753
CCP46394.1,EPQ78748.1,87.99,0.0,100,639
CCP46395.1,EPQ78749.1,86.36,2e-113,100,322
CCP46396.1,EPQ78750.1,81.26,0.0,100,1068
CCP46397.1,EPQ78751.1,95.96,2e-138,99,387
