ABG96442.1,AEN09724.1,59.41,2e-135,98,397
ABG96466.1,AEN08138.1,47.27,5e-107,87,323
ABG97564.1,AEN12148.1,39.02,2e-51,91,174
ABG97584.1,AEN13438.1,46.73,3e-75,78,241
ABG97586.1,AEN14318.1,42.37,5e-44,98,150
ACY32015.1,AEN12825.1,36.41,9e-64,95,209
ACY32017.1,AEN08373.1,37.5,7e-37,98,131
ACY32031.1,AEN08066.1,37.83,9e-70,91,232
ACY32073.1,AEN10244.1,55.65,4e-90,97,268
ACY32075.1,AEN12029.1,37.25,3e-41,93,143
CCP46388.1,AEN12066.1,36.47,4e-38,92,135
CCP46390.1,AEN14112.1,39.62,2e-34,85,120
CCP46397.1,AEN09725.1,45.05,2e-47,91,155
