CCP43859.1,EPQ74286.1,84.49,0.0,98,641
CCP46231.1,EPQ70339.1,90.78,0.0,99,1086
CCP46314.1,EPQ71636.1,78.62,2e-73,99,219
CCP46315.1,EPQ71635.1,75.0,3e-101,96,296
CCP46316.1,EPQ71634.1,83.87,0.0,100,849
CCP46317.1,EPQ71633.1,83.77,0.0,99,658
CCP46318.1,EPQ71632.1,83.14,0.0,93,708
CCP46319.1,EPQ71631.1,84.09,0.0,99,592
CCP46320.1,EPQ71630.1,87.83,0.0,99,577
CCP46321.1,EPQ71629.1,85.75,0.0,100,673
CCP46322.1,EPQ71628.1,95.71,3e-177,100,492
CCP46323.1,EPQ71627.1,98.82,2e-176,100,488
CCP46324.1,EPQ71626.1,83.0,2e-178,95,497
CCP46326.1,EPQ71624.1,89.25,0.0,100,714
CCP46327.1,EPQ71623.1,83.38,0.0,100,612
CCP46328.1,EPQ71622.1,81.25,0.0,99,811
CCP46331.1,EPQ71620.1,85.44,0.0,100,818
CCP46332.1,EPQ71619.1,85.35,2e-174,98,484
CCP46333.1,EPQ79197.1,75.0,7e-46,18,164
CCP46337.1,EPQ74666.1,40.51,1e-121,97,370
CCP46338.1,EPQ74650.1,35.5,1e-36,96,130
CCP46340.1,EPQ73926.1,28.0,2e-35,81,133
CCP46342.1,EPQ72413.1,43.67,3e-82,95,254
CCP46351.1,EPQ72480.1,33.6,4e-50,96,173
CCP46353.1,EPQ70090.1,27.64,1e-35,98,133
CCP46354.1,EPQ70662.1,59.95,3e-143,99,415
CCP46355.1,EPQ75015.1,67.77,4e-54,36,184
CCP46356.1,EPQ70655.1,51.06,5e-103,95,308
CCP46357.1,EPQ70654.1,42.19,7e-74,95,231
CCP46359.1,EPQ73864.1,41.49,7e-133,96,400
CCP46361.1,EPQ71679.1,53.82,9e-101,59,311
CCP46362.1,EPQ74410.1,65.45,4e-162,99,462
CCP46363.1,EPQ74411.1,45.04,8e-34,98,115
CCP46365.1,EPQ74663.1,32.12,2e-37,77,139
CCP46367.1,EPQ80436.1,74.24,0.0,98,649
CCP46372.1,EPQ71797.1,93.52,2e-169,100,469
CCP46373.1,EPQ71798.1,91.07,0.0,99,545
CCP46374.1,EPQ71799.1,88.4,1e-164,100,457
CCP46375.1,EPQ71800.1,89.86,0.0,100,612
CCP46376.1,EPQ71801.1,85.88,0.0,98,1218
CCP46377.1,EPQ73987.1,46.45,2e-73,98,228
CCP46378.1,EPQ71803.1,92.23,0.0,100,733
CCP46379.1,EPQ71804.1,90.71,8e-122,92,344
CCP46380.1,EPQ71805.1,61.37,3e-171,99,498
CCP46381.1,EPQ71806.1,95.45,2e-168,92,467
CCP46382.1,EPQ71807.1,92.99,0.0,100,731
CCP46383.1,EPQ71808.1,84.02,0.0,99,824
CCP46384.1,EPQ71809.1,90.16,0.0,99,704
CCP46391.1,EPQ71822.1,90.67,0.0,100,568
CCP46392.1,EPQ71823.1,90.34,0.0,99,542
CCP46393.1,EPQ71824.1,90.86,0.0,100,752
CCP46394.1,EPQ71825.1,87.99,0.0,100,639
CCP46396.1,EPQ71827.1,81.4,0.0,100,1053
