ACY32015.1,CCQ13591.1,35.17,4e-62,92,204
ACY32015.1,CCQ17734.1,31.09,2e-38,94,140
ACY32016.1,CCQ15080.1,45.29,4e-142,99,418
ACY32017.1,CCQ15595.1,36.95,9e-43,98,146
ACY32017.1,CCQ14869.1,36.22,1e-39,98,137
ACY32017.1,CCQ14884.1,33.45,4e-37,98,131
ACY32017.1,CCQ14763.1,35.32,6e-37,96,130
ACY32017.1,CCQ15886.1,38.02,8e-32,96,117
ACY32018.1,CCQ16426.1,37.6,9e-38,97,133
ACY32029.1,CCQ14867.1,48.86,4e-116,99,345
ACY32030.1,CCQ15673.1,28.12,3e-33,91,129
ACY32031.1,CCQ14492.1,37.97,3e-83,91,268
ACY32031.1,CCQ16041.1,33.33,6e-44,89,160
ACY32040.1,CCQ14930.1,45.81,3e-100,95,302
ACY32042.1,CCQ14490.1,55.29,5e-143,100,414
ACY32042.1,CCQ14633.1,55.03,1e-140,100,408
ACY32043.1,CCQ14634.1,44.04,0.0,98,542
ACY32043.1,CCQ14489.1,42.42,8e-167,98,499
ACY32044.1,CCQ17350.1,31.14,1e-52,93,186
ACY32044.1,CCQ16775.1,34.37,6e-45,72,165
ACY32056.1,CCQ14878.1,39.68,3e-45,96,152
ACY32056.1,CCQ16547.1,38.4,4e-43,96,147
ACY32065.1,CCQ16470.1,37.23,2e-37,94,128
ACY32067.1,CCQ15917.1,47.32,0.0,99,563
ACY32075.1,CCQ16718.1,37.6,5e-46,90,155
ACY32075.1,CCQ14864.1,32.96,3e-31,99,116
ACY32082.1,CCQ15426.1,35.83,5e-110,90,343
ACY32082.1,CCQ16311.1,26.32,2e-36,75,143
ACY32105.1,CCQ18188.1,36.72,1e-79,98,249
ACY32105.1,CCQ13506.1,34.84,2e-60,99,198
ACY32106.1,CCQ13594.1,36.9,1e-78,88,256
ACY32106.1,CCQ17333.1,25.64,7e-33,91,131
CCP46231.1,CCQ18164.1,71.2,0.0,99,834
CCP46231.1,CCQ17244.1,71.48,0.0,98,831
CCP46231.1,CCQ14672.1,60.95,0.0,99,656
CCP46318.1,CCQ15237.1,37.05,5e-62,67,207
CCP46318.1,CCQ13512.1,30.0,1e-32,67,125
CCP46323.1,CCQ15232.1,52.3,4e-86,94,258
CCP46323.1,CCQ13507.1,46.33,2e-64,86,202
CCP46323.1,CCQ15040.1,42.62,2e-44,93,150
CCP46326.1,CCQ15497.1,35.0,4e-65,99,213
CCP46338.1,CCQ16718.1,39.85,1e-51,97,170
CCP46340.1,CCQ14896.1,33.68,2e-51,90,177
CCP46342.1,CCQ17264.1,40.86,3e-76,99,239
CCP46367.1,CCQ13704.1,25.93,9e-40,86,146
CCP46377.1,CCQ17637.1,46.26,2e-61,97,197
CCP46378.1,CCQ14867.1,47.25,2e-112,100,335
CCP46387.1,CCQ17871.1,59.89,1e-155,96,446
CCP46394.1,CCQ18188.1,47.09,1e-110,96,328
CCP46394.1,CCQ13506.1,45.43,3e-87,96,268
ABH00046.1,CCQ18188.1,45.17,6e-100,97,301
ABH00046.1,CCQ13506.1,35.4,4e-54,93,182
ABH00053.1,CCQ16858.1,50.29,2e-120,94,353
ABH00071.1,CCQ17520.1,36.84,3e-31,84,114
ABH00072.1,CCQ17521.1,44.31,4e-87,78,271
ABH00072.1,CCQ14557.1,45.12,1e-83,78,261
ABH00072.1,CCQ14876.1,32.17,2e-60,94,202
ABH00072.1,CCQ15676.1,35.76,6e-52,72,177
ABH00072.1,CCQ17669.1,39.02,1e-49,56,168
ABH00074.1,CCQ15497.1,27.62,9e-32,83,122
ABH00079.1,CCQ14855.1,50.29,0.0,96,542
ABH00079.1,CCQ18010.1,31.76,7e-66,89,222
ABH00080.1,CCQ14856.1,38.27,1e-39,75,141
ABH00083.1,CCQ15604.1,36.92,2e-131,97,403
ABH00083.1,CCQ15466.1,35.57,3e-94,75,301
ABH00083.1,CCQ14671.1,36.16,5e-83,71,271
ABH00083.1,CCQ18186.1,31.7,1e-79,76,262
ABH00083.1,CCQ13502.1,33.06,5e-78,73,258
ABH00083.1,CCQ14482.1,33.26,5e-72,70,242
ABH00083.1,CCQ18010.1,32.35,8e-65,76,222
ABG97581.1,CCQ17346.1,34.04,3e-37,72,137
ABG97584.1,CCQ15124.1,41.39,8e-74,80,236
ABG97585.1,CCQ15499.1,60.38,3e-106,96,310
ABG97610.1,CCQ13506.1,44.57,2e-82,97,256
ABG94285.1,CCQ14862.1,55.56,4e-100,97,295
ABG94297.1,CCQ14855.1,52.37,0.0,95,568
