ACY32015.1,EME18563.1,40.96,9e-79,95,247
ACY32015.1,EME17769.1,30.35,2e-34,93,129
ACY32016.1,EME15782.1,46.73,9e-146,99,427
ACY32016.1,EME18566.1,47.29,2e-139,97,412
ACY32017.1,EME16787.1,40.65,3e-48,98,160
ACY32017.1,EME22827.1,43.33,1e-47,98,158
ACY32017.1,EME23503.1,38.62,2e-46,96,155
ACY32017.1,EME24184.1,36.29,1e-42,99,145
ACY32017.1,EME15166.1,37.94,1e-42,99,147
ACY32017.1,EME24336.1,37.35,1e-39,94,138
ACY32017.1,EME21476.1,35.95,3e-37,98,132
ACY32017.1,EME25061.1,34.62,5e-37,99,131
ACY32017.1,EME22511.1,35.16,2e-36,99,129
ACY32017.1,EME25379.1,35.36,5e-36,98,128
ACY32017.1,EME20035.1,35.04,2e-35,96,127
ACY32017.1,EME18084.1,32.83,8e-34,98,122
ACY32017.1,EME24609.1,34.88,9e-33,98,119
ACY32018.1,EME18684.1,38.85,3e-42,95,145
ACY32018.1,EME25380.1,34.78,5e-35,98,126
ACY32021.1,EME16801.1,42.25,5e-70,98,219
ACY32021.1,EME18690.1,39.93,3e-61,98,197
ACY32021.1,EME25398.1,40.14,3e-59,99,192
ACY32022.1,EME18018.1,51.09,2e-100,94,298
ACY32022.1,EME16884.1,42.29,1e-73,93,229
ACY32023.1,EME18017.1,40.86,1e-58,98,187
ACY32023.1,EME16883.1,40.71,5e-54,97,176
ACY32024.1,EME16851.1,63.77,7e-126,88,363
ACY32025.1,EME16882.1,46.72,4e-83,97,258
ACY32025.1,EME18016.1,44.1,2e-82,98,256
ACY32026.1,EME16885.1,44.26,1e-61,92,195
ACY32027.1,EME16850.1,52.43,6e-144,100,416
ACY32028.1,EME16849.1,34.01,1e-51,91,175
ACY32028.1,EME21090.1,30.08,1e-35,89,133
ACY32029.1,EME21489.1,64.04,4e-179,99,506
ACY32029.1,EME16856.1,63.09,4e-176,99,498
ACY32029.1,EME25441.1,46.31,1e-115,99,343
ACY32029.1,EME15175.1,48.21,1e-112,99,336
ACY32029.1,EME21540.1,46.4,1e-111,99,333
ACY32029.1,EME22811.1,45.91,1e-101,98,307
ACY32029.1,EME18624.1,42.68,3e-97,99,296
ACY32029.1,EME16890.1,40.86,1e-86,99,269
ACY32029.1,EME20102.1,39.06,2e-73,98,234
ACY32030.1,EME23563.1,37.63,9e-81,92,261
ACY32030.1,EME25574.1,33.33,9e-51,91,180
ACY32030.1,EME15883.1,29.29,4e-37,92,141
ACY32031.1,EME19994.1,40.59,2e-107,89,330
ACY32031.1,EME14986.1,34.24,3e-57,89,198
ACY32031.1,EME20654.1,33.12,3e-47,88,170
ACY32031.1,EME17195.1,34.52,4e-44,88,161
ACY32031.1,EME21443.1,33.49,6e-42,76,155
ACY32031.1,EME15143.1,28.08,8e-32,90,125
ACY32032.1,EME16886.1,53.49,4e-99,99,295
ACY32032.1,EME18015.1,44.86,5e-78,96,240
ACY32032.1,EME16922.1,43.01,3e-69,97,218
ACY32032.1,EME14984.1,42.51,2e-67,93,213
ACY32032.1,EME15173.1,44.07,2e-61,80,197
ACY32032.1,EME22791.1,41.4,2e-55,97,182
ACY32034.1,EME16853.1,52.12,1e-137,98,401
ACY32035.1,EME18014.1,61.92,6e-111,99,322
ACY32035.1,EME16854.1,61.6,1e-108,100,317
ACY32035.1,EME16847.1,37.2,1e-31,93,117
ACY32036.1,EME22803.1,44.9,5e-44,91,143
ACY32037.1,EME21092.1,63.75,2e-179,95,508
ACY32040.1,EME25452.1,45.43,7e-103,94,310
ACY32040.1,EME15125.1,37.46,5e-72,91,231
ACY32042.1,EME20122.1,55.29,1e-143,100,416
ACY32043.1,EME20121.1,45.82,0.0,97,566
ACY32044.1,EME21906.1,31.74,1e-71,95,238
ACY32045.1,EME18623.1,33.08,2e-99,99,325
ACY32045.1,EME14985.1,31.62,2e-82,98,279
ACY32045.1,EME16751.1,31.84,4e-81,98,275
ACY32045.1,EME20101.1,31.43,7e-70,93,244
ACY32045.1,EME21089.1,37.73,8e-61,45,210
ACY32045.1,EME16848.1,32.09,4e-40,44,150
ACY32047.1,EME18846.1,40.37,2e-132,98,397
ACY32047.1,EME22790.1,41.12,2e-131,98,395
ACY32047.1,EME16901.1,38.56,2e-119,98,365
ACY32047.1,EME22443.1,37.99,2e-116,97,356
ACY32047.1,EME24194.1,37.02,1e-112,99,347
ACY32052.1,EME25400.1,29.59,1e-46,89,164
ACY32052.1,EME16798.1,28.97,1e-45,94,160
ACY32052.1,EME18634.1,28.95,6e-44,96,156
ACY32052.1,EME16879.1,29.85,3e-42,87,151
ACY32053.1,EME18610.1,40.08,7e-51,90,169
ACY32054.1,EME21046.1,31.03,6e-55,99,189
ACY32054.1,EME20131.1,28.71,3e-34,93,131
ACY32055.1,EME22831.1,56.12,0.0,99,554
ACY32055.1,EME17819.1,32.71,4e-51,90,180
ACY32056.1,EME24578.1,38.91,1e-45,97,154
ACY32056.1,EME21086.1,34.54,2e-36,95,129
ACY32065.1,EME17084.1,37.91,4e-36,91,125
ACY32066.1,EME15074.1,43.22,2e-177,98,525
ACY32066.1,EME17848.1,30.42,4e-57,70,204
ACY32066.1,EME25374.1,31.48,1e-42,54,157
ACY32067.1,EME17982.1,46.81,0.0,99,613
ACY32067.1,EME21902.1,33.64,2e-74,78,252
ACY32067.1,EME24337.1,27.96,2e-38,75,148
ACY32073.1,EME21122.1,38.04,8e-43,99,146
ACY32075.1,EME20159.1,38.0,2e-48,90,162
ACY32075.1,EME22817.1,34.75,1e-43,96,149
ACY32075.1,EME16900.1,34.18,7e-38,99,134
ACY32075.1,EME14587.1,35.68,6e-35,89,126
ACY32075.1,EME25071.1,33.59,1e-31,95,117
ACY32075.1,EME22818.1,36.59,2e-31,90,117
ACY32076.1,EME18594.1,55.38,8e-93,94,276
ACY32077.1,EME18599.1,39.63,1e-73,98,230
ACY32077.1,EME16754.1,36.15,5e-46,89,159
ACY32077.1,EME20107.1,45.31,8e-39,41,134
ACY32078.1,EME18598.1,33.61,2e-54,96,184
ACY32078.1,EME16919.1,32.79,2e-47,96,165
ACY32078.1,EME20099.1,33.6,9e-41,96,147
ACY32079.1,EME18597.1,50.0,1e-38,94,128
ACY32080.1,EME18596.1,63.12,9e-178,98,503
ACY32080.1,EME16756.1,62.76,8e-171,98,485
ACY32080.1,EME20105.1,54.95,5e-150,97,432
ACY32081.1,EME18600.1,49.1,6e-130,99,380
ACY32081.1,EME16920.1,47.87,2e-123,100,364
ACY32081.1,EME20100.1,44.87,5e-113,99,337
ACY32081.1,EME16753.1,46.33,6e-113,100,337
ACY32082.1,EME14528.1,36.13,2e-104,88,329
ACY32082.1,EME18611.1,32.07,8e-53,82,189
ACY32082.1,EME16918.1,26.58,4e-38,85,145
ACY32082.1,EME14295.1,25.73,9e-37,85,144
ACY32086.1,EME18612.1,31.18,3e-68,96,231
ACY32086.1,EME21478.1,31.78,1e-66,96,226
ACY32097.1,EME15204.1,54.39,4e-134,99,387
ACY32097.1,EME16786.1,49.85,6e-119,96,349
ACY32098.1,EME15205.1,57.23,2e-110,94,325
ACY32099.1,EME15206.1,42.18,2e-48,78,162
ACY32102.1,EME18633.1,38.18,5e-98,96,299
ACY32102.1,EME16799.1,36.93,2e-87,97,272
ACY32102.1,EME25399.1,34.1,4e-77,96,245
ACY32102.1,EME18025.1,36.9,4e-61,67,199
ACY32102.1,EME18691.1,31.17,8e-36,61,132
ACY32103.1,EME16782.1,38.91,4e-124,97,379
ACY32103.1,EME18009.1,38.64,3e-109,96,340
ACY32103.1,EME24698.1,37.48,4e-101,96,319
ACY32103.1,EME18626.1,37.86,1e-96,96,305
ACY32103.1,EME25234.1,33.51,3e-93,95,298
ACY32103.1,EME24207.1,32.39,5e-69,97,232
ACY32103.1,EME17851.1,33.22,3e-66,97,226
ACY32104.1,EME16783.1,46.34,2e-140,92,419
