ACY32015.1,CCC43476.1,39.66,1e-74,95,237
ACY32015.1,CCC43228.1,29.79,1e-36,97,135
ACY32016.1,CCC43474.1,48.87,2e-150,99,440
ACY32016.1,CCC42804.1,47.86,2e-147,99,432
ACY32017.1,CCC43700.1,42.5,9e-50,98,164
ACY32017.1,CCC45210.1,39.76,2e-48,98,160
ACY32017.1,CCC44277.1,34.69,3e-42,98,144
ACY32017.1,CCC43113.1,36.1,4e-42,96,144
ACY32017.1,CCC44290.1,41.13,1e-41,98,142
ACY32017.1,CCC43028.1,35.85,2e-37,98,132
ACY32021.1,CCC45912.1,42.25,2e-67,98,213
ACY32022.1,CCC45893.1,40.75,2e-73,98,228
ACY32023.1,CCC45894.1,38.27,4e-47,94,157
ACY32024.1,CCC44284.1,39.33,4e-55,86,181
ACY32025.1,CCC45895.1,46.18,6e-88,97,270
ACY32026.1,CCC45892.1,45.87,3e-68,95,211
ACY32027.1,CCC45904.1,49.09,7e-127,99,371
ACY32027.1,CCC44283.1,36.54,9e-85,99,264
ACY32029.1,CCC45898.1,60.0,3e-162,99,462
ACY32029.1,CCC45888.1,43.07,4e-94,98,288
ACY32031.1,CCC43609.1,37.77,2e-51,79,181
ACY32031.1,CCC45240.1,34.32,3e-51,89,181
ACY32031.1,CCC44726.1,34.29,3e-44,78,161
ACY32032.1,CCC45890.1,53.8,2e-108,99,318
ACY32032.1,CCC45847.1,40.91,9e-57,94,185
ACY32034.1,CCC45902.1,54.55,2e-136,98,396
ACY32035.1,CCC45901.1,61.07,9e-106,99,308
ACY32040.1,CCC43491.1,46.67,1e-102,92,308
ACY32040.1,CCC43195.1,41.47,4e-84,90,261
ACY32042.1,CCC43199.1,55.56,1e-142,100,412
ACY32043.1,CCC43200.1,44.49,0.0,98,557
ACY32045.1,CCC45417.1,31.88,3e-83,98,281
ACY32045.1,CCC42618.1,29.85,2e-81,98,276
ACY32045.1,CCC45917.1,32.23,2e-70,94,245
ACY32045.1,CCC44282.1,32.88,4e-43,44,158
ACY32047.1,CCC45857.1,37.73,4e-114,100,350
ACY32052.1,CCC45868.1,28.61,6e-41,87,147
ACY32056.1,CCC43264.1,47.45,2e-66,99,207
ACY32056.1,CCC45830.1,35.08,4e-32,95,119
ACY32056.1,CCC45125.1,34.98,8e-32,95,117
ACY32066.1,CCC45716.1,29.38,6e-38,53,143
ACY32067.1,CCC43522.1,47.1,0.0,99,605
ACY32075.1,CCC45858.1,34.51,2e-35,93,127
ACY32075.1,CCC43820.1,33.21,1e-33,94,123
ACY32076.1,CCC45891.1,50.99,9e-80,95,242
ACY32077.1,CCC45884.1,35.45,6e-47,92,160
ACY32078.1,CCC45850.1,32.17,1e-39,96,143
ACY32078.1,CCC45886.1,31.79,4e-35,95,130
ACY32080.1,CCC45882.1,63.12,2e-175,98,496
ACY32081.1,CCC45849.1,48.52,1e-127,100,374
ACY32081.1,CCC45885.1,44.3,1e-107,100,323
ACY32082.1,CCC43552.1,36.82,9e-116,98,358
ACY32082.1,CCC44024.1,26.24,2e-40,90,155
ACY32097.1,CCC45876.1,48.95,2e-112,96,332
ACY32097.1,CCC45816.1,29.77,3e-43,89,152
ACY32099.1,CCC45878.1,46.19,1e-62,82,198
ACY32100.1,CCC45913.1,35.77,2e-43,93,149
ACY32102.1,CCC45914.1,33.59,1e-74,97,238
ACY32103.1,CCC45879.1,38.28,2e-113,98,350
