ACY32015.1,EMF26971.1,30.27,1e-37,97,138
ACY32017.1,EMF28442.1,39.84,1e-45,98,154
ACY32017.1,EMF27989.1,39.09,2e-45,98,154
ACY32017.1,EMF30183.1,37.13,1e-39,95,137
ACY32017.1,EMF27944.1,39.02,1e-38,98,135
ACY32018.1,EMF22228.1,37.6,2e-38,96,136
ACY32029.1,EMF26892.1,46.06,9e-108,99,323
ACY32031.1,EMF28617.1,33.25,1e-36,74,139
ACY32033.1,EMF26102.1,35.56,2e-38,93,141
ACY32040.1,EMF30899.1,46.63,3e-108,94,324
ACY32040.1,EMF29067.1,42.94,2e-87,90,271
ACY32042.1,EMF29064.1,58.38,2e-146,95,422
ACY32042.1,EMF30900.1,59.78,9e-145,95,418
ACY32043.1,EMF30901.1,45.54,0.0,99,570
ACY32043.1,EMF29063.1,45.1,0.0,99,567
ACY32045.1,EMF26103.1,38.25,3e-64,44,219
ACY32056.1,EMF26877.1,38.8,8e-42,94,144
ACY32067.1,EMF26725.1,49.26,0.0,99,632
ACY32073.1,EMF28562.1,44.62,3e-67,98,209
ACY32073.1,EMF28510.1,41.73,9e-49,99,162
ACY32073.1,EMF28533.1,35.48,1e-40,96,141
ACY32073.1,EMF20221.1,36.03,4e-38,96,134
ACY32073.1,EMF30080.1,33.73,9e-37,99,130
ACY32105.1,EMF26343.1,30.73,2e-44,97,156
ACY32105.1,EMF28509.1,29.91,9e-32,92,122
CCP46231.1,EMF26468.1,61.35,0.0,98,644
CCP46316.1,EMF25271.1,32.93,3e-43,59,158
CCP46321.1,EMF25276.1,32.23,4e-46,80,163
CCP46323.1,EMF25278.1,51.24,5e-88,95,263
CCP46342.1,EMF29066.1,39.7,3e-70,95,224
CCP46347.1,EMF26902.1,51.25,9e-44,92,144
CCP46360.1,EMF30799.1,48.57,2e-74,98,231
CCP46376.1,EMF26343.1,44.92,5e-87,51,278
CCP46376.1,EMF28509.1,35.69,2e-52,50,185
CCP46378.1,EMF26892.1,46.38,4e-107,100,322
CCP46396.1,EMF26103.1,43.52,9e-73,45,242
CCP46397.1,EMF30809.1,42.31,2e-44,91,147
ABH00046.1,EMF26343.1,30.68,1e-40,96,146
ABH00053.1,EMF29735.1,64.43,2e-148,82,424
ABH00072.1,EMF23228.1,32.15,6e-57,93,193
ABH00072.1,EMF30064.1,32.26,2e-53,84,183
ABH00072.1,EMF28794.1,34.78,2e-53,90,182
ABH00074.1,EMF26103.1,42.71,2e-33,49,127
ABH00080.1,EMF28964.1,34.55,8e-42,75,147
ABH00080.1,EMF29331.1,35.34,1e-41,76,147
ABH00080.1,EMF29625.1,34.75,4e-33,93,124
ABH00083.1,EMF24354.1,30.99,3e-70,77,238
ABG96268.1,EMF30809.1,45.25,6e-46,83,152
ABG96317.1,EMF30799.1,47.74,2e-78,99,241
ABG96441.1,EMF24602.1,44.83,4e-68,94,215
ABG96442.1,EMF30808.1,57.79,3e-136,99,401
ABG96466.1,EMF30109.1,45.38,6e-104,90,315
ABG97584.1,EMF29337.1,39.22,1e-58,86,197
ABG97585.1,EMF28963.1,48.54,2e-61,87,195
ABG97585.1,EMF28974.1,47.35,5e-57,90,185
ABG97585.1,EMF28102.1,43.62,1e-52,86,175
ABG97585.1,EMF29782.1,51.06,1e-52,86,172
ABG97586.1,EMF28896.1,39.15,4e-40,97,139
ABG97586.1,EMF24626.1,36.92,2e-35,79,126
ABG97591.1,EMF30809.1,39.78,2e-38,92,132
ABG97594.1,EMF30799.1,50.87,2e-83,99,254
