ACY32015.1,ESQ04705.1,31.81,3e-40,97,145
ACY32017.1,ESQ02458.1,39.11,2e-46,99,156
ACY32017.1,ESQ07483.1,38.37,2e-40,98,140
ACY32017.1,ESQ07482.1,37.85,5e-37,98,132
ACY32017.1,ESQ06289.1,39.33,6e-36,95,128
ACY32018.1,ESQ03267.1,38.46,4e-35,93,127
ACY32031.1,ESQ02703.1,39.09,6e-86,91,275
ACY32031.1,ESQ06008.1,34.14,7e-35,83,134
ACY32031.1,ESQ06264.1,31.07,2e-33,88,130
ACY32040.1,ESQ07312.1,44.66,1e-99,94,301
ACY32042.1,ESQ07310.1,59.78,1e-144,95,418
ACY32043.1,ESQ07309.1,44.78,0.0,99,586
ACY32045.1,ESQ02111.1,38.36,4e-64,44,219
ACY32056.1,ESQ02709.1,37.6,1e-41,94,143
ACY32065.1,ESQ03613.1,41.76,2e-39,85,134
ACY32067.1,ESQ07555.1,48.31,0.0,99,633
ACY32073.1,ESQ02161.1,38.15,5e-51,98,168
ACY32073.1,ESQ01840.1,39.36,7e-50,98,165
ACY32073.1,ESQ07723.1,39.36,7e-50,98,165
ACY32075.1,ESQ04570.1,37.93,2e-44,96,151
ACY32085.1,ESQ02112.1,31.48,2e-35,99,132
ACY32105.1,ESQ06398.1,35.98,3e-62,96,204
ACY32106.1,ESQ02140.1,26.0,8e-43,97,163
CCP46231.1,ESQ04379.1,59.55,0.0,97,628
CCP46316.1,ESQ06593.1,32.34,4e-41,59,152
CCP46321.1,ESQ06598.1,32.58,5e-48,86,169
CCP46323.1,ESQ06600.1,50.0,2e-86,95,259
CCP46340.1,ESQ06248.1,33.16,3e-55,93,188
CCP46340.1,ESQ06503.1,34.06,4e-39,79,144
CCP46342.1,ESQ02396.1,41.38,2e-77,99,243
CCP46347.1,ESQ02740.1,43.03,4e-37,95,127
CCP46376.1,ESQ06398.1,44.19,1e-90,50,288
CCP46376.1,ESQ02162.1,37.4,1e-52,52,185
CCP46383.1,ESQ02369.1,33.71,3e-61,96,211
CCP46388.1,ESQ05950.1,38.15,2e-33,91,123
CCP46396.1,ESQ02111.1,44.25,6e-72,45,239
ABH00046.1,ESQ06398.1,31.22,2e-42,96,151
ABH00053.1,ESQ07107.1,68.42,1e-32,21,117
ABH00072.1,ESQ03046.1,35.22,5e-68,96,223
ABH00072.1,ESQ07236.1,37.22,7e-65,93,214
ABH00074.1,ESQ02111.1,35.51,4e-42,95,152
ABH00076.1,ESQ05622.1,39.06,4e-33,99,120
ABH00076.1,ESQ06289.1,37.24,5e-32,95,117
ABH00079.1,ESQ06194.1,33.93,4e-63,89,217
ABH00080.1,ESQ04396.1,37.7,1e-44,78,155
ABH00083.1,ESQ06344.1,31.47,3e-68,72,232
ABG96442.1,ESQ03335.1,57.52,3e-153,100,444
ABG96466.1,ESQ06558.1,43.11,7e-84,92,263
ABG97586.1,ESQ05048.1,38.66,2e-33,99,122
