ACY32015.1,EPQ73259.1,39.38,4e-76,96,241
ACY32015.1,EPQ78335.1,29.97,1e-35,97,132
ACY32016.1,EPQ71560.1,48.17,4e-148,99,434
ACY32016.1,EPQ73262.1,46.41,5e-141,99,416
ACY32017.1,EPQ77720.1,41.74,3e-50,98,165
ACY32017.1,EPQ78410.1,40.59,3e-47,96,157
ACY32017.1,EPQ78610.1,35.51,8e-43,98,145
ACY32017.1,EPQ76648.1,39.02,3e-42,98,144
ACY32017.1,EPQ76628.1,34.01,6e-40,98,138
ACY32017.1,EPQ73647.1,35.88,1e-36,96,130
ACY32017.1,EPQ76366.1,35.77,2e-36,98,129
ACY32017.1,EPQ75726.1,34.7,1e-35,98,127
ACY32017.1,EPQ71164.1,38.02,1e-34,98,124
ACY32018.1,EPQ71354.1,41.46,7e-45,95,151
ACY32018.1,EPQ71070.1,38.53,7e-31,86,115
ACY32021.1,EPQ78745.1,41.75,2e-67,98,213
ACY32022.1,EPQ78721.1,43.51,2e-76,95,236
ACY32023.1,EPQ78722.1,37.45,2e-45,98,153
ACY32024.1,EPQ78655.1,41.9,8e-63,91,202
ACY32024.1,EPQ76642.1,40.07,2e-58,86,190
ACY32025.1,EPQ78723.1,45.61,3e-88,97,271
ACY32026.1,EPQ78720.1,46.28,2e-67,95,210
ACY32027.1,EPQ78732.1,49.61,2e-126,99,370
ACY32027.1,EPQ76641.1,37.78,9e-84,99,262
ACY32027.1,EPQ78488.1,33.94,4e-61,99,201
ACY32027.1,EPQ78444.1,33.06,3e-57,96,192
ACY32027.1,EPQ77679.1,28.21,2e-43,99,155
ACY32029.1,EPQ78726.1,58.44,9e-157,99,448
ACY32029.1,EPQ73335.1,48.48,2e-119,99,353
ACY32029.1,EPQ78022.1,48.33,2e-114,99,340
ACY32029.1,EPQ78436.1,45.74,2e-105,99,317
ACY32029.1,EPQ78714.1,42.07,1e-86,98,269
ACY32031.1,EPQ77347.1,42.04,2e-92,88,291
ACY32031.1,EPQ78638.1,35.59,1e-71,91,237
ACY32031.1,EPQ77867.1,35.71,4e-53,88,186
ACY32031.1,EPQ75580.1,34.1,9e-52,89,183
ACY32031.1,EPQ77436.1,33.49,6e-38,77,143
ACY32032.1,EPQ78717.1,52.67,8e-105,99,309
ACY32032.1,EPQ78673.1,42.56,3e-63,97,202
ACY32033.1,EPQ76640.1,31.81,3e-45,94,159
ACY32034.1,EPQ78730.1,56.14,3e-139,98,404
ACY32035.1,EPQ78729.1,62.6,3e-109,99,318
ACY32040.1,EPQ78008.1,45.28,4e-102,95,308
