ACY32031.1,CAR71691.1,34.17,5e-51,89,179
ACY32042.1,CAR72259.1,55.29,1e-142,100,412
ACY32043.1,CAR72258.1,43.31,0.0,98,538
ACY32106.1,CAR72645.1,30.31,5e-55,94,192
CCP43859.1,CAR72039.1,75.47,0.0,100,589
CCP46231.1,CAR70482.1,88.75,0.0,98,1047
CCP46331.1,CAR70447.1,83.11,0.0,100,816
CCP46342.1,CAR70441.1,86.84,0.0,99,615
ABG96472.1,CAR70441.1,71.76,0.0,99,517
ABG96482.1,CAR72687.1,61.2,7e-105,98,305
ABG96483.1,CAR72688.1,56.99,2e-96,97,286
ABG96484.1,CAR72689.1,33.9,8e-59,80,196
ABG96485.1,CAR72690.1,39.32,3e-75,100,235
ABG96486.1,CAR72691.1,31.76,1e-54,91,186
ABG96487.1,CAR72692.1,41.27,3e-95,82,296
ABG96488.1,CAR72693.1,40.79,5e-81,82,254
ABG96489.1,CAR72694.1,39.85,2e-88,85,279
