ACY32015.1,AFHJ01000001.1_412,40.28,5e-82,96,256
ACY32015.1,AFHJ01000002.1_2007,29.61,4e-43,97,154
ACY32016.1,AFHJ01000001.1_366,50.11,4e-144,97,424
ACY32016.1,AFHJ01000001.1_415,49.68,5e-139,97,411
ACY32017.1,AFHJ01000002.1_4397,38.06,1e-40,98,141
ACY32017.1,AFHJ01000002.1_1394,35.0,3e-37,98,131
ACY32017.1,AFHJ01000002.1_1372,38.84,2e-34,98,123
ACY32017.1,AFHJ01000002.1_2097,39.34,8e-34,98,123
ACY32018.1,AFHJ01000002.1_1360,41.67,2e-41,97,143
ACY32030.1,AFHJ01000001.1_1049,35.1,6e-48,90,172
ACY32036.1,AFHJ01000002.1_3814,51.61,3e-53,96,167
ACY32040.1,AFHJ01000001.1_705,46.96,1e-106,96,320
ACY32042.1,AFHJ01000001.1_704,58.51,2e-150,99,433
ACY32043.1,AFHJ01000001.1_703,43.39,3e-168,98,503
ACY32056.1,AFHJ01000002.1_4157,36.4,4e-38,94,134
ACY32065.1,AFHJ01000002.1_1814,39.53,4e-35,86,124
ACY32067.1,AFHJ01000002.1_3844,37.83,5e-120,100,375
ACY32073.1,AFHJ01000002.1_1937,52.57,4e-83,99,251
ACY32073.1,AFHJ01000002.1_130,33.74,2e-39,96,137
ACY32073.1,AFHJ01000002.1_2698,36.0,2e-35,96,127
ACY32075.1,AFHJ01000002.1_2448,36.96,6e-46,94,155
ACY32075.1,AFHJ01000001.1_1137,34.34,1e-38,93,136
ACY32102.1,AFHJ01000002.1_2487,30.77,6e-43,99,154
ACY32105.1,AFHJ01000002.1_4379,33.99,1e-53,96,181
ACY32105.1,AFHJ01000002.1_678,35.03,9e-53,97,184
CCP46231.1,AFHJ01000002.1_2304,59.72,0.0,98,626
CCP46321.1,AFHJ01000001.1_229,29.53,3e-36,82,136
CCP46323.1,AFHJ01000001.1_231,51.05,2e-84,94,255
CCP46338.1,AFHJ01000001.1_1137,36.43,1e-44,100,152
CCP46340.1,AFHJ01000001.1_1418,33.55,8e-40,77,145
CCP46342.1,AFHJ01000002.1_3855,42.86,8e-77,95,241
CCP46347.1,AFHJ01000002.1_4184,47.53,1e-42,93,140
CCP46352.1,AFHJ01000002.1_2500,47.86,4e-76,99,233
CCP46360.1,AFHJ01000002.1_3190,43.18,1e-47,92,161
CCP46376.1,AFHJ01000002.1_4379,43.5,9e-86,51,275
CCP46376.1,AFHJ01000002.1_678,36.81,5e-45,45,169
CCP46383.1,AFHJ01000002.1_3823,33.59,3e-66,96,224
CCP46388.1,AFHJ01000002.1_1895,40.16,8e-37,88,132
CCP46393.1,AFHJ01000002.1_2487,30.32,1e-41,94,150
ABH00046.1,AFHJ01000002.1_4379,31.78,1e-47,97,166
ABH00046.1,AFHJ01000002.1_678,32.94,4e-37,93,140
ABH00072.1,AFHJ01000001.1_199,41.74,5e-75,79,240
ABH00072.1,AFHJ01000002.1_3532,35.01,8e-60,94,201
ABH00080.1,AFHJ01000002.1_1996,35.16,3e-31,91,119
ABH00083.1,AFHJ01000002.1_2079,33.12,4e-73,71,246
ABG96317.1,AFHJ01000002.1_3190,41.11,1e-51,94,171
ABG96325.1,AFHJ01000002.1_2487,29.41,4e-39,97,143
ABG96440.1,AFHJ01000001.1_218,40.23,2e-42,86,148
ABG96442.1,AFHJ01000002.1_3180,59.95,4e-155,98,449
ABG97564.1,AFHJ01000001.1_572,34.39,3e-47,91,163
ABG97581.1,AFHJ01000002.1_739,32.24,2e-38,89,142
ABG97584.1,AFHJ01000002.1_3657,40.38,5e-66,88,216
ABG97586.1,AFHJ01000001.1_947,39.03,9e-35,99,125
ABG97589.1,AFHJ01000002.1_2487,29.14,8e-38,95,140
ABG97594.1,AFHJ01000002.1_3190,45.02,2e-59,99,192
ABG97609.1,AFHJ01000001.1_978,45.45,3e-44,98,150
ABG94283.1,AFHJ01000001.1_978,46.12,9e-53,99,172
