ACY32015.1,ELS57128.1,36.47,8e-61,94,201
ACY32015.1,ELS54141.1,31.35,6e-41,97,147
ACY32017.1,ELS58737.1,40.74,1e-48,98,162
ACY32017.1,ELS58229.1,34.84,6e-40,98,139
ACY32022.1,ELS52485.1,50.9,4e-97,95,289
ACY32023.1,ELS52486.1,41.87,1e-53,96,175
ACY32025.1,ELS52484.1,48.29,1e-83,96,259
ACY32026.1,ELS52487.1,47.76,2e-69,97,216
ACY32027.1,ELS52480.1,52.45,1e-130,99,382
ACY32029.1,ELS52483.1,66.23,0.0,99,512
ACY32029.1,ELS51636.1,46.8,2e-109,98,328
ACY32029.1,ELS52960.1,43.25,2e-92,100,284
ACY32031.1,ELS58345.1,34.8,1e-36,88,139
ACY32031.1,ELS53463.1,32.44,7e-32,89,125
ACY32031.1,ELS58329.1,31.98,1e-31,78,125
ACY32032.1,ELS52489.1,54.03,2e-88,85,272
ACY32032.1,ELS52851.1,43.77,6e-68,92,215
ACY32032.1,ELS54073.1,39.61,3e-44,84,153
ACY32033.1,ELS54070.1,34.57,2e-35,95,131
ACY32034.1,ELS54074.1,50.26,4e-113,98,337
ACY32035.1,ELS52481.1,60.69,4e-96,98,285
ACY32036.1,ELS58047.1,50.0,8e-46,84,148
ACY32040.1,ELS58101.1,45.96,6e-103,95,310
ACY32042.1,ELS58099.1,60.34,2e-145,95,420
ACY32043.1,ELS58098.1,45.17,0.0,99,583
ACY32045.1,ELS51507.1,38.8,2e-67,44,229
ACY32047.1,ELS50602.1,41.04,3e-122,97,372
ACY32049.1,ELS53979.1,33.62,8e-75,98,249
ACY32056.1,ELS58334.1,38.52,1e-45,95,154
ACY32056.1,ELS51616.1,39.68,5e-43,95,147
ACY32056.1,ELS50764.1,34.98,7e-37,99,132
ACY32067.1,ELS50652.1,50.97,0.0,99,649
ACY32073.1,ELS53378.1,42.91,1e-55,98,180
ACY32073.1,ELS56389.1,39.61,1e-50,99,167
ACY32075.1,ELS50603.1,37.69,1e-45,93,155
ACY32075.1,ELS55962.1,35.63,3e-38,90,135
ACY32076.1,ELS52488.1,50.8,3e-75,94,231
ACY32077.1,ELS54590.1,42.86,1e-70,91,224
ACY32079.1,ELS54591.1,52.54,4e-34,86,117
ACY32080.1,ELS54592.1,59.11,2e-155,98,446
ACY32080.1,ELS53968.1,41.93,3e-97,96,297
ACY32081.1,ELS50568.1,47.17,4e-127,100,374
ACY32093.1,ELS54053.1,34.05,8e-54,90,184
ACY32103.1,ELS55376.1,37.3,5e-107,97,334
ACY32105.1,ELS51371.1,34.46,2e-55,96,186
ACY32106.1,ELS53969.1,51.54,7e-175,95,506
ACY32106.1,ELS50437.1,28.18,1e-38,96,150
CCP46231.1,ELS55657.1,60.38,0.0,98,630
CCP46316.1,ELS52802.1,35.48,5e-54,66,189
CCP46318.1,ELS52805.1,36.07,4e-60,68,201
CCP46321.1,ELS52808.1,32.92,5e-45,79,160
CCP46323.1,ELS52809.1,55.92,3e-93,96,277
CCP46324.1,ELS52851.1,51.95,3e-95,94,286
CCP46326.1,ELS50568.1,50.73,1e-145,100,422
CCP46327.1,ELS54746.1,37.46,6e-48,90,167
CCP46337.1,ELS50602.1,45.91,5e-143,96,426
CCP46338.1,ELS50603.1,53.91,6e-83,96,251
CCP46342.1,ELS52870.1,48.1,9e-101,99,302
CCP46342.1,ELS51957.1,42.25,3e-80,94,250
CCP46343.1,ELS50604.1,46.77,3e-87,100,266
CCP46344.1,ELS50605.1,55.97,3e-117,99,345
CCP46345.1,ELS50606.1,68.89,0.0,99,520
CCP46347.1,ELS51649.1,51.25,3e-44,92,145
CCP46351.1,ELS56891.1,32.48,1e-35,91,134
CCP46352.1,ELS53999.1,35.16,5e-39,98,137
CCP46359.1,ELS55376.1,53.99,0.0,98,565
CCP46360.1,ELS52849.1,48.77,1e-74,98,231
CCP46362.1,ELS54592.1,66.23,7e-176,99,498
CCP46362.1,ELS53968.1,47.53,2e-110,99,330
CCP46362.1,ELS54053.1,35.82,2e-41,86,150
CCP46363.1,ELS54591.1,48.67,8e-32,88,110
CCP46364.1,ELS54590.1,40.36,2e-61,89,200
CCP46367.1,ELS52957.1,58.05,4e-162,94,466
CCP46368.1,ELS52960.1,61.64,1e-166,99,474
CCP46370.1,ELS52489.1,64.57,5e-106,84,318
CCP46370.1,ELS54073.1,45.73,1e-51,94,173
CCP46370.1,ELS58049.1,37.86,3e-31,88,118
CCP46371.1,ELS52488.1,55.6,7e-82,96,248
CCP46372.1,ELS52487.1,63.31,9e-104,98,303
CCP46373.1,ELS52485.1,55.4,5e-103,98,304
CCP46374.1,ELS52486.1,54.07,8e-89,98,265
CCP46375.1,ELS52484.1,68.62,6e-144,96,414
CCP46376.1,ELS51371.1,41.76,2e-83,51,269
CCP46378.1,ELS52483.1,65.04,1e-180,100,509
CCP46378.1,ELS51636.1,45.61,1e-106,99,321
CCP46379.1,ELS52482.1,48.92,1e-61,93,192
CCP46381.1,ELS52481.1,65.37,8e-101,98,296
CCP46382.1,ELS54074.1,52.43,1e-123,99,364
CCP46383.1,ELS53969.1,52.63,1e-174,99,504
CCP46383.1,ELS54135.1,36.85,2e-73,91,243
CCP46384.1,ELS52480.1,63.3,4e-157,99,449
CCP46385.1,ELS52574.1,59.43,7e-37,33,129
