ACY32015.1,EOM75483.1,41.23,3e-83,95,258
ACY32015.1,EOM77834.1,30.39,1e-33,94,127
ACY32016.1,EOM76693.1,47.96,9e-153,99,445
ACY32016.1,EOM75480.1,49.49,2e-148,99,435
ACY32017.1,EOM76974.1,41.25,3e-47,98,157
ACY32017.1,EOM77487.1,35.98,4e-41,98,142
ACY32017.1,EOM77000.1,38.49,4e-39,98,135
ACY32017.1,EOM78344.1,36.69,1e-37,99,132
ACY32017.1,EOM75704.1,35.06,3e-32,98,117
ACY32021.1,EOM76559.1,41.9,3e-65,99,207
ACY32021.1,EOM77476.1,39.72,8e-62,98,198
ACY32022.1,EOM74505.1,45.36,3e-75,93,233
ACY32023.1,EOM74506.1,41.42,3e-51,93,168
ACY32024.1,EOM74514.1,66.07,3e-135,93,386
ACY32025.1,EOM74507.1,48.52,9e-86,93,265
ACY32026.1,EOM74504.1,43.57,1e-46,95,156
ACY32027.1,EOM74515.1,51.92,3e-141,100,409
ACY32028.1,EOM74516.1,35.12,5e-46,89,160
ACY32029.1,EOM74509.1,61.1,5e-172,99,487
ACY32029.1,EOM76982.1,47.26,4e-104,99,313
ACY32029.1,EOM77482.1,40.88,3e-62,82,203
ACY32031.1,EOM76234.1,35.46,3e-59,89,203
ACY32032.1,EOM74502.1,54.15,7e-103,99,304
ACY32032.1,EOM77468.1,49.58,4e-57,82,186
ACY32034.1,EOM74512.1,54.0,1e-137,98,400
ACY32035.1,EOM74511.1,60.69,3e-107,100,312
ACY32036.1,EOM75295.1,52.05,3e-45,89,145
ACY32037.1,EOM76711.1,29.48,1e-40,95,148
ACY32040.1,EOM75271.1,45.79,2e-105,94,316
ACY32042.1,EOM75125.1,55.82,2e-145,100,419
ACY32043.1,EOM75126.1,44.17,0.0,97,548
ACY32044.1,EOM77512.1,31.56,3e-56,95,196
ACY32045.1,EOM77484.1,32.7,3e-74,98,256
ACY32045.1,EOM74517.1,31.3,5e-40,44,149
ACY32047.1,EOM77488.1,41.73,2e-130,98,392
ACY32052.1,EOM76556.1,31.71,1e-54,92,185
ACY32052.1,EOM77479.1,30.35,2e-48,91,168
ACY32052.1,EOM74853.1,27.63,2e-39,87,143
ACY32066.1,EOM76565.1,31.07,6e-45,54,163
ACY32066.1,EOM77491.1,30.12,2e-41,55,153
ACY32067.1,EOM75157.1,47.4,0.0,99,610
ACY32067.1,EOM74429.1,30.0,5e-75,97,253
ACY32076.1,EOM74503.1,60.89,9e-105,93,306
ACY32077.1,EOM77498.1,40.33,1e-66,92,212
ACY32078.1,EOM77499.1,31.69,4e-43,96,153
ACY32079.1,EOM77500.1,52.55,9e-43,99,138
ACY32080.1,EOM77501.1,60.62,3e-164,98,468
ACY32081.1,EOM77497.1,46.23,3e-117,97,347
ACY32082.1,EOM76115.1,38.04,1e-108,87,339
ACY32082.1,EOM77492.1,29.35,9e-46,80,168
ACY32097.1,EOM77710.1,55.85,1e-136,99,394
ACY32098.1,EOM77709.1,56.45,1e-109,94,322
ACY32102.1,EOM77480.1,36.39,6e-81,95,254
ACY32102.1,EOM77475.1,31.94,1e-68,90,222
ACY32102.1,EOM76558.1,33.57,8e-46,70,159
ACY32103.1,EOM78559.1,34.62,1e-89,97,288
ACY32103.1,EOM74786.1,34.64,5e-73,97,243
ACY32103.1,EOM76931.1,29.98,7e-62,95,214
ACY32105.1,EOM77504.1,47.51,3e-107,95,319
ACY32105.1,EOM76176.1,28.77,2e-45,96,159
ACY32105.1,EOM75361.1,30.55,2e-32,86,123
ACY32106.1,EOM74513.1,45.83,2e-142,96,422
CCP46231.1,EOM75540.1,69.91,0.0,99,821
CCP46317.1,EOM76493.1,34.5,1e-48,88,169
CCP46323.1,EOM76519.1,53.14,1e-82,94,249
CCP46324.1,EOM77468.1,56.25,3e-96,96,288
CCP46326.1,EOM77497.1,46.52,6e-123,100,362
CCP46327.1,EOM77499.1,32.99,1e-38,99,141
CCP46331.1,EOM74854.1,43.67,9e-103,99,319
CCP46337.1,EOM77488.1,43.21,1e-139,96,416
CCP46342.1,EOM77782.1,40.0,6e-80,99,249
CCP46347.1,EOM76767.1,45.0,5e-37,92,126
CCP46348.1,EOM76556.1,59.62,7e-170,95,482
CCP46348.1,EOM77479.1,58.01,9e-168,98,476
CCP46348.1,EOM74853.1,54.93,5e-162,97,461
CCP46356.1,EOM77710.1,50.6,2e-108,97,322
CCP46357.1,EOM77709.1,58.69,1e-114,96,335
CCP46358.1,EOM77708.1,39.82,1e-47,87,159
CCP46359.1,EOM78559.1,44.52,4e-137,98,411
CCP46359.1,EOM74786.1,36.61,2e-81,95,266
CCP46359.1,EOM76931.1,30.32,3e-58,97,203
CCP46360.1,EOM77485.1,49.81,7e-74,91,229
CCP46362.1,EOM77501.1,67.01,0.0,99,513
CCP46363.1,EOM77500.1,58.2,9e-42,95,135
CCP46364.1,EOM77498.1,38.13,7e-58,95,189
CCP46368.1,EOM77482.1,56.5,9e-123,85,359
CCP46370.1,EOM74502.1,69.61,8e-141,99,401
CCP46371.1,EOM74503.1,63.39,7e-109,96,317
CCP46372.1,EOM74504.1,70.73,1e-104,99,305
CCP46373.1,EOM74505.1,73.33,5e-157,98,441
CCP46374.1,EOM74506.1,70.33,2e-126,98,360
CCP46375.1,EOM74507.1,75.15,4e-162,95,460
CCP46376.1,EOM76176.1,41.36,3e-78,51,254
CCP46378.1,EOM74509.1,73.51,0.0,99,578
CCP46378.1,EOM76982.1,50.52,2e-120,100,355
CCP46379.1,EOM74510.1,60.22,2e-78,93,234
CCP46379.1,EOM74852.1,30.37,1e-32,96,116
CCP46381.1,EOM74511.1,73.36,4e-133,98,378
CCP46381.1,EOM78344.1,36.22,5e-35,95,126
CCP46382.1,EOM74512.1,66.58,0.0,99,525
CCP46383.1,EOM74513.1,59.14,0.0,99,531
CCP46384.1,EOM74515.1,65.54,0.0,99,512
CCP46384.1,EOM76863.1,36.63,3e-50,96,173
CCP46385.1,EOM74516.1,54.55,2e-94,98,283
CCP46386.1,EOM74517.1,43.92,4e-75,95,235
CCP46387.1,EOM74434.1,61.73,4e-143,96,413
CCP46388.1,EOM77057.1,44.02,9e-55,90,179
CCP46390.1,EOM77473.1,47.74,2e-45,83,148
CCP46391.1,EOM76559.1,46.44,3e-94,98,282
CCP46391.1,EOM77476.1,47.64,9e-85,98,258
CCP46392.1,EOM77474.1,41.5,3e-70,98,219
CCP46392.1,EOM78547.1,40.23,2e-58,88,190
CCP46393.1,EOM77480.1,43.31,2e-112,96,335
CCP46393.1,EOM77475.1,40.76,2e-84,92,263
CCP46393.1,EOM76558.1,39.78,1e-59,70,195
