ABG94291.1,ACEX01000650.1_4,55.47,4e-40,43,351
ABG94292.1,ACEX01000156.1_20,38.42,3e-35,76,322
ABG94297.1,ACEX01000651.1_30,54.24,4e-117,59,909
ABG96268.1,ACEX01000554.1_25,44.44,4e-44,83,372
ABG96274.1,ACEX01000409.1_6,75.0,1e-44,26,379
ABG96328.1,ACEX01000344.1_3,47.88,3e-48,81,399
ABG96378.1,ACEX01000028.1_1,50.0,5e-43,83,379
ABG96382.1,ACEX01000345.1_1,55.49,7e-118,78,907
ABG96384.1,ACEX01000027.1_5,57.14,1e-72,93,562
ABG96385.1,ACEX01000027.1_4,72.73,0.0,100,1482
ABG96436.1,ACEX01000744.1_58,57.32,4e-95,96,719
ABG96437.1,ACEX01000744.1_59,56.99,1e-98,97,751
ABG96438.1,ACEX01000744.1_60,66.12,5e-111,95,826
ABG96439.1,ACEX01000744.1_61,60.48,1e-101,95,765
ABG96440.1,ACEX01000744.1_62,66.67,9e-132,100,973
ABG96442.1,ACEX01000554.1_26,56.93,7e-147,98,1101
ABG96465.1,ACEX01000553.1_17,62.65,0.0,86,1384
ABG96466.1,ACEX01000156.1_2,48.58,9e-119,93,907
ABG96469.1,ACEX01000130.1_6,67.77,0.0,100,1384
ABG96471.1,ACEX01000130.1_8,50.63,4e-96,98,740
ABG96472.1,ACEX01000554.1_30,52.49,4e-116,99,877
ABG96476.1,ACEX01000131.1_4,57.68,1e-140,99,1045
ABG96479.1,ACEX01000132.1_6,52.15,2e-147,100,1095
ABG97564.1,ACEX01000337.1_7,36.81,3e-57,93,482
ABG97568.1,ACEX01000555.1_14,60.06,2e-115,95,867
ABG97571.1,ACEX01000337.1_6,44.78,8e-49,67,419
ABG97576.1,ACEX01000654.1_19,52.9,6e-88,99,674
ABG97586.1,ACEX01000677.1_38,48.35,1e-61,92,496
ABG97593.1,ACEX01000555.1_4,48.92,0.0,99,1544
ABG97594.1,ACEX01000555.1_12,54.45,4e-87,97,674
ABG97602.1,ACEX01000409.1_1,52.33,2e-133,97,1003
ABG97603.1,ACEX01000409.1_2,47.29,8e-93,98,718
ABG97604.1,ACEX01000409.1_3,37.72,4e-56,98,480
ABG97605.1,ACEX01000409.1_4,60.32,2e-49,88,396
ABG97606.1,ACEX01000409.1_5,66.91,3e-123,68,925
ABH00053.1,ACEX01000005.1_36,32.5,2e-39,97,368
ABH00062.1,ACEX01000637.1_73,74.49,2e-159,93,1157
ABH00063.1,ACEX01000637.1_72,77.29,0.0,96,1419
ACY32017.1,ACEX01000291.1_6,36.69,3e-37,98,331
ACY32031.1,ACEX01000654.1_14,34.09,7e-50,90,452
ACY32035.1,ACEX01000027.1_6,58.62,8e-96,99,730
ACY32044.1,ACEX01000771.1_23,37.68,2e-105,98,845
ACY32049.1,ACEX01000337.1_3,31.53,3e-60,98,535
ACY32056.1,ACEX01000637.1_128,39.27,3e-45,95,389
ACY32106.1,ACEX01000338.1_1,50.57,5e-169,95,1266
CCP46337.1,ACEX01000130.1_10,46.07,2e-140,95,1077
CCP46338.1,ACEX01000130.1_9,51.16,3e-80,97,624
CCP46344.1,ACEX01000130.1_7,55.77,1e-109,99,836
CCP46362.1,ACEX01000338.1_2,48.05,1e-112,99,862
CCP46375.1,ACEX01000744.1_57,67.15,4e-150,97,1105
CCP46384.1,ACEX01000027.1_8,54.24,4e-31,30,286
