ACY32017.1,EMF27989.1,39.09,2e-45,98,388
ACY32017.1,EMF30183.1,37.13,1e-39,95,345
ACY32073.1,EMF28562.1,44.62,3e-67,98,533
ACY32073.1,EMF28510.1,41.73,9e-49,99,410
ACY32073.1,EMF28533.1,35.48,1e-40,96,355
ABG96268.1,EMF30809.1,45.25,6e-46,83,384
ABG96442.1,EMF30808.1,57.79,3e-136,99,1031
ABG96466.1,EMF30109.1,45.38,6e-104,90,807
ABG97584.1,EMF29337.1,39.22,1e-58,86,500
ABG97585.1,EMF28963.1,48.54,2e-61,87,495
ABG97585.1,EMF28974.1,47.35,5e-57,90,469
ABG97585.1,EMF28102.1,43.62,1e-52,86,444
ABG97585.1,EMF29782.1,51.06,1e-52,86,437
ABG97586.1,EMF28896.1,39.15,4e-40,97,351
ABG97586.1,EMF24626.1,36.92,2e-35,79,317
ABG97594.1,EMF30799.1,50.87,2e-83,99,649
ABH00053.1,EMF29735.1,64.43,2e-148,82,1089
