ABG94283.1,AGCF01000001.1_3360,65.87,1e-107,99,802
ABG94285.1,AGCF01000003.1_30,75.72,5e-149,100,1080
ABG94286.1,AGCF01000003.1_29,63.53,3e-108,100,809
ABG94289.1,AGCF01000003.1_45,65.66,7e-74,97,562
ABG94292.1,AGCF01000001.1_3133,37.55,6e-45,90,383
ABG94293.1,AGCF01000003.1_49,83.33,0.0,99,1362
ABG94294.1,AGCF01000003.1_50,68.7,0.0,100,1515
ABG94295.1,AGCF01000003.1_51,77.45,0.0,93,1596
ABG94297.1,AGCF01000003.1_28,70.15,0.0,95,1937
ABG96268.1,AGCF01000001.1_2987,91.04,1e-139,100,1005
ABG96269.1,AGCF01000001.1_2988,78.07,0.0,99,2744
ABG96270.1,AGCF01000001.1_2989,80.92,0.0,100,1409
ABG96271.1,AGCF01000001.1_2990,87.47,0.0,100,1809
ABG96272.1,AGCF01000001.1_2991,78.59,0.0,97,1352
ABG96273.1,AGCF01000001.1_2992,78.63,6e-71,94,537
ABG96274.1,AGCF01000001.1_2993,88.4,0.0,99,1758
ABG96317.1,AGCF01000001.1_3031,83.16,6e-162,99,1167
ABG96318.1,AGCF01000001.1_3032,78.21,0.0,99,2319
ABG96319.1,AGCF01000001.1_3034,86.92,3e-166,99,1190
ABG96320.1,AGCF01000001.1_3035,96.33,0.0,100,1511
ABG96321.1,AGCF01000001.1_3036,95.82,0.0,99,1682
ABG96323.1,AGCF01000001.1_3047,66.98,8e-49,92,386
ABG96324.1,AGCF01000001.1_3048,88.08,0.0,90,1832
ABG96325.1,AGCF01000001.1_3049,92.41,0.0,100,1908
ABG96326.1,AGCF01000001.1_3050,93.49,0.0,100,1445
ABG96327.1,AGCF01000001.1_3051,85.33,0.0,100,1399
ABG96328.1,AGCF01000001.1_3052,83.68,2e-117,97,855
ABG96377.1,AGCF01000001.1_3100,75.43,0.0,100,1324
ABG96378.1,AGCF01000001.1_3101,78.06,0.0,99,1320
ABG96379.1,AGCF01000001.1_3102,91.19,0.0,100,1858
ABG96380.1,AGCF01000001.1_3103,87.24,0.0,100,1340
ABG96381.1,AGCF01000001.1_3104,71.6,0.0,99,1989
ABG96382.1,AGCF01000001.1_3105,86.97,0.0,93,1835
ABG96383.1,AGCF01000001.1_3106,83.27,5e-166,99,1190
ABG96384.1,AGCF01000001.1_3107,82.27,2e-120,99,878
ABG96385.1,AGCF01000001.1_3108,86.13,0.0,100,1761
ABG96435.1,AGCF01000001.1_3134,82.86,0.0,99,1372
ABG96436.1,AGCF01000001.1_3135,82.14,4e-153,99,1102
ABG96437.1,AGCF01000001.1_3136,88.05,0.0,99,1412
ABG96438.1,AGCF01000001.1_3137,84.11,2e-163,100,1171
ABG96440.1,AGCF01000001.1_3138,90.13,0.0,100,1409
ABG96441.1,AGCF01000001.1_1075,68.1,1e-137,92,1008
ABG96465.1,AGCF01000001.1_3143,87.56,0.0,89,1999
ABG96466.1,AGCF01000001.1_725,39.63,2e-72,90,596
ABG96467.1,AGCF01000001.1_3145,77.04,3e-74,99,558
ABG96468.1,AGCF01000001.1_3146,89.51,0.0,99,1380
ABG96469.1,AGCF01000001.1_3147,91.75,0.0,99,1869
ABG96470.1,AGCF01000001.1_3148,86.65,0.0,99,1628
ABG96471.1,AGCF01000001.1_3149,81.07,0.0,98,1394
ABG96472.1,AGCF01000001.1_3150,88.7,0.0,100,1622
ABG96473.1,AGCF01000001.1_3152,67.26,1e-137,98,1011
ABG96474.1,AGCF01000001.1_3153,88.98,5e-165,93,1183
ABG96475.1,AGCF01000001.1_3154,78.98,0.0,99,2374
ABG96476.1,AGCF01000001.1_3155,88.95,0.0,100,1678
ABG96477.1,AGCF01000001.1_3171,66.73,0.0,97,1823
ABG96478.1,AGCF01000001.1_3172,72.92,0.0,100,1418
ABG96479.1,AGCF01000001.1_3173,92.62,0.0,100,1981
ABG96480.1,AGCF01000001.1_3174,82.54,3e-32,64,269
ABG96481.1,AGCF01000001.1_3175,82.95,0.0,100,1338
ABG96482.1,AGCF01000001.1_3176,93.31,4e-167,100,1195
ABG96483.1,AGCF01000001.1_3177,91.17,2e-170,100,1222
ABG96484.1,AGCF01000001.1_3178,62.94,1e-162,100,1195
ABG96485.1,AGCF01000001.1_3179,73.0,5e-166,99,1205
ABG96486.1,AGCF01000001.1_3180,66.37,1e-157,96,1154
ABG96487.1,AGCF01000001.1_3181,62.82,0.0,98,1374
ABG96488.1,AGCF01000001.1_3182,64.49,5e-179,98,1306
ABG96489.1,AGCF01000001.1_3183,64.9,0.0,99,1546
ABG96490.1,AGCF01000001.1_3184,40.66,1e-36,73,326
ABG96491.1,AGCF01000001.1_3185,48.99,3e-37,85,319
ABG96492.1,AGCF01000002.1_768,52.51,2e-79,95,618
ABG97566.1,AGCF01000001.1_2999,75.37,2e-150,98,1090
ABG97567.1,AGCF01000001.1_1352,77.73,8e-135,100,980
ABG97568.1,AGCF01000001.1_1351,79.49,5e-171,100,1232
ABG97570.1,AGCF01000001.1_1348,65.03,6e-69,100,528
ABG97571.1,AGCF01000001.1_1347,69.31,1e-135,97,995
ABG97572.1,AGCF01000004.1_66,70.86,2e-157,100,1140
ABG97574.1,AGCF01000001.1_1345,71.63,4e-148,99,1077
ABG97576.1,AGCF01000001.1_3281,42.86,2e-65,99,524
ABG97579.1,AGCF01000002.1_1991,85.46,0.0,100,1659
ABG97580.1,AGCF01000001.1_1343,85.15,0.0,100,1351
ABG97584.1,AGCF01000008.1_69,50.38,2e-129,96,980
ABG97585.1,AGCF01000001.1_1853,66.93,3e-119,95,882
ABG97586.1,AGCF01000002.1_1174,65.9,2e-112,100,835
ABG97587.1,AGCF01000001.1_1294,79.77,7e-154,99,1109
ABG97588.1,AGCF01000001.1_1292,80.16,0.0,93,1709
ABG97589.1,AGCF01000001.1_1291,77.32,0.0,100,1639
ABG97590.1,AGCF01000001.1_1283,71.01,0.0,99,1862
ABG97591.1,AGCF01000001.1_1282,83.08,2e-122,99,890
ABG97592.1,AGCF01000001.1_1281,86.56,0.0,100,1768
ABG97593.1,AGCF01000001.1_1280,75.54,0.0,99,2848
ABG97594.1,AGCF01000001.1_1278,73.01,6e-153,99,1109
ABG97595.1,AGCF01000001.1_1277,81.94,6e-131,100,948
ABG97596.1,AGCF01000002.1_1666,67.36,2e-96,100,723
ABG97597.1,AGCF01000001.1_1268,79.02,0.0,100,2346
ABG97599.1,AGCF01000001.1_1267,79.82,0.0,99,2361
ABG97600.1,AGCF01000001.1_1265,82.82,9e-168,99,1207
ABG97601.1,AGCF01000001.1_1258,61.43,9e-50,90,399
ABG97602.1,AGCF01000001.1_1257,87.63,0.0,100,1812
ABG97603.1,AGCF01000001.1_1256,78.73,0.0,100,1339
ABG97604.1,AGCF01000001.1_1255,69.81,9e-180,100,1303
ABG97605.1,AGCF01000001.1_1254,74.42,8e-69,90,523
ABG97606.1,AGCF01000001.1_1253,88.63,0.0,99,1875
ABG97607.1,AGCF01000001.1_1252,74.81,1e-133,99,978
ABG97608.1,AGCF01000001.1_1251,84.05,9e-157,100,1127
ABG97609.1,AGCF01000001.1_1250,82.61,1e-146,100,1060
ABH00051.1,AGCF01000001.1_2656,36.2,5e-40,89,356
ABH00053.1,AGCF01000001.1_3569,57.3,1e-149,99,1110
ABH00059.1,AGCF01000001.1_1808,42.52,2e-55,94,449
ABH00060.1,AGCF01000001.1_1807,47.83,4e-36,100,301
ABH00061.1,AGCF01000003.1_46,66.05,1e-100,92,752
ABH00066.1,AGCF01000003.1_47,58.3,1e-88,89,676
ABH00067.1,AGCF01000002.1_107,70.25,0.0,98,2135
ABH00071.1,AGCF01000001.1_1121,39.57,3e-42,83,359
ABH00074.1,AGCF01000001.1_1124,46.95,2e-105,96,812
ABH00079.1,AGCF01000001.1_2878,50.74,0.0,99,1431
ABH00080.1,AGCF01000001.1_1809,64.9,6e-145,94,1061
ACY32031.1,AGCF01000001.1_1190,40.38,3e-106,89,840
ACY32037.1,AGCF01000001.1_1697,63.25,5e-178,95,1300
ACY32053.1,AGCF01000001.1_1266,39.54,2e-50,91,426
ACY32054.1,AGCF01000001.1_1743,31.03,3e-55,99,484
ACY32055.1,AGCF01000001.1_1391,56.12,0.0,99,1427
ACY32065.1,AGCF01000001.1_3345,38.46,3e-34,91,302
ACY32066.1,AGCF01000001.1_2084,43.17,6e-166,97,1275
ACY32073.1,AGCF01000001.1_1663,38.43,4e-44,99,377
ACY32075.1,AGCF01000001.1_2601,38.0,3e-48,90,409
ACY32077.1,AGCF01000001.1_2652,45.31,8e-39,41,338
ACY32104.1,AGCF01000001.1_3033,46.15,3e-140,92,1077
CCP46323.1,AGCF01000002.1_1495,72.95,6e-121,96,890
CCP46331.1,AGCF01000001.1_1395,60.58,0.0,99,1457
CCP46338.1,AGCF01000005.1_17,39.93,5e-51,99,428
CCP46345.1,AGCF01000005.1_20,33.7,3e-44,90,398
CCP46379.1,AGCF01000001.1_2650,38.89,1e-34,81,308
