CCP46358.1,AJLQ01000049.1_42,44.27,1e-64,95,520
ABG94283.1,AJLQ01000076.1_87,100.0,0.0,100,1305
ABG94284.1,AJLQ01000076.1_86,99.38,9e-117,100,843
ABG94285.1,AJLQ01000076.1_85,99.64,0.0,100,1414
ABG94286.1,AJLQ01000076.1_84,99.62,0.0,100,1344
ABG94287.1,AJLQ01000076.1_83,100.0,1e-58,100,445
ABG94288.1,AJLQ01000076.1_82,99.46,0.0,100,2914
ABG94289.1,AJLQ01000076.1_81,100.0,4e-124,100,894
ABG94290.1,AJLQ01000076.1_80,100.0,0.0,100,1291
ABG94291.1,AJLQ01000076.1_79,99.68,0.0,100,1648
ABG94292.1,AJLQ01000076.1_78,100.0,0.0,100,1359
ABG94293.1,AJLQ01000076.1_77,99.67,0.0,100,1562
ABG94294.1,AJLQ01000076.1_76,99.75,0.0,100,2073
ABG94295.1,AJLQ01000076.1_75,99.75,0.0,100,2140
ABG94296.1,AJLQ01000076.1_74,100.0,9e-122,100,878
ABG94297.1,AJLQ01000076.1_73,100.0,0.0,100,2940
ABG96268.1,AJLQ01000106.1_68,100.0,6e-152,100,1086
ABG96269.1,AJLQ01000106.1_67,99.86,0.0,100,3662
ABG96270.1,AJLQ01000106.1_66,99.42,0.0,100,1726
ABG96271.1,AJLQ01000106.1_65,99.48,0.0,100,2004
ABG96272.1,AJLQ01000106.1_64,100.0,0.0,100,1764
ABG96273.1,AJLQ01000106.1_63,100.0,5e-96,100,703
ABG96274.1,AJLQ01000106.1_62,99.74,0.0,100,2049
ABG96274.1,AJLQ01000113.1_11,36.31,3e-59,92,502
ABG96274.1,AJLQ01000051.1_8,32.91,3e-53,99,462
ABG96317.1,AJLQ01000106.1_18,100.0,0.0,100,1508
ABG96318.1,AJLQ01000106.1_17,99.83,0.0,100,2980
ABG96318.1,AJLQ01000051.1_34,36.85,6e-91,95,746
ABG96319.1,AJLQ01000106.1_16,99.62,0.0,100,1361
ABG96320.1,AJLQ01000106.1_15,100.0,0.0,100,1562
ABG96321.1,AJLQ01000106.1_14,99.71,0.0,100,1766
ABG96322.1,AJLQ01000106.1_13,100.0,1e-87,100,644
ABG96323.1,AJLQ01000106.1_12,98.26,5e-83,100,612
ABG96324.1,AJLQ01000106.1_11,100.0,0.0,98,2187
ABG96325.1,AJLQ01000106.1_10,100.0,0.0,100,2024
ABG96326.1,AJLQ01000106.1_9,100.0,0.0,100,1539
ABG96327.1,AJLQ01000106.1_8,100.0,0.0,100,1594
ABG96327.1,AJLQ01000021.1_7,33.89,9e-48,98,411
ABG96328.1,AJLQ01000106.1_7,100.0,5e-142,100,1017
ABG96385.1,AJLQ01000068.1_311,49.61,1e-118,99,903
ABG96435.1,AJLQ01000104.1_309,98.87,0.0,100,1796
ABG96436.1,AJLQ01000104.1_308,99.21,0.0,100,1332
ABG96437.1,AJLQ01000104.1_307,99.32,0.0,100,1558
ABG96438.1,AJLQ01000104.1_306,100.0,0.0,100,1355
ABG96439.1,AJLQ01000104.1_305,99.23,0.0,100,1318
ABG96440.1,AJLQ01000104.1_304,99.67,0.0,100,1538
ABG96440.1,AJLQ01000056.1_18,49.12,2e-81,93,638
ABG96440.1,AJLQ01000049.1_56,46.23,4e-72,95,577
ABG96441.1,AJLQ01000104.1_303,99.65,0.0,96,1488
ABG96442.1,AJLQ01000104.1_302,99.28,0.0,100,2137
ABG96465.1,AJLQ01000104.1_278,99.76,0.0,89,2236
ABG96466.1,AJLQ01000104.1_277,99.52,0.0,100,2167
ABG96467.1,AJLQ01000104.1_276,100.0,3e-98,100,717
ABG96468.1,AJLQ01000104.1_275,100.0,0.0,100,1514
ABG96469.1,AJLQ01000104.1_274,99.49,0.0,100,2058
ABG96470.1,AJLQ01000104.1_273,99.72,0.0,100,1848
ABG96471.1,AJLQ01000104.1_272,99.07,0.0,100,1681
ABG96472.1,AJLQ01000104.1_271,99.71,0.0,100,1795
ABG96473.1,AJLQ01000104.1_270,99.65,0.0,100,1474
ABG96474.1,AJLQ01000104.1_269,99.64,0.0,100,1421
ABG96475.1,AJLQ01000104.1_268,99.82,0.0,100,2907
ABG96476.1,AJLQ01000104.1_267,99.46,0.0,100,1909
ABG96477.1,AJLQ01000104.1_266,99.62,0.0,100,2719
ABG96478.1,AJLQ01000104.1_265,99.46,0.0,100,1905
ABG96479.1,AJLQ01000104.1_264,100.0,0.0,100,2099
ABG96480.1,AJLQ01000104.1_263,100.0,3e-40,64,323
ABG96481.1,AJLQ01000104.1_262,100.0,0.0,100,1561
ABG96482.1,AJLQ01000104.1_261,99.61,4e-176,100,1254
ABG96483.1,AJLQ01000104.1_260,99.65,0.0,100,1414
ABG96483.1,AJLQ01000038.1_27,67.52,5e-116,96,864
ABG96484.1,AJLQ01000104.1_259,99.74,0.0,100,2019
