ABG94285.1,CBMO010000130.1_28,49.64,9e-82,100,634
ABG94288.1,CBMO010000136.1_70,45.92,5e-151,99,1153
ABG94290.1,CBMO010000036.1_5,50.0,2e-59,76,479
ABG94291.1,CBMO010000079.1_5,56.07,2e-112,96,845
ABG94292.1,CBMO010000036.1_6,65.69,5e-105,91,788
ABG94294.1,CBMO010000036.1_7,73.54,0.0,100,1582
ABG94297.1,CBMO010000079.1_4,65.93,0.0,99,1931
ABG96269.1,CBMO010000010.1_78,39.56,2e-142,99,1123
ABG96274.1,CBMO010000136.1_124,35.13,2e-54,98,479
ABG96318.1,CBMO010000136.1_65,37.36,8e-84,94,696
ABG96324.1,CBMO010000053.1_16,62.43,2e-175,90,1278
ABG96325.1,CBMO010000061.1_46,31.89,2e-55,97,475
ABG96326.1,CBMO010000066.1_66,41.75,1e-55,98,463
ABG96327.1,CBMO010000130.1_43,73.91,1e-169,99,1221
ABG96377.1,CBMO010000055.1_7,41.46,5e-67,96,551
ABG96380.1,CBMO010000136.1_89,48.66,2e-77,90,607
ABG96381.1,CBMO010000137.1_52,47.29,1e-150,96,1136
ABG96382.1,CBMO010000136.1_58,38.5,3e-75,90,613
ABG96439.1,CBMO010000058.1_19,37.55,3e-44,92,382
ABG96442.1,CBMO010000010.1_22,65.93,0.0,98,1387
ABG96465.1,CBMO010000126.1_73,58.25,1e-173,85,1277
ABG96467.1,CBMO010000128.1_8,53.85,1e-49,95,395
ABG96468.1,CBMO010000128.1_7,73.78,2e-166,99,1198
ABG96474.1,CBMO010000079.1_48,44.19,8e-66,91,528
ABG96475.1,CBMO010000067.1_23,38.92,5e-119,93,934
ABG96476.1,CBMO010000127.1_67,72.7,0.0,99,1373
ABG96482.1,CBMO010000137.1_32,74.0,2e-126,98,928
ABG96483.1,CBMO010000137.1_33,70.55,1e-130,97,961
ABG96484.1,CBMO010000137.1_34,49.17,6e-113,92,866
ABG96485.1,CBMO010000137.1_35,47.92,9e-93,99,720
ABG96486.1,CBMO010000036.1_12,42.07,2e-86,99,681
ABG96487.1,CBMO010000137.1_37,48.73,5e-107,82,837
ABG96488.1,CBMO010000036.1_14,46.23,5e-108,94,836
ABG96489.1,CBMO010000036.1_15,44.89,6e-135,99,1030
ABG97566.1,CBMO010000122.1_113,46.88,9e-77,92,601
ABG97567.1,CBMO010000024.1_85,42.0,2e-54,99,448
ABG97570.1,CBMO010000102.1_33,44.52,8e-34,93,293
ABG97571.1,CBMO010000066.1_90,53.52,5e-97,95,738
ABG97572.1,CBMO010000078.1_26,46.01,3e-64,89,519
ABG97574.1,CBMO010000089.1_42,69.78,3e-138,96,1011
ABG97575.1,CBMO010000136.1_70,47.54,7e-160,97,1214
ABG97581.1,CBMO010000033.1_6,55.49,2e-131,92,986
ABG97583.1,CBMO010000010.1_26,50.71,4e-71,100,563
ABG97584.1,CBMO010000137.1_57,61.14,5e-158,98,1166
ABG97585.1,CBMO010000048.1_12,40.32,2e-40,89,354
ABG97586.1,CBMO010000079.1_38,38.55,4e-34,98,311
ABG97587.1,CBMO010000102.1_34,56.65,3e-96,100,728
ABG97588.1,CBMO010000050.1_25,64.4,0.0,92,1351
ABG97589.1,CBMO010000078.1_25,40.05,4e-79,99,635
ABG97590.1,CBMO010000053.1_15,46.81,1e-124,99,965
ABG97591.1,CBMO010000036.1_1,47.97,4e-48,73,393
ABG97599.1,CBMO010000053.1_14,70.36,0.0,99,2016
ABG97602.1,CBMO010000025.1_67,34.38,4e-49,96,432
ABH00076.1,CBMO010000011.1_18,43.75,1e-50,98,423
ABH00079.1,CBMO010000083.1_44,47.69,4e-170,97,1273
ACY32017.1,CBMO010000020.1_45,39.18,1e-48,97,407
ACY32031.1,CBMO010000008.1_32,37.01,3e-80,91,663
ACY32049.1,CBMO010000036.1_88,43.94,2e-161,98,1222
ACY32052.1,CBMO010000067.1_25,25.98,1e-31,86,302
ACY32054.1,CBMO010000102.1_36,31.52,3e-50,93,446
ACY32055.1,CBMO010000067.1_22,40.18,2e-99,92,791
ACY32093.1,CBMO010000010.1_77,53.85,2e-137,99,1030
ACY32104.1,CBMO010000024.1_77,41.87,1e-126,90,986
ACY32105.1,CBMO010000020.1_46,38.06,2e-80,99,640
CCP43859.1,CBMO010000114.1_5,76.18,0.0,98,1481
CCP46231.1,CBMO010000051.1_2,82.35,0.0,100,2540
CCP46314.1,CBMO010000127.1_46,56.33,2e-64,99,497
CCP46315.1,CBMO010000127.1_47,60.52,6e-79,95,609
CCP46316.1,CBMO010000127.1_48,70.09,0.0,78,1671
CCP46317.1,CBMO010000127.1_49,64.3,2e-180,99,1312
CCP46318.1,CBMO010000127.1_50,66.03,0.0,92,1401
CCP46319.1,CBMO010000127.1_51,66.76,2e-173,96,1258
CCP46320.1,CBMO010000127.1_52,67.15,3e-163,99,1189
CCP46321.1,CBMO010000127.1_53,68.02,0.0,99,1387
CCP46322.1,CBMO010000127.1_54,89.64,3e-173,100,1240
CCP46323.1,CBMO010000127.1_55,92.43,2e-164,99,1177
CCP46324.1,CBMO010000127.1_56,73.58,5e-150,94,1094
CCP46326.1,CBMO010000127.1_58,80.75,0.0,100,1661
CCP46327.1,CBMO010000127.1_59,74.73,0.0,99,1368
