ABG96268.1,AGDD01001054.1_2,46.37,5e-47,83,391
ABG96274.1,AGDD01000196.1_1,66.93,5e-167,99,1223
ABG96318.1,AGDD01000291.1_8,57.7,1e-128,58,981
ABG96325.1,AGDD01000753.1_3,32.44,1e-45,97,408
ABG96377.1,AGDD01000693.1_4,39.73,3e-51,94,445
ABG96378.1,AGDD01002328.1_2,54.1,4e-36,38,321
ABG96379.1,AGDD01001540.1_1,62.9,2e-130,80,971
ABG96380.1,AGDD01001539.1_5,70.76,5e-150,96,1090
ABG96381.1,AGDD01002386.1_2,51.64,8e-171,99,1274
ABG96382.1,AGDD01001656.1_3,56.22,3e-84,58,663
ABG96383.1,AGDD01001539.1_4,64.68,5e-72,75,564
ABG96384.1,AGDD01001539.1_2,58.42,1e-76,93,588
ABG96385.1,AGDD01001539.1_1,71.26,1e-78,43,614
ABG96436.1,AGDD01002734.1_2,59.76,8e-103,96,770
ABG96437.1,AGDD01003952.1_1,61.5,1e-74,65,583
ABG96438.1,AGDD01004810.1_1,71.3,5e-53,45,427
ABG96439.1,AGDD01001368.1_1,63.98,6e-79,72,609
ABG96440.1,AGDD01001368.1_2,66.23,9e-136,100,999
ABG96442.1,AGDD01001053.1_4,57.11,3e-143,98,1076
ABG96465.1,AGDD01000073.1_9,59.71,4e-178,85,1308
ABG96469.1,AGDD01002991.1_2,67.52,0.0,100,1371
ABG96472.1,AGDD01001052.1_2,51.91,1e-111,99,846
ABG96476.1,AGDD01004140.1_1,59.17,1e-43,32,374
ABG96478.1,AGDD01000226.1_6,37.01,2e-54,99,468
ABG96479.1,AGDD01003504.1_3,47.1,1e-35,35,320
ABG96488.1,AGDD01000306.1_5,39.64,1e-85,95,687
ABG97568.1,AGDD01000406.1_2,59.49,5e-116,95,870
ABG97571.1,AGDD01000179.1_7,37.5,2e-50,93,429
ABG97594.1,AGDD01000406.1_4,53.31,2e-91,99,702
ABG97603.1,AGDD01000195.1_7,48.38,3e-89,97,692
ABG97605.1,AGDD01000195.1_8,62.83,2e-45,79,374
ABG97608.1,AGDD01001883.1_1,42.42,3e-32,64,292
ABH00074.1,AGDD01001565.1_3,30.41,2e-31,85,304
ABH00079.1,AGDD01003053.1_1,33.82,1e-44,58,409
ACY32017.1,AGDD01004272.1_1,37.93,7e-36,83,319
ACY32029.1,AGDD01004533.1_1,81.74,2e-62,30,501
ACY32031.1,AGDD01000107.1_3,35.07,4e-55,90,489
ACY32037.1,AGDD01001586.1_2,63.0,1e-180,95,1317
ACY32049.1,AGDD01000179.1_3,33.91,2e-77,98,655
ACY32073.1,AGDD01001468.1_1,42.62,4e-50,94,419
CCP46231.1,AGDD01000221.1_4,60.49,0.0,98,1637
CCP46326.1,AGDD01003927.1_1,62.44,3e-86,49,675
CCP46337.1,AGDD01002522.1_1,43.05,3e-105,80,832
CCP46338.1,AGDD01003170.1_1,60.49,1e-58,62,471
CCP46344.1,AGDD01003528.1_1,56.27,4e-117,95,883
CCP46362.1,AGDD01002385.1_2,47.53,2e-91,84,714
CCP46375.1,AGDD01002734.1_1,72.5,2e-87,56,675
CCP46386.1,AGDD01001491.1_2,35.03,5e-38,99,344
CCP46393.1,AGDD01000567.1_3,34.02,8e-49,97,431
