ABG94283.1,EEN84468.1,66.27,4e-108,99,805
ABG94285.1,EEN85953.1,76.09,1e-149,100,1084
ABG94286.1,EEN85837.1,64.29,1e-109,100,818
ABG94288.1,EEN84945.1,63.07,0.0,99,1836
ABG94289.1,EEN85897.1,64.12,3e-73,99,557
ABG94292.1,EEN84908.1,49.39,1e-74,93,588
ABG94293.1,EEN85840.1,82.67,0.0,99,1354
ABG94294.1,EEN85873.1,69.21,0.0,100,1518
ABG94295.1,EEN85948.1,76.63,0.0,93,1582
ABG94297.1,EEN85940.1,69.01,0.0,95,1921
ABG96268.1,EEN84655.1,91.04,9e-140,100,1005
ABG96269.1,EEN84588.1,78.07,0.0,99,2750
ABG96270.1,EEN84614.1,81.21,0.0,100,1412
ABG96271.1,EEN84850.1,87.99,0.0,100,1819
ABG96272.1,EEN84756.1,78.59,0.0,97,1357
ABG96273.1,EEN84379.1,78.63,5e-71,94,537
ABG96274.1,EEN84564.1,88.14,0.0,99,1750
ABG96317.1,EEN84783.1,83.16,2e-162,99,1170
ABG96318.1,EEN84653.1,78.03,0.0,99,2314
ABG96319.1,EEN84383.1,87.31,4e-167,99,1196
ABG96320.1,EEN84674.1,96.67,0.0,100,1512
ABG96321.1,EEN84602.1,95.82,0.0,99,1678
ABG96323.1,EEN84402.1,66.04,2e-48,92,383
ABG96324.1,EEN84750.1,88.08,0.0,90,1832
ABG96325.1,EEN84830.1,92.41,0.0,100,1910
ABG96326.1,EEN84711.1,93.49,0.0,100,1445
ABG96327.1,EEN84488.1,85.33,0.0,100,1399
ABG96328.1,EEN84580.1,83.68,2e-117,97,855
ABG96377.1,EEN84834.1,75.71,0.0,100,1325
ABG96378.1,EEN84762.1,79.0,0.0,99,1329
ABG96379.1,EEN84629.1,90.67,0.0,100,1848
ABG96380.1,EEN84335.1,86.55,0.0,100,1330
ABG96381.1,EEN84757.1,71.21,0.0,99,1981
ABG96382.1,EEN84511.1,86.31,0.0,95,1872
ABG96383.1,EEN84485.1,83.27,5e-166,99,1190
ABG96384.1,EEN84710.1,82.27,3e-120,99,877
ABG96385.1,EEN84630.1,86.13,0.0,100,1761
ABG96435.1,EEN84654.1,82.57,0.0,99,1368
ABG96436.1,EEN84699.1,81.75,5e-153,99,1101
ABG96437.1,EEN84565.1,88.4,0.0,99,1415
ABG96438.1,EEN84514.1,84.11,2e-163,100,1171
ABG96440.1,EEN84464.1,91.12,0.0,100,1330
ABG96441.1,EEN89947.1,67.74,1e-137,92,1007
ABG96465.1,EEN84476.1,87.56,0.0,89,1999
ABG96466.1,EEN90430.1,39.06,1e-72,90,597
ABG96467.1,EEN84334.1,77.04,1e-74,99,560
ABG96468.1,EEN84430.1,89.16,0.0,99,1377
ABG96469.1,EEN84849.1,91.75,0.0,99,1869
