ACY32017.1,CCW12814.1,39.6,7e-44,99,376
ACY32031.1,CCW10484.1,38.8,4e-72,90,609
ACY32031.1,CCW11379.1,37.48,4e-61,90,532
ACY32031.1,CCW10325.1,35.02,8e-54,77,475
ACY32053.1,CCW11217.1,41.9,3e-53,90,444
ACY32101.1,CCW10468.1,46.55,7e-33,53,299
ACY32103.1,CCW11241.1,29.03,9e-60,96,532
CCP46337.1,CCW14251.1,46.97,1e-151,98,1151
CCP46359.1,CCW13435.1,36.82,1e-92,97,757
CCP46379.1,CCW13487.1,34.9,1e-37,96,324
CCP46392.1,CCW10166.1,39.78,1e-54,89,455
ABG94283.1,CCW09697.1,54.8,3e-78,99,607
ABG94289.1,CCW14568.1,63.29,4e-69,92,531
ABG94292.1,CCW11757.1,52.07,3e-77,92,602
ABG94293.1,CCW10165.1,33.1,6e-43,94,379
ABG96268.1,CCW14040.1,85.45,1e-127,99,926
ABG96269.1,CCW14039.1,71.61,0.0,100,2313
ABG96270.1,CCW14038.1,67.05,7e-148,100,1087
ABG96271.1,CCW14037.1,88.25,0.0,100,1816
ABG96272.1,CCW14036.1,75.07,2e-180,97,1300
ABG96273.1,CCW14035.1,76.56,1e-67,91,514
ABG96274.1,CCW14034.1,82.43,0.0,99,1594
ABG96274.1,CCW12825.1,43.86,5e-95,98,744
ABG96274.1,CCW09895.1,37.27,4e-59,85,499
ABG96317.1,CCW13995.1,77.62,3e-150,99,1090
ABG96318.1,CCW13994.1,78.35,0.0,99,2327
ABG96319.1,CCW13993.1,83.46,5e-157,99,1131
ABG96320.1,CCW13992.1,90.0,0.0,100,1420
ABG96321.1,CCW13991.1,90.75,0.0,99,1624
ABG96322.1,CCW09636.1,73.6,6e-68,100,513
ABG96323.1,CCW12144.1,65.09,3e-45,92,360
ABG96324.1,CCW12145.1,84.66,0.0,92,1802
ABG96325.1,CCW12146.1,90.31,0.0,100,1855
ABG96326.1,CCW12147.1,86.3,0.0,99,1324
ABG96327.1,CCW12148.1,90.0,0.0,100,1452
ABG96328.1,CCW12149.1,84.78,2e-115,93,841
ABG96377.1,CCW12154.1,75.29,1e-176,97,1276
ABG96378.1,CCW12155.1,78.26,2e-170,100,1230
ABG96379.1,CCW12156.1,86.27,0.0,100,1744
ABG96380.1,CCW12157.1,91.58,0.0,98,1416
