ABG94283.1,EJZ12571.1,43.65,2e-55,99,455
ABG94285.1,EJZ13246.1,70.04,1e-140,100,1024
ABG94286.1,EJZ13245.1,55.85,9e-96,99,726
ABG94289.1,EJZ14465.1,57.42,6e-61,90,479
ABG94290.1,EJZ14466.1,46.82,1e-65,90,519
ABG94291.1,EJZ13872.1,54.55,1e-105,97,803
ABG94292.1,EJZ14490.1,64.44,1e-99,91,751
ABG94293.1,EJZ13241.1,73.58,4e-166,99,1198
ABG94294.1,EJZ13242.1,72.8,0.0,100,1565
ABG94297.1,EJZ13871.1,66.79,0.0,96,1927
ABG96269.1,EJZ15207.1,39.16,4e-140,99,1106
ABG96274.1,EJZ16042.1,35.04,5e-54,98,475
ABG96318.1,EJZ16098.1,37.3,8e-84,95,696
ABG96320.1,EJZ13171.1,86.73,0.0,98,1351
ABG96324.1,EJZ14835.1,63.59,4e-179,90,1303
ABG96325.1,EJZ13132.1,34.3,5e-59,98,500
ABG96327.1,EJZ14535.1,73.58,6e-170,99,1222
ABG96377.1,EJZ13360.1,41.62,1e-64,93,533
ABG96380.1,EJZ09650.1,47.57,5e-79,90,618
ABG96381.1,EJZ14347.1,46.32,4e-150,98,1133
ABG96382.1,EJZ16104.1,37.47,4e-72,90,591
ABG96442.1,EJZ07181.1,66.26,0.0,99,1402
ABG96465.1,EJZ16218.1,58.66,1e-173,85,1276
ABG96467.1,EJZ16137.1,56.06,3e-50,95,399
ABG96468.1,EJZ16138.1,74.83,9e-167,99,1199
ABG96475.1,EJZ07141.1,39.29,1e-120,93,944
ABG96476.1,EJZ16149.1,73.24,0.0,99,1381
ABG96482.1,EJZ16012.1,75.53,4e-122,93,896
ABG96483.1,EJZ16011.1,70.55,4e-131,97,963
ABG96484.1,EJZ16010.1,49.86,5e-112,89,857
ABG96485.1,EJZ16009.1,48.21,6e-93,99,721
ABG96486.1,EJZ13259.1,42.36,1e-85,99,675
ABG96487.1,EJZ16007.1,49.01,9e-110,82,855
ABG96488.1,EJZ13261.1,45.41,3e-106,98,823
ABG96489.1,EJZ13262.1,45.0,1e-138,99,1054
ABG97570.1,EJZ13249.1,44.37,6e-37,94,314
ABG97571.1,EJZ13248.1,61.05,3e-98,89,745
ABG97572.1,EJZ13867.1,48.16,8e-66,82,530
ABG97574.1,EJZ13254.1,69.57,1e-140,95,1028
ABG97575.1,EJZ16093.1,47.54,3e-161,97,1222
ABG97583.1,EJZ07185.1,50.35,5e-72,100,569
ABG97584.1,EJZ14343.1,60.99,4e-157,99,1160
ABG97587.1,EJZ13247.1,62.25,4e-104,95,780
ABG97588.1,EJZ14468.1,63.97,0.0,95,1379
ABG97589.1,EJZ13866.1,39.85,7e-80,99,640
ABG97590.1,EJZ14836.1,47.39,3e-128,99,989
ABG97599.1,EJZ14837.1,69.76,0.0,99,2003
ABG97602.1,EJZ08810.1,35.36,5e-52,96,452
ABH00051.1,EJZ14486.1,69.39,3e-148,96,1080
ABH00059.1,EJZ14487.1,48.29,4e-62,93,502
ABH00062.1,EJZ04977.1,70.18,6e-52,36,425
ABH00063.1,EJZ04978.1,64.13,3e-153,93,1123
ABH00067.1,EJZ14467.1,64.72,0.0,98,1859
ABH00070.1,EJZ14476.1,46.89,3e-77,89,615
ABH00076.1,EJZ09340.1,44.53,2e-51,98,428
ABH00079.1,EJZ13244.1,61.35,0.0,96,1778
ABH00082.1,EJZ14477.1,41.76,8e-49,92,416
ABH00083.1,EJZ14485.1,42.74,1e-166,95,1271
ACY32017.1,EJZ14790.1,39.59,2e-49,97,412
ACY32031.1,EJZ12295.1,37.4,7e-72,92,607
ACY32049.1,EJZ13969.1,44.89,3e-165,98,1247
ACY32052.1,EJZ09904.1,26.2,3e-32,87,307
ACY32054.1,EJZ08892.1,31.61,9e-45,87,407
ACY32055.1,EJZ09649.1,38.89,5e-110,99,862
ACY32093.1,EJZ15206.1,53.96,2e-142,99,1063
ACY32104.1,EJZ14955.1,43.51,5e-132,90,1022
ACY32105.1,EJZ14789.1,37.71,6e-81,96,643
ACY32106.1,EJZ14550.1,29.22,3e-56,96,498
CCP43859.1,EJZ08431.1,76.2,0.0,95,1454
CCP46231.1,EJZ12859.1,82.35,0.0,100,2550
CCP46314.1,EJZ16170.1,56.33,1e-64,99,499
CCP46315.1,EJZ16169.1,67.37,6e-79,78,604
CCP46316.1,EJZ16168.1,69.86,0.0,78,1673
CCP46317.1,EJZ16167.1,65.16,2e-179,98,1303
CCP46318.1,EJZ16166.1,67.42,0.0,87,1387
