ABG94283.1,AFHJ01000001.1_978,46.12,9e-53,99,437
ABG96442.1,AFHJ01000002.1_3180,59.95,4e-155,98,1154
ABG97564.1,AFHJ01000001.1_572,34.39,3e-47,91,412
ABG97581.1,AFHJ01000002.1_739,32.24,2e-38,89,358
ABG97584.1,AFHJ01000002.1_3657,40.38,5e-66,88,551
ABG97586.1,AFHJ01000001.1_947,39.03,9e-35,99,315
ABG97594.1,AFHJ01000002.1_3190,45.02,2e-59,99,487
ACY32017.1,AFHJ01000002.1_1372,38.84,2e-34,98,309
ACY32065.1,AFHJ01000002.1_1814,39.53,4e-35,86,310
ACY32073.1,AFHJ01000002.1_1937,52.57,4e-83,99,641
ACY32075.1,AFHJ01000002.1_2448,36.96,6e-46,94,393
ACY32105.1,AFHJ01000002.1_678,35.03,9e-53,97,468
CCP46231.1,AFHJ01000002.1_2304,59.72,0.0,98,1615
CCP46388.1,AFHJ01000002.1_1895,40.16,8e-37,88,332
CCP46393.1,AFHJ01000002.1_2487,30.32,1e-41,94,379
