ABG94284.1,CAM62709.1,47.71,4e-46,93,375
ABG94285.1,CAM60172.1,69.2,4e-140,100,1020
ABG94286.1,CAM60173.1,62.64,5e-110,99,819
ABG94290.1,CAM60182.1,55.44,4e-63,79,502
ABG94291.1,CAM60178.1,55.33,9e-95,95,727
ABG94292.1,CAM60177.1,63.97,1e-107,94,805
ABG94293.1,CAM60176.1,79.19,5e-177,99,1268
ABG94294.1,CAM60175.1,77.35,0.0,100,1683
ABG94295.1,CAM60822.1,30.58,6e-40,79,363
ABG94297.1,CAM60174.1,66.54,0.0,95,1898
ABG96317.1,CAM60719.1,68.31,1e-128,99,947
ABG96319.1,CAM60722.1,73.56,1e-138,100,1008
ABG96320.1,CAM60723.1,88.93,0.0,99,1398
ABG96324.1,CAM63701.1,64.17,0.0,91,1316
ABG96325.1,CAM60414.1,33.86,5e-67,98,555
ABG96326.1,CAM64437.1,44.74,4e-64,88,519
ABG96327.1,CAM60683.1,73.74,8e-170,99,1221
ABG96436.1,CAM60702.1,76.21,3e-144,98,1043
ABG96437.1,CAM60703.1,82.13,0.0,98,1298
ABG96439.1,CAM60705.1,69.88,2e-124,99,913
ABG96440.1,CAM60706.1,78.36,2e-169,100,1219
ABG96465.1,CAM61299.1,60.43,0.0,89,1427
ABG96467.1,CAM64243.1,48.06,7e-41,94,335
ABG96470.1,CAM60932.1,45.07,5e-91,99,711
ABG96471.1,CAM60934.1,45.14,2e-35,45,314
ABG96476.1,CAM64235.1,74.12,0.0,100,1424
ABG96486.1,CAM64666.1,30.91,1e-39,90,360
ABG96492.1,CAM61377.1,46.42,1e-71,95,565
ABG96493.1,CAM60814.1,58.28,3e-132,96,980
ABG97566.1,CAM61494.1,62.91,1e-125,99,925
ABG97574.1,CAM63885.1,64.56,2e-138,97,1012
ABG97584.1,CAM64644.1,42.59,2e-74,79,608
ABG97585.1,CAM60864.1,41.67,1e-42,86,367
ABG97588.1,CAM60180.1,65.45,0.0,95,1391
ABG97591.1,CAM64274.1,50.0,1e-58,94,466
ABG97599.1,CAM63702.1,68.49,0.0,99,1971
ABG97600.1,CAM60465.1,71.86,2e-145,100,1059
ABG97601.1,CAM60466.1,46.43,7e-39,90,325
ABH00084.1,CAM60181.1,66.3,0.0,98,1927
ACY32031.1,CAM62262.1,40.32,3e-75,77,629
ACY32073.1,CAM63502.1,32.28,1e-34,97,313
ACY32093.1,CAM62133.1,32.68,1e-51,88,450
ACY32104.1,CAM60721.1,43.87,8e-113,90,892
CCP46231.1,CAM63793.1,79.44,0.0,99,2365
CCP46314.1,CAM64219.1,51.88,9e-53,100,419
CCP46315.1,CAM64220.1,46.19,8e-53,95,433
CCP46316.1,CAM64221.1,65.27,0.0,76,1494
CCP46317.1,CAM64222.1,56.58,9e-145,93,1073
CCP46318.1,CAM64223.1,58.33,2e-177,98,1305
CCP46319.1,CAM64224.1,63.46,5e-162,99,1181
CCP46320.1,CAM64225.1,65.78,3e-157,97,1148
CCP46321.1,CAM64226.1,58.23,7e-158,99,1163
CCP46322.1,CAM64227.1,78.14,2e-146,99,1063
CCP46323.1,CAM64228.1,87.25,3e-154,99,1109
CCP46324.1,CAM64229.1,72.09,2e-150,95,1095
CCP46326.1,CAM64231.1,84.0,0.0,100,1712
CCP46327.1,CAM64232.1,64.88,1e-154,100,1136
CCP46328.1,CAM64233.1,59.77,0.0,99,1493
CCP46337.1,CAM64236.1,68.19,0.0,99,2003
CCP46338.1,CAM64237.1,78.76,2e-151,98,1093
CCP46342.1,CAM64239.1,77.78,0.0,99,1423
CCP46343.1,CAM64240.1,72.94,4e-162,100,1174
CCP46344.1,CAM64241.1,77.36,0.0,99,1423
CCP46345.1,CAM64242.1,86.53,0.0,98,1786
CCP46347.1,CAM64245.1,65.12,1e-79,99,599
CCP46348.1,CAM64246.1,75.19,0.0,99,1627
CCP46349.1,CAM64247.1,53.28,9e-47,91,379
CCP46351.1,CAM64250.1,71.58,0.0,99,1486
CCP46353.1,CAM64252.1,69.23,0.0,100,1449
CCP46356.1,CAM60724.1,90.99,0.0,96,1551
CCP46359.1,CAM60720.1,77.92,0.0,99,2227
CCP46362.1,CAM60716.1,82.86,0.0,99,1548
CCP46363.1,CAM60715.1,74.6,6e-58,98,447
CCP46364.1,CAM60714.1,70.83,7e-159,98,1152
CCP46365.1,CAM60713.1,75.19,0.0,100,1616
CCP46366.1,CAM60712.1,56.7,1e-132,99,986
CCP46367.1,CAM60711.1,76.63,0.0,95,1720
CCP46372.1,CAM60704.1,78.37,1e-141,99,1025
CCP46375.1,CAM60701.1,80.68,0.0,99,1395
CCP46377.1,CAM61288.1,50.88,1e-100,99,763
CCP46378.1,CAM60698.1,79.02,0.0,100,1647
CCP46379.1,CAM60697.1,71.12,8e-95,94,707
CCP46381.1,CAM60696.1,81.92,2e-154,99,1111
CCP46382.1,CAM60695.1,77.11,0.0,99,1571
CCP46383.1,CAM60694.1,65.16,0.0,99,1722
CCP46384.1,CAM60693.1,74.27,0.0,100,1489
CCP46385.1,CAM60692.1,64.74,5e-123,99,916
CCP46386.1,CAM60691.1,62.74,2e-130,98,965
CCP46390.1,CAM60684.1,77.78,3e-101,98,746
CCP46393.1,CAM60682.1,78.5,0.0,100,1697
CCP46394.1,CAM60681.1,67.13,9e-176,99,1272
CCP46395.1,CAM60680.1,43.05,6e-36,85,309
CCP46396.1,CAM60678.1,60.5,0.0,99,2069
CCP46397.1,CAM60677.1,74.87,4e-103,97,763
