ACY32017.1,EME56240.1,38.87,9e-44,99,374
ACY32017.1,EME67030.1,38.8,1e-40,99,354
ACY32031.1,EME50713.1,36.86,6e-78,91,647
ACY32031.1,EME63169.1,39.12,5e-69,90,587
ACY32037.1,EME66939.1,60.15,1e-168,94,1237
ACY32041.1,EME67322.1,46.28,2e-39,74,340
ACY32053.1,EME66885.1,42.15,5e-47,79,402
ACY32055.1,EME66838.1,55.12,7e-153,86,1151
ACY32106.1,EME56248.1,30.29,6e-61,94,534
CCP46337.1,EME66980.1,47.34,1e-156,98,1183
CCP46359.1,EME67363.1,39.4,5e-116,98,916
CCP46359.1,EME57006.1,37.65,2e-95,99,776
CCP46392.1,EME67056.1,40.0,2e-53,88,447
ABG94283.1,EME66766.1,54.0,2e-78,99,607
ABG94288.1,EME62889.1,40.39,3e-117,99,923
ABG94289.1,EME57334.1,64.52,4e-63,90,491
ABG94292.1,EME66762.1,50.63,2e-75,90,589
ABG94292.1,EME51078.1,41.67,3e-49,93,413
ABG94293.1,EME57329.1,77.74,9e-178,100,1274
ABG94293.1,EME67055.1,31.38,2e-39,94,354
ABG94294.1,EME57328.1,66.5,0.0,100,1442
ABG94295.1,EME57327.1,71.39,0.0,92,1476
ABG94295.1,EME66764.1,66.94,0.0,92,1420
ABG94297.1,EME56966.1,52.38,0.0,95,1453
ABG96268.1,EME65577.1,88.72,1e-123,92,899
ABG96269.1,EME65576.1,70.36,0.0,100,2347
ABG96270.1,EME65575.1,66.38,3e-141,100,1043
ABG96271.1,EME65574.1,88.77,0.0,100,1818
ABG96272.1,EME65573.1,74.56,0.0,97,1309
ABG96273.1,EME65572.1,79.03,2e-67,88,512
ABG96274.1,EME65571.1,81.44,0.0,99,1530
ABG96274.1,EME67041.1,43.86,1e-98,98,768
ABG96274.1,EME67320.1,35.95,8e-59,98,509
ABG96317.1,EME65540.1,77.97,1e-145,99,1059
ABG96318.1,EME65539.1,78.15,0.0,100,2342
ABG96319.1,EME65538.1,83.08,3e-155,99,1117
ABG96320.1,EME65537.1,92.0,0.0,100,1440
ABG96321.1,EME65536.1,90.75,0.0,99,1625
ABG96322.1,EME65954.1,69.11,4e-65,98,495
ABG96323.1,EME65511.1,64.15,4e-45,92,359
ABG96324.1,EME65510.1,84.62,0.0,92,1785
ABG96325.1,EME65509.1,89.27,0.0,100,1835
ABG96325.1,EME64203.1,29.46,3e-48,93,426
ABG96326.1,EME65508.1,87.71,0.0,99,1343
ABG96327.1,EME65507.1,90.33,0.0,100,1453
ABG96328.1,EME65506.1,83.51,2e-116,98,846
ABG96377.1,EME65500.1,74.71,1e-172,97,1251
ABG96378.1,EME65499.1,76.71,1e-172,100,1244
ABG96379.1,EME65498.1,86.27,0.0,100,1748
ABG96380.1,EME65497.1,91.52,0.0,98,1418
ABG96381.1,EME65496.1,74.85,0.0,97,1978
ABG96382.1,EME65495.1,82.5,0.0,93,1713
ABG96382.1,EME67328.1,34.65,1e-58,93,502
ABG96383.1,EME65494.1,87.88,6e-169,99,1208
ABG96384.1,EME65493.1,79.7,8e-117,99,851
ABG96384.1,EME54312.1,38.62,3e-39,92,335
ABG96384.1,EME66763.1,37.3,8e-39,91,333
ABG96385.1,EME65492.1,90.05,0.0,100,1815
ABG96441.1,EME64938.1,69.96,6e-142,94,1036
ABG96441.1,EME55322.1,42.64,2e-57,84,475
ABG96442.1,EME64957.1,76.09,0.0,99,1556
ABG96466.1,EME64796.1,40.26,1e-68,90,569
ABG96468.1,EME50559.1,84.97,0.0,99,1319
ABG96468.1,EME67035.1,32.41,6e-35,98,319
ABG96469.1,EME50560.1,86.19,0.0,100,1756
ABG96470.1,EME50561.1,81.64,0.0,100,1425
ABG96471.1,EME50562.1,74.13,2e-173,98,1249
ABG96472.1,EME50563.1,84.84,0.0,99,1570
ABG96474.1,EME50564.1,83.51,3e-160,99,1153
ABG96475.1,EME50565.1,78.79,0.0,99,2350
ABG96476.1,EME50566.1,85.18,0.0,100,1673
ABG96477.1,EME50568.1,72.55,0.0,98,1924
ABG96478.1,EME50569.1,70.24,0.0,100,1311
ABG96479.1,EME50570.1,89.85,0.0,100,1879
ABG96481.1,EME50572.1,76.74,9e-147,98,1071
ABG96482.1,EME50573.1,92.52,1e-166,100,1191
ABG96483.1,EME50574.1,89.13,2e-156,98,1129
ABG96484.1,EME50575.1,63.02,6e-155,97,1142
ABG96485.1,EME50576.1,65.58,3e-146,99,1074
ABG96486.1,EME50577.1,62.65,3e-147,97,1083
ABG96487.1,EME50578.1,65.59,8e-178,92,1302
ABG96488.1,EME50579.1,69.15,6e-178,94,1298
ABG96489.1,EME50580.1,64.48,0.0,99,1519
ABG96490.1,EME50581.1,56.21,3e-53,62,432
ABG96491.1,EME50582.1,64.14,4e-49,84,399
ABG97565.1,EME67114.1,71.6,2e-82,94,619
ABG97566.1,EME66875.1,84.73,1e-170,99,1222
ABG97567.1,EME51450.1,81.6,5e-147,100,1060
ABG97567.1,EME66890.1,42.51,1e-50,98,422
ABG97568.1,EME66981.1,85.21,8e-180,99,1290
ABG97568.1,EME54300.1,63.21,6e-129,96,953
ABG97569.1,EME66758.1,36.2,8e-82,93,674
ABG97569.1,EME66760.1,36.26,2e-75,87,630
ABG97570.1,EME66979.1,59.74,2e-64,96,496
ABG97571.1,EME66978.1,70.57,1e-130,99,963
ABG97572.1,EME66977.1,80.36,4e-151,93,1095
ABG97572.1,EME54301.1,43.8,2e-55,86,460
ABG97573.1,EME66946.1,78.15,4e-83,85,622
ABG97574.1,EME66945.1,72.28,8e-146,98,1061
ABG97576.1,EME66944.1,84.67,7e-154,100,1108
ABG97577.1,EME66943.1,87.67,0.0,100,1391
ABG97578.1,EME66942.1,92.58,0.0,96,1627
ABG97579.1,EME66941.1,84.44,0.0,100,1673
ABG97580.1,EME66940.1,87.79,0.0,100,1371
ABG97581.1,EME59277.1,56.61,4e-144,98,1070
ABG97587.1,EME66900.1,80.53,1e-144,99,1047
