ABG94283.1,EME17100.1,66.67,1e-108,99,808
ABG94285.1,EME25380.1,75.72,3e-149,100,1081
ABG94286.1,EME25379.1,64.29,7e-110,100,819
ABG94288.1,EME18009.1,63.62,0.0,99,1848
ABG94289.1,EME25395.1,65.06,3e-73,97,557
ABG94292.1,EME16881.1,36.84,1e-44,87,381
ABG94293.1,EME25398.1,83.0,0.0,99,1359
ABG94294.1,EME25399.1,69.21,0.0,100,1518
ABG94295.1,EME25400.1,76.63,0.0,93,1582
ABG94297.1,EME25378.1,69.2,0.0,95,1924
ABG96268.1,EME16750.1,91.04,9e-140,100,1005
ABG96269.1,EME16751.1,78.07,0.0,99,2755
ABG96270.1,EME16752.1,81.21,0.0,100,1412
ABG96271.1,EME16753.1,88.25,0.0,100,1823
ABG96272.1,EME16754.1,78.29,0.0,97,1348
ABG96273.1,EME16755.1,79.39,5e-72,94,544
ABG96274.1,EME16756.1,88.14,0.0,99,1754
ABG96317.1,EME16781.1,83.16,8e-162,99,1166
ABG96318.1,EME16782.1,78.21,0.0,99,2319
ABG96319.1,EME16784.1,86.54,6e-166,99,1188
ABG96320.1,EME16785.1,96.67,0.0,100,1514
ABG96321.1,EME16786.1,95.82,0.0,99,1682
ABG96323.1,EME16797.1,66.98,7e-49,92,386
ABG96324.1,EME16798.1,88.08,0.0,90,1832
ABG96325.1,EME16799.1,92.41,0.0,100,1909
ABG96326.1,EME16800.1,93.15,0.0,100,1443
ABG96327.1,EME16801.1,85.33,0.0,100,1399
ABG96328.1,EME16802.1,83.68,2e-117,97,855
ABG96377.1,EME16848.1,75.43,0.0,100,1322
ABG96378.1,EME16849.1,78.68,0.0,99,1320
ABG96379.1,EME16850.1,91.19,0.0,100,1858
ABG96380.1,EME16851.1,86.55,0.0,100,1330
ABG96381.1,EME16852.1,71.4,0.0,99,1982
ABG96382.1,EME16853.1,86.55,0.0,95,1878
ABG96383.1,EME16854.1,82.89,7e-166,99,1189
ABG96384.1,EME16855.1,82.27,3e-120,99,877
ABG96385.1,EME16856.1,86.39,0.0,100,1765
ABG96435.1,EME16882.1,82.29,0.0,99,1356
ABG96436.1,EME16883.1,81.75,5e-153,99,1101
ABG96437.1,EME16884.1,88.4,0.0,99,1415
ABG96438.1,EME16885.1,84.11,2e-163,100,1171
ABG96440.1,EME16886.1,91.12,0.0,100,1330
ABG96441.1,EME17217.1,68.46,2e-139,92,1019
ABG96465.1,EME16891.1,87.08,0.0,89,1991
ABG96466.1,EME24804.1,40.0,2e-75,90,616
ABG96467.1,EME16893.1,77.04,7e-75,99,561
ABG96468.1,EME16894.1,89.16,0.0,99,1374
ABG96469.1,EME16895.1,91.75,0.0,99,1868
ABG96470.1,EME16896.1,86.65,0.0,99,1627
ABG96471.1,EME16897.1,80.82,0.0,99,1394
ABG96472.1,EME16898.1,88.41,0.0,100,1620
ABG96473.1,EME16899.1,67.26,6e-138,98,1012
ABG96474.1,EME16900.1,88.28,8e-178,99,1269
ABG96475.1,EME16901.1,78.98,0.0,99,2374
ABG96476.1,EME16902.1,88.68,0.0,100,1674
ABG96477.1,EME16918.1,67.12,0.0,97,1832
ABG96478.1,EME16919.1,72.92,0.0,100,1414
ABG96479.1,EME16920.1,92.62,0.0,100,1981
ABG96480.1,EME16921.1,82.54,3e-32,64,269
ABG96481.1,EME16922.1,82.95,0.0,100,1338
ABG96482.1,EME16923.1,93.31,3e-167,100,1195
ABG96483.1,EME16924.1,91.17,2e-170,100,1222
ABG96484.1,EME16925.1,63.2,2e-163,100,1199
ABG96485.1,EME16926.1,73.29,2e-167,99,1214
ABG96486.1,EME16927.1,66.67,2e-158,96,1157
ABG96487.1,EME16928.1,62.82,0.0,98,1373
ABG96488.1,EME16929.1,64.25,2e-178,98,1301
ABG96489.1,EME16930.1,64.9,0.0,99,1544
ABG96490.1,EME16931.1,44.29,2e-33,57,305
ABG96491.1,EME16932.1,49.67,4e-38,86,324
ABG96492.1,EME16198.1,53.44,2e-80,96,624
ABG97566.1,EME16762.1,75.37,3e-150,98,1089
ABG97567.1,EME22792.1,78.14,3e-144,100,1042
ABG97568.1,EME22791.1,79.49,5e-171,100,1232
ABG97569.1,EME15815.1,38.12,2e-88,86,718
ABG97570.1,EME22788.1,65.03,3e-69,100,529
ABG97571.1,EME22787.1,69.31,7e-136,97,997
ABG97572.1,EME22786.1,74.17,3e-154,100,1119
ABG97574.1,EME22785.1,71.28,1e-147,99,1073
ABG97579.1,EME18025.1,82.73,9e-172,71,1242
ABG97580.1,EME18690.1,85.15,0.0,100,1349
ABG97584.1,EME17299.1,43.49,1e-77,81,630
ABG97585.1,EME21531.1,67.32,4e-120,95,887
ABG97586.1,EME24609.1,65.52,3e-112,100,833
ABG97587.1,EME18636.1,79.77,9e-154,99,1108
ABG97588.1,EME18634.1,80.16,0.0,93,1709
ABG97589.1,EME18633.1,77.58,0.0,100,1641
ABG97590.1,EME18626.1,71.21,0.0,99,1869
ABG97591.1,EME18625.1,82.59,2e-122,99,891
ABG97592.1,EME18624.1,87.34,0.0,100,1785
ABG97593.1,EME18623.1,75.27,0.0,99,2842
ABG97594.1,EME18621.1,73.01,6e-152,99,1102
ABG97595.1,EME18620.1,81.48,2e-130,100,945
ABG97596.1,EME18084.1,67.88,2e-93,100,702
ABG97597.1,EME18612.1,79.02,0.0,100,2346
ABG97599.1,EME18611.1,79.45,0.0,99,2353
ABG97600.1,EME18609.1,82.88,3e-169,99,1217
ABG97601.1,EME18601.1,62.86,1e-51,90,411
ABG97602.1,EME18600.1,87.89,0.0,100,1815
ABG97603.1,EME18599.1,78.41,0.0,100,1337
ABG97604.1,EME18598.1,69.27,1e-178,100,1295
ABG97605.1,EME18597.1,74.42,7e-69,90,523
ABG97606.1,EME18596.1,88.37,0.0,99,1871
ABG97607.1,EME18595.1,75.56,9e-135,99,985
ABG97608.1,EME18594.1,84.05,8e-157,100,1127
ABG97609.1,EME18593.1,83.0,7e-147,100,1060
ABH00051.1,EME21583.1,72.2,1e-156,96,1135
ABH00059.1,EME21581.1,45.15,1e-60,93,483
ABH00060.1,EME21582.1,47.83,6e-38,100,312
ABH00061.1,EME25396.1,64.82,7e-94,87,704
ABH00066.1,EME25397.1,58.3,1e-88,89,676
ABH00067.1,EME25234.1,70.25,0.0,98,2139
ABH00074.1,EME20055.1,46.42,7e-102,96,788
ABH00080.1,EME21580.1,64.03,7e-137,94,1007
ABH00082.1,EME21584.1,66.67,2e-129,97,953
ACY32030.1,EME23563.1,37.63,9e-81,92,666
ACY32031.1,EME19994.1,40.59,2e-107,89,847
ACY32035.1,EME18014.1,61.92,6e-111,99,825
ACY32037.1,EME21092.1,63.75,2e-179,95,1308
ACY32053.1,EME18610.1,40.08,7e-51,90,428
ACY32054.1,EME21046.1,31.03,6e-55,99,481
ACY32055.1,EME22831.1,56.12,0.0,99,1427
ACY32065.1,EME17084.1,37.91,4e-36,91,313
ACY32066.1,EME15074.1,43.22,2e-177,98,1353
ACY32073.1,EME21122.1,38.04,8e-43,99,368
ACY32075.1,EME20159.1,38.0,2e-48,90,409
ACY32077.1,EME20107.1,45.31,8e-39,41,338
ACY32104.1,EME16783.1,46.34,2e-140,92,1078
CCP46323.1,EME24196.1,74.15,3e-118,93,870
CCP46331.1,EME22835.1,60.97,0.0,99,1456
CCP46337.1,EME22443.1,42.29,3e-129,95,1001
CCP46352.1,EME15699.1,48.64,4e-77,99,601
CCP46375.1,EME18016.1,58.94,8e-128,96,958
CCP46379.1,EME20109.1,39.51,3e-35,81,312
