ACY32015.1,EKM94227.1,51.1,3e-138,99,1027
ACY32017.1,EKM95675.1,58.44,8e-104,100,773
ACY32018.1,EKM95676.1,70.92,1e-131,98,959
ACY32019.1,EKM95677.1,80.58,4e-125,98,907
ACY32020.1,EKM95678.1,55.87,6e-137,97,1016
ACY32021.1,EKM95685.1,61.43,8e-123,99,909
ACY32022.1,EKM95686.1,59.79,4e-126,99,931
ACY32023.1,EKM95687.1,58.17,1e-101,98,762
ACY32024.1,EKM95688.1,72.15,2e-165,99,1192
ACY32025.1,EKM95689.1,63.27,2e-140,95,1041
ACY32027.1,EKM95690.1,70.1,0.0,100,1497
ACY32028.1,EKM95691.1,63.2,1e-156,94,1148
ACY32029.1,EKM95692.1,81.94,0.0,99,1663
ACY32031.1,EKM95647.1,45.12,6e-113,92,887
ACY32032.1,EKM95693.1,59.52,8e-106,100,796
ACY32033.1,EKM95656.1,39.23,3e-69,94,570
ACY32035.1,EKM95694.1,70.88,8e-131,100,955
ACY32036.1,EKM95695.1,59.73,3e-65,93,501
ACY32037.1,EKM95696.1,72.43,0.0,94,1518
ACY32038.1,EKM95700.1,44.66,1e-107,87,829
ACY32038.1,EKM95699.1,42.86,1e-101,88,797
ACY32039.1,EKM93863.1,35.47,7e-40,62,367
ACY32039.1,EKM94476.1,35.47,7e-40,62,367
ACY32043.1,EKM93600.1,34.45,5e-115,98,933
ACY32054.1,EKM95674.1,46.39,2e-122,96,936
ACY32054.1,EKM95639.1,38.83,6e-93,93,739
ACY32054.1,EKM96574.1,32.21,1e-45,90,413
ACY32055.1,EKM95645.1,57.2,0.0,98,1369
ACY32056.1,EKM95643.1,51.6,1e-82,98,636
ACY32066.1,EKM95672.1,59.13,0.0,93,2033
ACY32068.1,EKM95638.1,51.75,7e-81,100,624
ACY32075.1,EKM95657.1,70.2,9e-130,94,949
ACY32076.1,EKM95658.1,67.32,5e-123,95,905
ACY32077.1,EKM95659.1,59.82,2e-137,100,1011
ACY32078.1,EKM95660.1,48.8,3e-113,100,862
ACY32079.1,EKM95661.1,60.77,1e-56,94,440
ACY32080.1,EKM95662.1,80.0,0.0,99,1755
ACY32081.1,EKM95663.1,70.74,0.0,100,1508
ACY32082.1,EKM95679.1,56.97,0.0,99,1778
ACY32083.1,EKM95680.1,49.14,9e-106,98,809
ACY32084.1,EKM95665.1,59.3,1e-166,100,1220
ACY32085.1,EKM95666.1,46.65,1e-105,99,812
ACY32086.1,EKM95667.1,44.04,2e-148,97,1132
ACY32087.1,EKM95668.1,54.37,0.0,99,1332
ACY32087.1,EKM97142.1,38.39,1e-92,96,739
ACY32087.1,EKM97629.1,38.39,1e-92,96,739
ACY32088.1,EKM95681.1,37.45,7e-104,99,826
ACY32088.1,EKM95652.1,34.42,4e-86,95,706
ACY32088.1,EKM95392.1,29.18,4e-39,84,370
ACY32091.1,EKM95698.1,60.15,0.0,96,2428
ACY32091.1,EKM95395.1,41.26,0.0,93,1544
ACY32091.1,EKM95802.1,40.6,0.0,91,1531
ACY32091.1,EKM97548.1,40.6,0.0,91,1531
ACY32091.1,EKM96299.1,26.96,1e-74,92,660
ACY32092.1,EKM95697.1,33.1,6e-48,84,414
ACY32092.1,EKM95803.1,33.22,5e-38,86,345
ACY32092.1,EKM97547.1,33.22,5e-38,86,345
ACY32093.1,EKM95683.1,69.06,0.0,100,1518
ACY32094.1,EKM95684.1,53.76,2e-96,100,732
ACY32097.1,EKM95640.1,83.09,0.0,99,1507
ACY32099.1,EKM95642.1,68.57,4e-115,90,853
ACY32100.1,EKM95673.1,50.0,8e-92,97,701
ACY32101.1,EKM95644.1,49.06,4e-102,97,779
ACY32101.1,EKM96311.1,49.02,1e-45,46,386
ACY32102.1,EKM95648.1,56.3,1e-163,98,1201
ACY32105.1,EKM95650.1,52.97,5e-129,98,962
ACY32105.1,EKM94652.1,42.78,2e-90,99,720
ACY32106.1,EKM95651.1,55.34,0.0,97,1523
CCP46392.1,EKM96293.1,42.5,3e-69,96,552
CCP46392.1,EKM96306.1,30.69,4e-36,97,327
ABG96324.1,EKM95701.1,45.88,2e-107,82,824
ABG96382.1,EKM95655.1,59.75,5e-169,92,1239
ABG97598.1,EKM95654.1,42.64,2e-96,97,755
